Script started on 2026-04-22 18:03:04+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase2.json --file ./gdrive-folder/test_100mb_file" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 41596
[CLIENT] sent ACK 41620
[CLIENT] sent ACK 41644
[CLIENT] sent ACK 41669
[CLIENT] sent ACK 41694
[CLIENT] sent ACK 41719
[CLIENT] sent ACK 41742
[CLIENT] sent ACK 41765
[CLIENT] sent ACK 41788
[CLIENT] sent ACK 41813
[CLIENT] sent ACK 41835
[CLIENT] sent ACK 41859
[CLIENT] sent ACK 41884
[CLIENT] sent ACK 41908
[CLIENT] sent ACK 41933
[CLIENT] sent ACK 41957
[CLIENT] sent ACK 41980
[CLIENT] sent ACK 42007
[CLIENT] sent ACK 42031
[CLIENT] sent ACK 42055
[CLIENT] sent ACK 42082
[CLIENT] sent ACK 42107
[CLIENT] sent ACK 42129
[CLIENT] sent ACK 42153
[CLIENT] sent ACK 42177
[CLIENT] sent ACK 42201
[CLIENT] sent ACK 42223
[CLIENT] sent ACK 42247
[CLIENT] sent ACK 42272
[CLIENT] sent ACK 42295
[CLIENT] sent ACK 42319
[CLIENT] sent ACK 42343
[CLIENT] sent ACK 42368
[CLIENT] sent ACK 42390
[CLIENT] sent ACK 42416
[CLIENT] sent ACK 42440
[CLIENT] sent ACK 42466
[CLIENT] sent ACK 42489
[CLIENT] sent ACK 42514
[CLIENT] sent ACK 42539
[CLIENT] sent ACK 42563
[CLIENT] sent ACK 42587
[CLIENT] sent ACK 42610
[CLIENT] sent ACK 42634
[CLIENT] sent ACK 42658
[CLIENT] sent ACK 42681
[CLIENT] sent ACK 42705
[CLIENT] sent ACK 42729
[CLIENT] sent ACK 42753
[CLIENT] sent ACK 42777
[CLIENT] sent ACK 42800
[CLIENT] sent ACK 42823
[CLIENT] sent ACK 42848
[CLIENT] sent ACK 42869
[CLIENT] sent ACK 42893
[CLIENT] sent ACK 42918
[CLIENT] sent ACK 42943
[CLIENT] sent ACK 42969
[CLIENT] sent ACK 42992
[CLIENT] sent ACK 43016
[CLIENT] sent ACK 43040
[CLIENT] sent ACK 43065
[CLIENT] sent ACK 43090
[CLIENT] sent ACK 43111
[CLIENT] sent ACK 43134
[CLIENT] sent ACK 43156
[CLIENT] sent ACK 43182
[CLIENT] sent ACK 43206
[CLIENT] sent ACK 43228
[CLIENT] sent ACK 43255
[CLIENT] sent ACK 43280
[CLIENT] sent ACK 43303
[CLIENT] sent ACK 43329
[CLIENT] sent ACK 43354
[CLIENT] sent ACK 43379
[CLIENT] sent ACK 43400
[CLIENT] sent ACK 43424
[CLIENT] sent ACK 43450
[CLIENT] sent ACK 43473
[CLIENT] sent ACK 43497
[CLIENT] sent ACK 43523
[CLIENT] sent ACK 43548
[CLIENT] sent ACK 43573
[CLIENT] sent ACK 43597
[CLIENT] sent ACK 43622
[CLIENT] sent ACK 43645
[CLIENT] sent ACK 43667
[CLIENT] sent ACK 43688
[CLIENT] sent ACK 43712
[CLIENT] sent ACK 43736
[CLIENT] sent ACK 43761
[CLIENT] sent ACK 43787
[CLIENT] sent ACK 43812
[CLIENT] sent ACK 43837
[CLIENT] sent ACK 43861
[CLIENT] sent ACK 43887
[CLIENT] sent ACK 43912
[CLIENT] sent ACK 43936
[CLIENT] sent ACK 43961
[CLIENT] sent ACK 43983
[CLIENT] sent ACK 44009
[CLIENT] sent ACK 44031
[CLIENT] sent ACK 44056
[CLIENT] sent ACK 44079
[CLIENT] sent ACK 44104
[CLIENT] sent ACK 44129
[CLIENT] sent ACK 44155
[CLIENT] sent ACK 44179
[CLIENT] sent ACK 44200
[CLIENT] sent ACK 44221
[CLIENT] sent ACK 44244
[CLIENT] sent ACK 44268
[CLIENT] sent ACK 44293
[CLIENT] sent ACK 44316
[CLIENT] sent ACK 44341
[CLIENT] sent ACK 44365
[CLIENT] sent ACK 44389
[CLIENT] sent ACK 44414
[CLIENT] sent ACK 44437
[CLIENT] sent ACK 44461
[CLIENT] sent ACK 44483
[CLIENT] sent ACK 44508
[CLIENT] sent ACK 44532
[CLIENT] sent ACK 44553
[CLIENT] sent ACK 44576
[CLIENT] sent ACK 44602
[CLIENT] sent ACK 44625
[CLIENT] sent ACK 44650
[CLIENT] sent ACK 44674
[CLIENT] sent ACK 44700
[CLIENT] sent ACK 44725
[CLIENT] sent ACK 44749
[CLIENT] sent ACK 44774
[CLIENT] sent ACK 44799
[CLIENT] sent ACK 44826
[CLIENT] sent ACK 44850
[CLIENT] sent ACK 44874
[CLIENT] sent ACK 44898
[CLIENT] sent ACK 44924
[CLIENT] sent ACK 44947
[CLIENT] sent ACK 44969
[CLIENT] sent ACK 44994
[CLIENT] sent ACK 45020
[CLIENT] sent ACK 45044
[CLIENT] sent ACK 45070
[CLIENT] sent ACK 45096
[CLIENT] sent ACK 45121
[CLIENT] sent ACK 45144
[CLIENT] sent ACK 45167
[CLIENT] sent ACK 45191
[CLIENT] sent ACK 45214
[CLIENT] sent ACK 45237
[CLIENT] sent ACK 45261
[CLIENT] sent ACK 45282
[CLIENT] sent ACK 45305
[CLIENT] sent ACK 45330
[CLIENT] sent ACK 45355
[CLIENT] sent ACK 45379
[CLIENT] sent ACK 45401
[CLIENT] sent ACK 45423
[CLIENT] sent ACK 45447
[CLIENT] sent ACK 45472
[CLIENT] sent ACK 45495
[CLIENT] sent ACK 45519
[CLIENT] sent ACK 45542
[CLIENT] sent ACK 45569
[CLIENT] sent ACK 45594
[CLIENT] sent ACK 45617
[CLIENT] sent ACK 45639
[CLIENT] sent ACK 45664
[CLIENT] sent ACK 45690
[CLIENT] sent ACK 45716
[CLIENT] sent ACK 45741
[CLIENT] sent ACK 45764
[CLIENT] sent ACK 45789
[CLIENT] sent ACK 45814
[CLIENT] sent ACK 45838
[CLIENT] sent ACK 45862
[CLIENT] sent ACK 45888
[CLIENT] sent ACK 45913
[CLIENT] sent ACK 45939
[CLIENT] sent ACK 45966
[CLIENT] sent ACK 45989
[CLIENT] sent ACK 46013
[CLIENT] sent ACK 46038
[CLIENT] sent ACK 46064
[CLIENT] sent ACK 46088
[CLIENT] sent ACK 46113
[CLIENT] sent ACK 46139
[CLIENT] sent ACK 46166
[CLIENT] sent ACK 46191
[CLIENT] sent ACK 46216
[CLIENT] sent ACK 46242
[CLIENT] sent ACK 46268
[CLIENT] sent ACK 46293
[CLIENT] sent ACK 46318
[CLIENT] sent ACK 46343
[CLIENT] sent ACK 46366
[CLIENT] sent ACK 46389
[CLIENT] sent ACK 46415
[CLIENT] sent ACK 46439
[CLIENT] sent ACK 46464
[CLIENT] sent ACK 46487
[CLIENT] sent ACK 46511
[CLIENT] sent ACK 46539
[CLIENT] sent ACK 46567
[CLIENT] sent ACK 46592
[CLIENT] sent ACK 46618
[CLIENT] sent ACK 46642
[CLIENT] sent ACK 46666
[CLIENT] sent ACK 46692
[CLIENT] sent ACK 46716
[CLIENT] sent ACK 46739
[CLIENT] sent ACK 46764
[CLIENT] sent ACK 46788
[CLIENT] sent ACK 46814
[CLIENT] sent ACK 46837
[CLIENT] sent ACK 46859
[CLIENT] sent ACK 46884
[CLIENT] sent ACK 46908
[CLIENT] sent ACK 46931
[CLIENT] sent ACK 46955
[CLIENT] sent ACK 46977
[CLIENT] sent ACK 47002
[CLIENT] sent ACK 47026
[CLIENT] sent ACK 47050
[CLIENT] sent ACK 47072
[CLIENT] sent ACK 47099
[CLIENT] sent ACK 47123
[CLIENT] sent ACK 47148
[CLIENT] sent ACK 47173
[CLIENT] sent ACK 47199
[CLIENT] sent ACK 47224
[CLIENT] sent ACK 47246
[CLIENT] sent ACK 47271
[CLIENT] sent ACK 47297
[CLIENT] sent ACK 47323
[CLIENT] sent ACK 47348
[CLIENT] sent ACK 47370
[CLIENT] sent ACK 47392
[CLIENT] sent ACK 47418
[CLIENT] sent ACK 47441
[CLIENT] sent ACK 47464
[CLIENT] sent ACK 47488
[CLIENT] sent ACK 47512
[CLIENT] sent ACK 47538
[CLIENT] sent ACK 47559
[CLIENT] sent ACK 47583
[CLIENT] sent ACK 47605
[CLIENT] sent ACK 47630
[CLIENT] sent ACK 47655
[CLIENT] sent ACK 47679
[CLIENT] sent ACK 47703
[CLIENT] sent ACK 47727
[CLIENT] sent ACK 47752
[CLIENT] sent ACK 47777
[CLIENT] sent ACK 47802
[CLIENT] sent ACK 47826
[CLIENT] sent ACK 47851
[CLIENT] sent ACK 47876
[CLIENT] sent ACK 47901
[CLIENT] sent ACK 47925
[CLIENT] sent ACK 47949
[CLIENT] sent ACK 47971
[CLIENT] sent ACK 47995
[CLIENT] sent ACK 48020
[CLIENT] sent ACK 48044
[CLIENT] sent ACK 48067
[CLIENT] sent ACK 48089
[CLIENT] sent ACK 48113
[CLIENT] sent ACK 48139
[CLIENT] sent ACK 48163
[CLIENT] sent ACK 48186
[CLIENT] sent ACK 48209
[CLIENT] sent ACK 48235
[CLIENT] sent ACK 48260
[CLIENT] sent ACK 48285
[CLIENT] sent ACK 48311
[CLIENT] sent ACK 48334
[CLIENT] sent ACK 48357
[CLIENT] sent ACK 48381
[CLIENT] sent ACK 48407
[CLIENT] sent ACK 48430
[CLIENT] sent ACK 48454
[CLIENT] sent ACK 48480
[CLIENT] sent ACK 48503
[CLIENT] sent ACK 48525
[CLIENT] sent ACK 48550
[CLIENT] sent ACK 48574
[CLIENT] sent ACK 48601
[CLIENT] sent ACK 48625
[CLIENT] sent ACK 48651
[CLIENT] sent ACK 48675
[CLIENT] sent ACK 48695
[CLIENT] sent ACK 48721
[CLIENT] sent ACK 48742
[CLIENT] sent ACK 48766
[CLIENT] sent ACK 48791
[CLIENT] sent ACK 48815
[CLIENT] sent ACK 48840
[CLIENT] sent ACK 48863
[CLIENT] sent ACK 48887
[CLIENT] sent ACK 48912
[CLIENT] sent ACK 48935
[CLIENT] sent ACK 48961
[CLIENT] sent ACK 48985
[CLIENT] sent ACK 49009
[CLIENT] sent ACK 49033
[CLIENT] sent ACK 49056
[CLIENT] sent ACK 49081
[CLIENT] sent ACK 49103
[CLIENT] sent ACK 49128
[CLIENT] sent ACK 49154
[CLIENT] sent ACK 49178
[CLIENT] sent ACK 49202
[CLIENT] sent ACK 49227
[CLIENT] sent ACK 49250
[CLIENT] sent ACK 49273
[CLIENT] sent ACK 49296
[CLIENT] sent ACK 49319
[CLIENT] sent ACK 49343
[CLIENT] sent ACK 49368
[CLIENT] sent ACK 49393
[CLIENT] sent ACK 49417
[CLIENT] sent ACK 49440
[CLIENT] sent ACK 49463
[CLIENT] sent ACK 49488
[CLIENT] sent ACK 49512
[CLIENT] sent ACK 49535
[CLIENT] sent ACK 49560
[CLIENT] sent ACK 49586
[CLIENT] sent ACK 49609
[CLIENT] sent ACK 49635
[CLIENT] sent ACK 49659
[CLIENT] sent ACK 49686
[CLIENT] sent ACK 49709
[CLIENT] sent ACK 49734
[CLIENT] sent ACK 49759
[CLIENT] sent ACK 49783
[CLIENT] sent ACK 49806
[CLIENT] sent ACK 49829
[CLIENT] sent ACK 49852
[CLIENT] sent ACK 49877
[CLIENT] sent ACK 49900
[CLIENT] sent ACK 49924
[CLIENT] sent ACK 49948
[CLIENT] sent ACK 49974
[CLIENT] sent ACK 49996
[CLIENT] sent ACK 50019
[CLIENT] sent ACK 50042
[CLIENT] sent ACK 50066
[CLIENT] sent ACK 50090
[CLIENT] sent ACK 50113
[CLIENT] sent ACK 50137
[CLIENT] sent ACK 50163
[CLIENT] sent ACK 50188
[CLIENT] sent ACK 50213
[CLIENT] sent ACK 50237
[CLIENT] sent ACK 50260
[CLIENT] sent ACK 50285
[CLIENT] sent ACK 50310
[CLIENT] sent ACK 50335
[CLIENT] sent ACK 50359
[CLIENT] sent ACK 50382
[CLIENT] sent ACK 50406
[CLIENT] sent ACK 50429
[CLIENT] sent ACK 50452
[CLIENT] sent ACK 50477
[CLIENT] sent ACK 50499
[CLIENT] sent ACK 50525
[CLIENT] sent ACK 50550
[CLIENT] sent ACK 50573
[CLIENT] sent ACK 50599
[CLIENT] sent ACK 50624
[CLIENT] sent ACK 50646
[CLIENT] sent ACK 50671
[CLIENT] sent ACK 50695
[CLIENT] sent ACK 50722
[CLIENT] sent ACK 50745
[CLIENT] sent ACK 50771
[CLIENT] sent ACK 50794
[CLIENT] sent ACK 50818
[CLIENT] sent ACK 50846
[CLIENT] sent ACK 50869
[CLIENT] sent ACK 50893
[CLIENT] sent ACK 50916
[CLIENT] sent ACK 50941
[CLIENT] sent ACK 50962
[CLIENT] sent ACK 50985
[CLIENT] sent ACK 51009
[CLIENT] sent ACK 51035
[CLIENT] sent ACK 51057
[CLIENT] sent ACK 51081
[CLIENT] sent ACK 51107
[CLIENT] sent ACK 51132
[CLIENT] sent ACK 51156
[CLIENT] sent ACK 51180
[CLIENT] sent ACK 51204
[CLIENT] sent ACK 51228
[CLIENT] sent ACK 51252
[CLIENT] sent ACK 51276
[CLIENT] sent ACK 51299
[CLIENT] sent ACK 51322
[CLIENT] sent ACK 51347
[CLIENT] sent ACK 51370
[CLIENT] sent ACK 51393
[CLIENT] sent ACK 51420
[CLIENT] sent ACK 51443
[CLIENT] sent ACK 51466
[CLIENT] sent ACK 51492
[CLIENT] sent ACK 51516
[CLIENT] sent ACK 51540
[CLIENT] sent ACK 51565
[CLIENT] sent ACK 51587
[CLIENT] sent ACK 51612
[CLIENT] sent ACK 51639
[CLIENT] sent ACK 51663
[CLIENT] sent ACK 51688
[CLIENT] sent ACK 51712
[CLIENT] sent ACK 51737
[CLIENT] sent ACK 51761
[CLIENT] sent ACK 51785
[CLIENT] sent ACK 51810
[CLIENT] sent ACK 51833
[CLIENT] sent ACK 51856
[CLIENT] sent ACK 51879
[CLIENT] sent ACK 51903
[CLIENT] sent ACK 51926
[CLIENT] sent ACK 51949
[CLIENT] sent ACK 51971
[CLIENT] sent ACK 51996
[CLIENT] sent ACK 52020
[CLIENT] sent ACK 52045
[CLIENT] sent ACK 52068
[CLIENT] sent ACK 52093
[CLIENT] sent ACK 52119
[CLIENT] sent ACK 52143
[CLIENT] sent ACK 52167
[CLIENT] sent ACK 52190
[CLIENT] sent ACK 52214
[CLIENT] sent ACK 52238
[CLIENT] sent ACK 52262
[CLIENT] sent ACK 52285
[CLIENT] sent ACK 52307
[CLIENT] sent ACK 52332
[CLIENT] sent ACK 52356
[CLIENT] sent ACK 52382
[CLIENT] sent ACK 52406
[CLIENT] sent ACK 52429
[CLIENT] sent ACK 52453
[CLIENT] sent ACK 52477
[CLIENT] sent ACK 52502
[CLIENT] sent ACK 52527
[CLIENT] sent ACK 52550
[CLIENT] sent ACK 52576
[CLIENT] sent ACK 52597
[CLIENT] sent ACK 52621
[CLIENT] sent ACK 52644
[CLIENT] sent ACK 52667
[CLIENT] sent ACK 52690
[CLIENT] sent ACK 52715
[CLIENT] sent ACK 52740
[CLIENT] sent ACK 52765
[CLIENT] sent ACK 52789
[CLIENT] sent ACK 52813
[CLIENT] sent ACK 52837
[CLIENT] sent ACK 52860
[CLIENT] sent ACK 52882
[CLIENT] sent ACK 52904
[CLIENT] sent ACK 52929
[CLIENT] sent ACK 52952
[CLIENT] sent ACK 52975
[CLIENT] sent ACK 52999
[CLIENT] sent ACK 53023
[CLIENT] sent ACK 53048
[CLIENT] sent ACK 53074
[CLIENT] sent ACK 53100
[CLIENT] sent ACK 53124
[CLIENT] sent ACK 53146
[CLIENT] sent ACK 53171
[CLIENT] sent ACK 53196
[CLIENT] sent ACK 53219
[CLIENT] sent ACK 53243
[CLIENT] sent ACK 53268
[CLIENT] sent ACK 53293
[CLIENT] sent ACK 53317
[CLIENT] sent ACK 53341
[CLIENT] sent ACK 53365
[CLIENT] sent ACK 53388
[CLIENT] sent ACK 53413
[CLIENT] sent ACK 53437
[CLIENT] sent ACK 53461
[CLIENT] sent ACK 53485
[CLIENT] sent ACK 53508
[CLIENT] sent ACK 53532
[CLIENT] sent ACK 53556
[CLIENT] sent ACK 53579
[CLIENT] sent ACK 53603
[CLIENT] sent ACK 53627
[CLIENT] sent ACK 53651
[CLIENT] sent ACK 53674
[CLIENT] sent ACK 53700
[CLIENT] sent ACK 53724
[CLIENT] sent ACK 53748
[CLIENT] sent ACK 53771
[CLIENT] sent ACK 53795
[CLIENT] sent ACK 53819
[CLIENT] sent ACK 53843
[CLIENT] sent ACK 53867
[CLIENT] sent ACK 53892
[CLIENT] sent ACK 53915
[CLIENT] sent ACK 53939
[CLIENT] sent ACK 53964
[CLIENT] sent ACK 53987
[CLIENT] sent ACK 54012
[CLIENT] sent ACK 54039
[CLIENT] sent ACK 54064
[CLIENT] sent ACK 54087
[CLIENT] sent ACK 54109
[CLIENT] sent ACK 54134
[CLIENT] sent ACK 54161
[CLIENT] sent ACK 54184
[CLIENT] sent ACK 54206
[CLIENT] sent ACK 54228
[CLIENT] sent ACK 54253
[CLIENT] sent ACK 54278
[CLIENT] sent ACK 54301
[CLIENT] sent ACK 54326
[CLIENT] sent ACK 54350
[CLIENT] sent ACK 54376
[CLIENT] sent ACK 54401
[CLIENT] sent ACK 54424
[CLIENT] sent ACK 54448
[CLIENT] sent ACK 54474
[CLIENT] sent ACK 54499
[CLIENT] sent ACK 54523
[CLIENT] sent ACK 54545
[CLIENT] sent ACK 54570
[CLIENT] sent ACK 54594
[CLIENT] sent ACK 54619
[CLIENT] sent ACK 54644
[CLIENT] sent ACK 54669
[CLIENT] sent ACK 54694
[CLIENT] sent ACK 54717
[CLIENT] sent ACK 54739
[CLIENT] sent ACK 54761
[CLIENT] sent ACK 54785
[CLIENT] sent ACK 54810
[CLIENT] sent ACK 54832
[CLIENT] sent ACK 54856
[CLIENT] sent ACK 54880
[CLIENT] sent ACK 54905
[CLIENT] sent ACK 54930
[CLIENT] sent ACK 54954
[CLIENT] sent ACK 54978
[CLIENT] sent ACK 55004
[CLIENT] sent ACK 55029
[CLIENT] sent ACK 55055
[CLIENT] sent ACK 55079
[CLIENT] sent ACK 55102
[CLIENT] sent ACK 55127
[CLIENT] sent ACK 55152
[CLIENT] sent ACK 55177
[CLIENT] sent ACK 55200
[CLIENT] sent ACK 55223
[CLIENT] sent ACK 55248
[CLIENT] sent ACK 55272
[CLIENT] sent ACK 55294
[CLIENT] sent ACK 55316
[CLIENT] sent ACK 55340
[CLIENT] sent ACK 55365
[CLIENT] sent ACK 55391
[CLIENT] sent ACK 55413
[CLIENT] sent ACK 55437
[CLIENT] sent ACK 55462
[CLIENT] sent ACK 55489
[CLIENT] sent ACK 55511
[CLIENT] sent ACK 55536
[CLIENT] sent ACK 55559
[CLIENT] sent ACK 55583
[CLIENT] sent ACK 55607
[CLIENT] sent ACK 55631
[CLIENT] sent ACK 55656
[CLIENT] sent ACK 55678
[CLIENT] sent ACK 55702
[CLIENT] sent ACK 55726
[CLIENT] sent ACK 55751
[CLIENT] sent ACK 55774
[CLIENT] sent ACK 55797
[CLIENT] sent ACK 55821
[CLIENT] sent ACK 55845
[CLIENT] sent ACK 55868
[CLIENT] sent ACK 55892
[CLIENT] sent ACK 55918
[CLIENT] sent ACK 55942
[CLIENT] sent ACK 55966
[CLIENT] sent ACK 55991
[CLIENT] sent ACK 56017
[CLIENT] sent ACK 56041
[CLIENT] sent ACK 56065
[CLIENT] sent ACK 56088
[CLIENT] sent ACK 56112
[CLIENT] sent ACK 56136
[CLIENT] sent ACK 56160
[CLIENT] sent ACK 56185
[CLIENT] sent ACK 56210
[CLIENT] sent ACK 56235
[CLIENT] sent ACK 56259
[CLIENT] sent ACK 56284
[CLIENT] sent ACK 56309
[CLIENT] sent ACK 56330
[CLIENT] sent ACK 56355
[CLIENT] sent ACK 56378
[CLIENT] sent ACK 56400
[CLIENT] sent ACK 56424
[CLIENT] sent ACK 56449
[CLIENT] sent ACK 56475
[CLIENT] sent ACK 56499
[CLIENT] sent ACK 56522
[CLIENT] sent ACK 56548
[CLIENT] sent ACK 56572
[CLIENT] sent ACK 56597
[CLIENT] sent ACK 56622
[CLIENT] sent ACK 56646
[CLIENT] sent ACK 56671
[CLIENT] sent ACK 56697
[CLIENT] sent ACK 56722
[CLIENT] sent ACK 56746
[CLIENT] sent ACK 56769
[CLIENT] sent ACK 56793
[CLIENT] sent ACK 56820
[CLIENT] sent ACK 56842
[CLIENT] sent ACK 56866
[CLIENT] sent ACK 56889
[CLIENT] sent ACK 56912
[CLIENT] sent ACK 56933
[CLIENT] sent ACK 56957
[CLIENT] sent ACK 56980
[CLIENT] sent ACK 57005
[CLIENT] sent ACK 57031
[CLIENT] sent ACK 57057
[CLIENT] sent ACK 57081
[CLIENT] sent ACK 57106
[CLIENT] sent ACK 57129
[CLIENT] sent ACK 57154
[CLIENT] sent ACK 57179
[CLIENT] sent ACK 57204
[CLIENT] sent ACK 57229
[CLIENT] sent ACK 57254
[CLIENT] sent ACK 57279
[CLIENT] sent ACK 57304
[CLIENT] sent ACK 57329
[CLIENT] sent ACK 57354
[CLIENT] sent ACK 57380
[CLIENT] sent ACK 57405
[CLIENT] sent ACK 57431
[CLIENT] sent ACK 57455
[CLIENT] sent ACK 57477
[CLIENT] sent ACK 57502
[CLIENT] sent ACK 57527
[CLIENT] sent ACK 57551
[CLIENT] sent ACK 57575
[CLIENT] sent ACK 57599
[CLIENT] sent ACK 57625
[CLIENT] sent ACK 57649
[CLIENT] sent ACK 57672
[CLIENT] sent ACK 57696
[CLIENT] sent ACK 57719
[CLIENT] sent ACK 57743
[CLIENT] sent ACK 57767
[CLIENT] sent ACK 57791
[CLIENT] sent ACK 57815
[CLIENT] sent ACK 57836
[CLIENT] sent ACK 57857
[CLIENT] sent ACK 57883
[CLIENT] sent ACK 57908
[CLIENT] sent ACK 57933
[CLIENT] sent ACK 57957
[CLIENT] sent ACK 57979
[CLIENT] sent ACK 58002
[CLIENT] sent ACK 58026
[CLIENT] sent ACK 58050
[CLIENT] sent ACK 58074
[CLIENT] sent ACK 58098
[CLIENT] sent ACK 58124
[CLIENT] sent ACK 58149
[CLIENT] sent ACK 58172
[CLIENT] sent ACK 58197
[CLIENT] sent ACK 58221
[CLIENT] sent ACK 58246
[CLIENT] sent ACK 58272
[CLIENT] sent ACK 58297
[CLIENT] sent ACK 58322
[CLIENT] sent ACK 58344
[CLIENT] sent ACK 58369
[CLIENT] sent ACK 58390
[CLIENT] sent ACK 58416
[CLIENT] sent ACK 58441
[CLIENT] sent ACK 58464
[CLIENT] sent ACK 58488
[CLIENT] sent ACK 58512
[CLIENT] sent ACK 58535
[CLIENT] sent ACK 58557
[CLIENT] sent ACK 58579
[CLIENT] sent ACK 58603
[CLIENT] sent ACK 58627
[CLIENT] sent ACK 58652
[CLIENT] sent ACK 58676
[CLIENT] sent ACK 58701
[CLIENT] sent ACK 58725
[CLIENT] sent ACK 58749
[CLIENT] sent ACK 58773
[CLIENT] sent ACK 58798
[CLIENT] sent ACK 58822
[CLIENT] sent ACK 58846
[CLIENT] sent ACK 58871
[CLIENT] sent ACK 58896
[CLIENT] sent ACK 58920
[CLIENT] sent ACK 58945
[CLIENT] sent ACK 58969
[CLIENT] sent ACK 58994
[CLIENT] sent ACK 59018
[CLIENT] sent ACK 59042
[CLIENT] sent ACK 59065
[CLIENT] sent ACK 59089
[CLIENT] sent ACK 59113
[CLIENT] sent ACK 59136
[CLIENT] sent ACK 59157
[CLIENT] sent ACK 59180
[CLIENT] sent ACK 59203
[CLIENT] sent ACK 59229
[CLIENT] sent ACK 59253
[CLIENT] sent ACK 59277
[CLIENT] sent ACK 59301
[CLIENT] sent ACK 59325
[CLIENT] sent ACK 59350
[CLIENT] sent ACK 59373
[CLIENT] sent ACK 59398
[CLIENT] sent ACK 59419
[CLIENT] sent ACK 59442
[CLIENT] sent ACK 59467
[CLIENT] sent ACK 59490
[CLIENT] sent ACK 59514
[CLIENT] sent ACK 59536
[CLIENT] sent ACK 59560
[CLIENT] sent ACK 59585
[CLIENT] sent ACK 59609
[CLIENT] sent ACK 59632
[CLIENT] sent ACK 59654
[CLIENT] sent ACK 59678
[CLIENT] sent ACK 59704
[CLIENT] sent ACK 59727
[CLIENT] sent ACK 59752
[CLIENT] sent ACK 59774
[CLIENT] sent ACK 59798
[CLIENT] sent ACK 59823
[CLIENT] sent ACK 59847
[CLIENT] sent ACK 59870
[CLIENT] sent ACK 59894
[CLIENT] sent ACK 59917
[CLIENT] sent ACK 59942
[CLIENT] sent ACK 59967
[CLIENT] sent ACK 59991
[CLIENT] sent ACK 60010
[CLIENT] sent ACK 60028
[CLIENT] sent ACK 60054
[CLIENT] sent ACK 60077
[CLIENT] sent ACK 60103
[CLIENT] sent ACK 60128
[CLIENT] sent ACK 60153
[CLIENT] sent ACK 60180
[CLIENT] sent ACK 60206
[CLIENT] sent ACK 60232
[CLIENT] sent ACK 60258
[CLIENT] sent ACK 60283
[CLIENT] sent ACK 60310
[CLIENT] sent ACK 60336
[CLIENT] sent ACK 60361
[CLIENT] sent ACK 60386
[CLIENT] sent ACK 60411
[CLIENT] sent ACK 60436
[CLIENT] sent ACK 60461
[CLIENT] sent ACK 60484
[CLIENT] sent ACK 60508
[CLIENT] sent ACK 60535
[CLIENT] sent ACK 60559
[CLIENT] sent ACK 60585
[CLIENT] sent ACK 60609
[CLIENT] sent ACK 60634
[CLIENT] sent ACK 60658
[CLIENT] sent ACK 60682
[CLIENT] sent ACK 60708
[CLIENT] sent ACK 60731
[CLIENT] sent ACK 60757
[CLIENT] sent ACK 60782
[CLIENT] sent ACK 60806
[CLIENT] sent ACK 60830
[CLIENT] sent ACK 60851
[CLIENT] sent ACK 60877
[CLIENT] sent ACK 60902
[CLIENT] sent ACK 60926
[CLIENT] sent ACK 60950
[CLIENT] sent ACK 60974
[CLIENT] sent ACK 60997
[CLIENT] sent ACK 61020
[CLIENT] sent ACK 61045
[CLIENT] sent ACK 61068
[CLIENT] sent ACK 61092
[CLIENT] sent ACK 61115
[CLIENT] sent ACK 61139
[CLIENT] sent ACK 61162
[CLIENT] sent ACK 61185
[CLIENT] sent ACK 61209
[CLIENT] sent ACK 61231
[CLIENT] sent ACK 61258
[CLIENT] sent ACK 61283
[CLIENT] sent ACK 61306
[CLIENT] sent ACK 61329
[CLIENT] sent ACK 61352
[CLIENT] sent ACK 61377
[CLIENT] sent ACK 61402
[CLIENT] sent ACK 61426
[CLIENT] sent ACK 61449
[CLIENT] sent ACK 61472
[CLIENT] sent ACK 61499
[CLIENT] sent ACK 61522
[CLIENT] sent ACK 61548
[CLIENT] sent ACK 61574
[CLIENT] sent ACK 61599
[CLIENT] sent ACK 61625
[CLIENT] sent ACK 61648
[CLIENT] sent ACK 61671
[CLIENT] sent ACK 61697
[CLIENT] sent ACK 61718
[CLIENT] sent ACK 61743
[CLIENT] sent ACK 61769
[CLIENT] sent ACK 61792
[CLIENT] sent ACK 61814
[CLIENT] sent ACK 61837
[CLIENT] sent ACK 61862
[CLIENT] sent ACK 61886
[CLIENT] sent ACK 61911
[CLIENT] sent ACK 61935
[CLIENT] sent ACK 61960
[CLIENT] sent ACK 61982
[CLIENT] sent ACK 62006
[CLIENT] sent ACK 62031
[CLIENT] sent ACK 62056
[CLIENT] sent ACK 62081
[CLIENT] sent ACK 62106
[CLIENT] sent ACK 62129
[CLIENT] sent ACK 62153
[CLIENT] sent ACK 62177
[CLIENT] sent ACK 62201
[CLIENT] sent ACK 62226
[CLIENT] sent ACK 62252
[CLIENT] sent ACK 62276
[CLIENT] sent ACK 62299
[CLIENT] sent ACK 62320
[CLIENT] sent ACK 62344
[CLIENT] sent ACK 62368
[CLIENT] sent ACK 62392
[CLIENT] sent ACK 62417
[CLIENT] sent ACK 62439
