Script started on 2026-04-22 18:02:06+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase2.json --file ./gdrive-folder/test_100mb_file" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 17091
[CLIENT] sent ACK 17115
[CLIENT] sent ACK 17140
[CLIENT] sent ACK 17167
[CLIENT] sent ACK 17192
[CLIENT] sent ACK 17217
[CLIENT] sent ACK 17242
[CLIENT] sent ACK 17266
[CLIENT] sent ACK 17291
[CLIENT] sent ACK 17317
[CLIENT] sent ACK 17342
[CLIENT] sent ACK 17365
[CLIENT] sent ACK 17390
[CLIENT] sent ACK 17414
[CLIENT] sent ACK 17438
[CLIENT] sent ACK 17462
[CLIENT] sent ACK 17487
[CLIENT] sent ACK 17507
[CLIENT] sent ACK 17534
[CLIENT] sent ACK 17559
[CLIENT] sent ACK 17584
[CLIENT] sent ACK 17606
[CLIENT] sent ACK 17630
[CLIENT] sent ACK 17654
[CLIENT] sent ACK 17679
[CLIENT] sent ACK 17704
[CLIENT] sent ACK 17729
[CLIENT] sent ACK 17750
[CLIENT] sent ACK 17773
[CLIENT] sent ACK 17798
[CLIENT] sent ACK 17822
[CLIENT] sent ACK 17846
[CLIENT] sent ACK 17871
[CLIENT] sent ACK 17896
[CLIENT] sent ACK 17923
[CLIENT] sent ACK 17947
[CLIENT] sent ACK 17971
[CLIENT] sent ACK 17995
[CLIENT] sent ACK 18015
[CLIENT] sent ACK 18035
[CLIENT] sent ACK 18059
[CLIENT] sent ACK 18085
[CLIENT] sent ACK 18110
[CLIENT] sent ACK 18135
[CLIENT] sent ACK 18160
[CLIENT] sent ACK 18184
[CLIENT] sent ACK 18208
[CLIENT] sent ACK 18232
[CLIENT] sent ACK 18257
[CLIENT] sent ACK 18282
[CLIENT] sent ACK 18305
[CLIENT] sent ACK 18332
[CLIENT] sent ACK 18358
[CLIENT] sent ACK 18380
[CLIENT] sent ACK 18405
[CLIENT] sent ACK 18429
[CLIENT] sent ACK 18455
[CLIENT] sent ACK 18480
[CLIENT] sent ACK 18505
[CLIENT] sent ACK 18527
[CLIENT] sent ACK 18551
[CLIENT] sent ACK 18573
[CLIENT] sent ACK 18600
[CLIENT] sent ACK 18624
[CLIENT] sent ACK 18649
[CLIENT] sent ACK 18675
[CLIENT] sent ACK 18700
[CLIENT] sent ACK 18723
[CLIENT] sent ACK 18749
[CLIENT] sent ACK 18775
[CLIENT] sent ACK 18800
[CLIENT] sent ACK 18823
[CLIENT] sent ACK 18846
[CLIENT] sent ACK 18870
[CLIENT] sent ACK 18893
[CLIENT] sent ACK 18917
[CLIENT] sent ACK 18941
[CLIENT] sent ACK 18966
[CLIENT] sent ACK 18988
[CLIENT] sent ACK 19010
[CLIENT] sent ACK 19032
[CLIENT] sent ACK 19043
[CLIENT] sent ACK 19060
[CLIENT] sent ACK 19082
[CLIENT] sent ACK 19105
[CLIENT] sent ACK 19130
[CLIENT] sent ACK 19153
[CLIENT] sent ACK 19178
[CLIENT] sent ACK 19202
[CLIENT] sent ACK 19225
[CLIENT] sent ACK 19251
[CLIENT] sent ACK 19275
[CLIENT] sent ACK 19298
[CLIENT] sent ACK 19321
[CLIENT] sent ACK 19346
[CLIENT] sent ACK 19369
[CLIENT] sent ACK 19392
[CLIENT] sent ACK 19414
[CLIENT] sent ACK 19440
[CLIENT] sent ACK 19464
[CLIENT] sent ACK 19491
[CLIENT] sent ACK 19516
[CLIENT] sent ACK 19540
[CLIENT] sent ACK 19565
[CLIENT] sent ACK 19589
[CLIENT] sent ACK 19615
[CLIENT] sent ACK 19640
[CLIENT] sent ACK 19661
[CLIENT] sent ACK 19686
[CLIENT] sent ACK 19711
[CLIENT] sent ACK 19737
[CLIENT] sent ACK 19758
[CLIENT] sent ACK 19781
[CLIENT] sent ACK 19804
[CLIENT] sent ACK 19829
[CLIENT] sent ACK 19853
[CLIENT] sent ACK 19879
[CLIENT] sent ACK 19902
[CLIENT] sent ACK 19923
[CLIENT] sent ACK 19950
[CLIENT] sent ACK 19974
[CLIENT] sent ACK 20000
[CLIENT] sent ACK 20024
[CLIENT] sent ACK 20049
[CLIENT] sent ACK 20073
[CLIENT] sent ACK 20096
[CLIENT] sent ACK 20119
[CLIENT] sent ACK 20143
[CLIENT] sent ACK 20167
[CLIENT] sent ACK 20191
[CLIENT] sent ACK 20216
[CLIENT] sent ACK 20241
[CLIENT] sent ACK 20264
[CLIENT] sent ACK 20287
[CLIENT] sent ACK 20312
[CLIENT] sent ACK 20335
[CLIENT] sent ACK 20359
[CLIENT] sent ACK 20385
