Script started on 2026-04-22 16:06:13+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_1gb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 6811
[CLIENT] sent ACK 6811
[CLIENT] sent ACK 6811
[CLIENT] sent ACK 6811
[CLIENT] sent ACK 6811
[CLIENT] sent ACK 6934
[CLIENT] sent ACK 6934
[CLIENT] sent ACK 6934
[CLIENT] sent ACK 6934
[CLIENT] sent ACK 6934
[CLIENT] sent ACK 7006
[CLIENT] sent ACK 7006
[CLIENT] sent ACK 7006
[CLIENT] sent ACK 7091
[CLIENT] sent ACK 7091
[CLIENT] sent ACK 7091
[CLIENT] sent ACK 7091
[CLIENT] sent ACK 7300
[CLIENT] sent ACK 7300
[CLIENT] sent ACK 7300
[CLIENT] sent ACK 7300
[CLIENT] sent ACK 7300
[CLIENT] sent ACK 7300
[CLIENT] sent ACK 7300
[CLIENT] sent ACK 7300
[CLIENT] sent ACK 7402
[CLIENT] sent ACK 7402
[CLIENT] sent ACK 7402
[CLIENT] sent ACK 7402
[CLIENT] sent ACK 7469
[CLIENT] sent ACK 7469
[CLIENT] sent ACK 7469
[CLIENT] sent ACK 7469
[CLIENT] sent ACK 7534
[CLIENT] sent ACK 7534
[CLIENT] sent ACK 7534
[CLIENT] sent ACK 7600
[CLIENT] sent ACK 7600
[CLIENT] sent ACK 7600
[CLIENT] sent ACK 7720
[CLIENT] sent ACK 7720
[CLIENT] sent ACK 7720
[CLIENT] sent ACK 7720
[CLIENT] sent ACK 7720
[CLIENT] sent ACK 7847
[CLIENT] sent ACK 7847
[CLIENT] sent ACK 7847
[CLIENT] sent ACK 7847
[CLIENT] sent ACK 7847
[CLIENT] sent ACK 8085
[CLIENT] sent ACK 8085
[CLIENT] sent ACK 8085
[CLIENT] sent ACK 8085
[CLIENT] sent ACK 8085
[CLIENT] sent ACK 8085
[CLIENT] sent ACK 8085
[CLIENT] sent ACK 8085
[CLIENT] sent ACK 8085
[CLIENT] sent ACK 8147
[CLIENT] sent ACK 8147
[CLIENT] sent ACK 8147
[CLIENT] sent ACK 8147
[CLIENT] sent ACK 8233
[CLIENT] sent ACK 8233
[CLIENT] sent ACK 8233
[CLIENT] sent ACK 8233
[CLIENT] sent ACK 8380
[CLIENT] sent ACK 8380
[CLIENT] sent ACK 8380
[CLIENT] sent ACK 8380
[CLIENT] sent ACK 8380
[CLIENT] sent ACK 8380
[CLIENT] sent ACK 8452
[CLIENT] sent ACK 8452
[CLIENT] sent ACK 8452
[CLIENT] sent ACK 8517
[CLIENT] sent ACK 8517
[CLIENT] sent ACK 8517
[CLIENT] sent ACK 8584
[CLIENT] sent ACK 8584
[CLIENT] sent ACK 8584
[CLIENT] sent ACK 8719
[CLIENT] sent ACK 8719
[CLIENT] sent ACK 8719
[CLIENT] sent ACK 8719
[CLIENT] sent ACK 8719
[CLIENT] sent ACK 8789
[CLIENT] sent ACK 8789
[CLIENT] sent ACK 8789
[CLIENT] sent ACK 8858
[CLIENT] sent ACK 8858
[CLIENT] sent ACK 8858
[CLIENT] sent ACK 8930
[CLIENT] sent ACK 8930
[CLIENT] sent ACK 8930
[CLIENT] sent ACK 9002
[CLIENT] sent ACK 9002
[CLIENT] sent ACK 9002
[CLIENT] sent ACK 9147
[CLIENT] sent ACK 9147
[CLIENT] sent ACK 9147
[CLIENT] sent ACK 9147
[CLIENT] sent ACK 9147
[CLIENT] sent ACK 9147
[CLIENT] sent ACK 9217
[CLIENT] sent ACK 9217
[CLIENT] sent ACK 9217
[CLIENT] sent ACK 9294
[CLIENT] sent ACK 9294
[CLIENT] sent ACK 9294
[CLIENT] sent ACK 9415
[CLIENT] sent ACK 9415
[CLIENT] sent ACK 9415
[CLIENT] sent ACK 9415
[CLIENT] sent ACK 9415
[CLIENT] sent ACK 9484
[CLIENT] sent ACK 9484
[CLIENT] sent ACK 9484
[CLIENT] sent ACK 9595
[CLIENT] sent ACK 9595
[CLIENT] sent ACK 9595
[CLIENT] sent ACK 9595
[CLIENT] sent ACK 9755
[CLIENT] sent ACK 9755
[CLIENT] sent ACK 9755
[CLIENT] sent ACK 9755
[CLIENT] sent ACK 9755
[CLIENT] sent ACK 9755
[CLIENT] sent ACK 9836
[CLIENT] sent ACK 9836
[CLIENT] sent ACK 9836
[CLIENT] sent ACK 9932
[CLIENT] sent ACK 9932
[CLIENT] sent ACK 9932
[CLIENT] sent ACK 9932
[CLIENT] sent ACK 10018
[CLIENT] sent ACK 10018
[CLIENT] sent ACK 10018
[CLIENT] sent ACK 10018
[CLIENT] sent ACK 10129
[CLIENT] sent ACK 10129
[CLIENT] sent ACK 10129
[CLIENT] sent ACK 10129
[CLIENT] sent ACK 10131
[CLIENT] sent ACK 10242
[CLIENT] sent ACK 10242
[CLIENT] sent ACK 10242
[CLIENT] sent ACK 10242
[CLIENT] sent ACK 10246
[CLIENT] sent ACK 10398
[CLIENT] sent ACK 10398
[CLIENT] sent ACK 10398
[CLIENT] sent ACK 10398
[CLIENT] sent ACK 10398
[CLIENT] sent ACK 10398
[CLIENT] sent ACK 10465
[CLIENT] sent ACK 10465
[CLIENT] sent ACK 10465
[CLIENT] sent ACK 10537
[CLIENT] sent ACK 10537
[CLIENT] sent ACK 10537
[CLIENT] sent ACK 10621
[CLIENT] sent ACK 10621
[CLIENT] sent ACK 10621
[CLIENT] sent ACK 10666
[CLIENT] sent ACK 10758
[CLIENT] sent ACK 10758
[CLIENT] sent ACK 10758
[CLIENT] sent ACK 10758
[CLIENT] sent ACK 10848
[CLIENT] sent ACK 10848
[CLIENT] sent ACK 10848
[CLIENT] sent ACK 10848
[CLIENT] sent ACK 10923
[CLIENT] sent ACK 10923
[CLIENT] sent ACK 10923
[CLIENT] sent ACK 11006
[CLIENT] sent ACK 11006
[CLIENT] sent ACK 11006
[CLIENT] sent ACK 11006
[CLIENT] sent ACK 11131
[CLIENT] sent ACK 11131
[CLIENT] sent ACK 11131
[CLIENT] sent ACK 11131
[CLIENT] sent ACK 11131
[CLIENT] sent ACK 11212
[CLIENT] sent ACK 11212
[CLIENT] sent ACK 11212
[CLIENT] sent ACK 11244
[CLIENT] sent ACK 11300
[CLIENT] sent ACK 11330
[CLIENT] sent ACK 11330
[CLIENT] sent ACK 11395
[CLIENT] sent ACK 11395
[CLIENT] sent ACK 11395
[CLIENT] sent ACK 11506
[CLIENT] sent ACK 11506
[CLIENT] sent ACK 11506
[CLIENT] sent ACK 11506
[CLIENT] sent ACK 11610
[CLIENT] sent ACK 11610
[CLIENT] sent ACK 11610
[CLIENT] sent ACK 11610
[CLIENT] sent ACK 11675
[CLIENT] sent ACK 11675
[CLIENT] sent ACK 11746
[CLIENT] sent ACK 11746
[CLIENT] sent ACK 11746
[CLIENT] sent ACK 11813
[CLIENT] sent ACK 11813
[CLIENT] sent ACK 11813
[CLIENT] sent ACK 11891
[CLIENT] sent ACK 11891
[CLIENT] sent ACK 11891
[CLIENT] sent ACK 11991
[CLIENT] sent ACK 11991
[CLIENT] sent ACK 11991
