Script started on 2026-04-22 16:14:51+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_100mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 18746
[CLIENT] sent ACK 18746
[CLIENT] sent ACK 18746
[CLIENT] sent ACK 18815
[CLIENT] sent ACK 18815
[CLIENT] sent ACK 18815
[CLIENT] sent ACK 18887
[CLIENT] sent ACK 18887
[CLIENT] sent ACK 18950
[CLIENT] sent ACK 18996
[CLIENT] sent ACK 18996
[CLIENT] sent ACK 19043
[CLIENT] sent ACK 19068
[CLIENT] sent ACK 19133
[CLIENT] sent ACK 19133
[CLIENT] sent ACK 19197
[CLIENT] sent ACK 19197
[CLIENT] sent ACK 19197
[CLIENT] sent ACK 19273
[CLIENT] sent ACK 19273
[CLIENT] sent ACK 19273
[CLIENT] sent ACK 19324
[CLIENT] sent ACK 19341
[CLIENT] sent ACK 19341
[CLIENT] sent ACK 19462
[CLIENT] sent ACK 19462
[CLIENT] sent ACK 19462
[CLIENT] sent ACK 19462
[CLIENT] sent ACK 19462
[CLIENT] sent ACK 19536
[CLIENT] sent ACK 19536
[CLIENT] sent ACK 19536
[CLIENT] sent ACK 19635
[CLIENT] sent ACK 19635
[CLIENT] sent ACK 19635
[CLIENT] sent ACK 19635
[CLIENT] sent ACK 19732
[CLIENT] sent ACK 19732
[CLIENT] sent ACK 19732
[CLIENT] sent ACK 19732
[CLIENT] sent ACK 19762
[CLIENT] sent ACK 19813
[CLIENT] sent ACK 19838
[CLIENT] sent ACK 19838
[CLIENT] sent ACK 19888
[CLIENT] sent ACK 19920
[CLIENT] sent ACK 19920
[CLIENT] sent ACK 19955
[CLIENT] sent ACK 19989
[CLIENT] sent ACK 20023
[CLIENT] sent ACK 20023
[CLIENT] sent ACK 20086
[CLIENT] sent ACK 20118
[CLIENT] sent ACK 20118
[CLIENT] sent ACK 20154
[CLIENT] sent ACK 20154
[CLIENT] sent ACK 20241
[CLIENT] sent ACK 20241
[CLIENT] sent ACK 20241
[CLIENT] sent ACK 20351
[CLIENT] sent ACK 20351
[CLIENT] sent ACK 20351
[CLIENT] sent ACK 20351
[CLIENT] sent ACK 20351
[CLIENT] sent ACK 20462
[CLIENT] sent ACK 20462
[CLIENT] sent ACK 20462
[CLIENT] sent ACK 20462
[CLIENT] sent ACK 20462
[CLIENT] sent ACK 20571
[CLIENT] sent ACK 20571
[CLIENT] sent ACK 20571
[CLIENT] sent ACK 20672
[CLIENT] sent ACK 20672
[CLIENT] sent ACK 20672
[CLIENT] sent ACK 20672
[CLIENT] sent ACK 20775
[CLIENT] sent ACK 20775
[CLIENT] sent ACK 20775
[CLIENT] sent ACK 20775
[CLIENT] sent ACK 20856
[CLIENT] sent ACK 20856
[CLIENT] sent ACK 20856
[CLIENT] sent ACK 20924
[CLIENT] sent ACK 20924
[CLIENT] sent ACK 20924
[CLIENT] sent ACK 21023
[CLIENT] sent ACK 21023
[CLIENT] sent ACK 21023
[CLIENT] sent ACK 21023
[CLIENT] sent ACK 21158
[CLIENT] sent ACK 21158
[CLIENT] sent ACK 21158
[CLIENT] sent ACK 21158
[CLIENT] sent ACK 21158
[CLIENT] sent ACK 21187
[CLIENT] sent ACK 21260
[CLIENT] sent ACK 21260
[CLIENT] sent ACK 21260
[CLIENT] sent ACK 21343
[CLIENT] sent ACK 21343
[CLIENT] sent ACK 21343
[CLIENT] sent ACK 21343
[CLIENT] sent ACK 21348
[CLIENT] sent ACK 21455
[CLIENT] sent ACK 21455
[CLIENT] sent ACK 21455
[CLIENT] sent ACK 21455
[CLIENT] sent ACK 21459
[CLIENT] sent ACK 21593
[CLIENT] sent ACK 21593
[CLIENT] sent ACK 21593
[CLIENT] sent ACK 21593
[CLIENT] sent ACK 21593
[CLIENT] sent ACK 21675
[CLIENT] sent ACK 21675
[CLIENT] sent ACK 21675
[CLIENT] sent ACK 21675
[CLIENT] sent ACK 21773
[CLIENT] sent ACK 21773
[CLIENT] sent ACK 21773
[CLIENT] sent ACK 21773
[CLIENT] sent ACK 21839
[CLIENT] sent ACK 21839
[CLIENT] sent ACK 21839
[CLIENT] sent ACK 21935
[CLIENT] sent ACK 21935
[CLIENT] sent ACK 21935
[CLIENT] sent ACK 21935
[CLIENT] sent ACK 22026
[CLIENT] sent ACK 22026
[CLIENT] sent ACK 22026
[CLIENT] sent ACK 22026
[CLIENT] sent ACK 22096
[CLIENT] sent ACK 22096
[CLIENT] sent ACK 22096
[CLIENT] sent ACK 22199
[CLIENT] sent ACK 22199
[CLIENT] sent ACK 22199
[CLIENT] sent ACK 22199
[CLIENT] sent ACK 22219
[CLIENT] sent ACK 22219
[CLIENT] sent ACK 22325
[CLIENT] sent ACK 22325
[CLIENT] sent ACK 22325
[CLIENT] sent ACK 22325
[CLIENT] sent ACK 22369
[CLIENT] sent ACK 22369
[CLIENT] sent ACK 22444
[CLIENT] sent ACK 22444
[CLIENT] sent ACK 22444
[CLIENT] sent ACK 22493
[CLIENT] sent ACK 22493
[CLIENT] sent ACK 22493
[CLIENT] sent ACK 22596
[CLIENT] sent ACK 22596
[CLIENT] sent ACK 22596
[CLIENT] sent ACK 22596
[CLIENT] sent ACK 22630
[CLIENT] sent ACK 22630
[CLIENT] sent ACK 22669
[CLIENT] sent ACK 22669
[CLIENT] sent ACK 22733
[CLIENT] sent ACK 22733
[CLIENT] sent ACK 22733
[CLIENT] sent ACK 22799
[CLIENT] sent ACK 22799
[CLIENT] sent ACK 22799
[CLIENT] sent ACK 22888
[CLIENT] sent ACK 22888
[CLIENT] sent ACK 22888
[CLIENT] sent ACK 22888
[CLIENT] sent ACK 22966
[CLIENT] sent ACK 22966
[CLIENT] sent ACK 22966
[CLIENT] sent ACK 23037
[CLIENT] sent ACK 23037
[CLIENT] sent ACK 23040
[CLIENT] sent ACK 23160
[CLIENT] sent ACK 23160
[CLIENT] sent ACK 23160
[CLIENT] sent ACK 23160
[CLIENT] sent ACK 23160
[CLIENT] sent ACK 23231
[CLIENT] sent ACK 23231
[CLIENT] sent ACK 23231
[CLIENT] sent ACK 23255
[CLIENT] sent ACK 23321
[CLIENT] sent ACK 23321
[CLIENT] sent ACK 23321
[CLIENT] sent ACK 23402
[CLIENT] sent ACK 23402
[CLIENT] sent ACK 23402
[CLIENT] sent ACK 23402
[CLIENT] sent ACK 23512
[CLIENT] sent ACK 23512
[CLIENT] sent ACK 23512
[CLIENT] sent ACK 23512
[CLIENT] sent ACK 23515
[CLIENT] sent ACK 23613
[CLIENT] sent ACK 23613
[CLIENT] sent ACK 23613
[CLIENT] sent ACK 23613
[CLIENT] sent ACK 23687
[CLIENT] sent ACK 23687
[CLIENT] sent ACK 23687
[CLIENT] sent ACK 23752
[CLIENT] sent ACK 23752
[CLIENT] sent ACK 23752
[CLIENT] sent ACK 23834
[CLIENT] sent ACK 23834
[CLIENT] sent ACK 23861
[CLIENT] sent ACK 23972
[CLIENT] sent ACK 23972
[CLIENT] sent ACK 23972
[CLIENT] sent ACK 23972
[CLIENT] sent ACK 23972
[CLIENT] sent ACK 24035
[CLIENT] sent ACK 24035
[CLIENT] sent ACK 24035
[CLIENT] sent ACK 24118
[CLIENT] sent ACK 24118
[CLIENT] sent ACK 24118
[CLIENT] sent ACK 24184
[CLIENT] sent ACK 24184
[CLIENT] sent ACK 24184
[CLIENT] sent ACK 24276
[CLIENT] sent ACK 24276
[CLIENT] sent ACK 24276
[CLIENT] sent ACK 24276
[CLIENT] sent ACK 24345
[CLIENT] sent ACK 24345
[CLIENT] sent ACK 24345
[CLIENT] sent ACK 24412
[CLIENT] sent ACK 24412
[CLIENT] sent ACK 24412
[CLIENT] sent ACK 24479
[CLIENT] sent ACK 24479
[CLIENT] sent ACK 24479
[CLIENT] sent ACK 24554
[CLIENT] sent ACK 24554
[CLIENT] sent ACK 24554
[CLIENT] sent ACK 24650
[CLIENT] sent ACK 24650
[CLIENT] sent ACK 24650
[CLIENT] sent ACK 24650
[CLIENT] sent ACK 24744
[CLIENT] sent ACK 24744
[CLIENT] sent ACK 24744
[CLIENT] sent ACK 24744
[CLIENT] sent ACK 24821
[CLIENT] sent ACK 24821
[CLIENT] sent ACK 24821
[CLIENT] sent ACK 24821
[CLIENT] sent ACK 24919
[CLIENT] sent ACK 24919
[CLIENT] sent ACK 24919
[CLIENT] sent ACK 24919
[CLIENT] sent ACK 24993
[CLIENT] sent ACK 24993
[CLIENT] sent ACK 24993
[CLIENT] sent ACK 25074
[CLIENT] sent ACK 25074
[CLIENT] sent ACK 25074
[CLIENT] sent ACK 25074
[CLIENT] sent ACK 25140
[CLIENT] sent ACK 25140
[CLIENT] sent ACK 25140
[CLIENT] sent ACK 25214
[CLIENT] sent ACK 25214
[CLIENT] sent ACK 25214
[CLIENT] sent ACK 25259
[CLIENT] sent ACK 25259
[CLIENT] sent ACK 25361
[CLIENT] sent ACK 25361
[CLIENT] sent ACK 25361
[CLIENT] sent ACK 25361
[CLIENT] sent ACK 25431
[CLIENT] sent ACK 25431
[CLIENT] sent ACK 25431
[CLIENT] sent ACK 25507
[CLIENT] sent ACK 25507
[CLIENT] sent ACK 25507
[CLIENT] sent ACK 25514
[CLIENT] sent ACK 25514
[CLIENT] sent ACK 25586
[CLIENT] sent ACK 25586
[CLIENT] sent ACK 25586
[CLIENT] sent ACK 25653
[CLIENT] sent ACK 25653
[CLIENT] sent ACK 25653
[CLIENT] sent ACK 25767
[CLIENT] sent ACK 25767
[CLIENT] sent ACK 25767
[CLIENT] sent ACK 25767
[CLIENT] sent ACK 25767
[CLIENT] sent ACK 25851
[CLIENT] sent ACK 25851
[CLIENT] sent ACK 25851
[CLIENT] sent ACK 25851
[CLIENT] sent ACK 25946
[CLIENT] sent ACK 25946
[CLIENT] sent ACK 25946
[CLIENT] sent ACK 25946
[CLIENT] sent ACK 26029
[CLIENT] sent ACK 26029
[CLIENT] sent ACK 26029
[CLIENT] sent ACK 26029
[CLIENT] sent ACK 26110
[CLIENT] sent ACK 26110
[CLIENT] sent ACK 26110
[CLIENT] sent ACK 26110
[CLIENT] sent ACK 26180
[CLIENT] sent ACK 26180
[CLIENT] sent ACK 26180
[CLIENT] sent ACK 26267
[CLIENT] sent ACK 26267
[CLIENT] sent ACK 26267
[CLIENT] sent ACK 26267
[CLIENT] sent ACK 26338
[CLIENT] sent ACK 26338
[CLIENT] sent ACK 26338
[CLIENT] sent ACK 26431
[CLIENT] sent ACK 26431
[CLIENT] sent ACK 26431
[CLIENT] sent ACK 26431
[CLIENT] sent ACK 26564
[CLIENT] sent ACK 26564
[CLIENT] sent ACK 26564
[CLIENT] sent ACK 26564
[CLIENT] sent ACK 26564
[CLIENT] sent ACK 26643
[CLIENT] sent ACK 26643
[CLIENT] sent ACK 26643
[CLIENT] sent ACK 26716
[CLIENT] sent ACK 26716
[CLIENT] sent ACK 26716
[CLIENT] sent ACK 26789
[CLIENT] sent ACK 26789
[CLIENT] sent ACK 26789
[CLIENT] sent ACK 26888
[CLIENT] sent ACK 26888
[CLIENT] sent ACK 26888
[CLIENT] sent ACK 26888
[CLIENT] sent ACK 26967
[CLIENT] sent ACK 26967
[CLIENT] sent ACK 26967
[CLIENT] sent ACK 27031
[CLIENT] sent ACK 27031
[CLIENT] sent ACK 27031
[CLIENT] sent ACK 27177
[CLIENT] sent ACK 27177
[CLIENT] sent ACK 27177
[CLIENT] sent ACK 27177
[CLIENT] sent ACK 27177
[CLIENT] sent ACK 27177
[CLIENT] sent ACK 27269
[CLIENT] sent ACK 27269
[CLIENT] sent ACK 27269
[CLIENT] sent ACK 27269
[CLIENT] sent ACK 27341
[CLIENT] sent ACK 27341
[CLIENT] sent ACK 27341
[CLIENT] sent ACK 27432
[CLIENT] sent ACK 27432
[CLIENT] sent ACK 27432
[CLIENT] sent ACK 27432
[CLIENT] sent ACK 27498
[CLIENT] sent ACK 27498
[CLIENT] sent ACK 27498
[CLIENT] sent ACK 27568
[CLIENT] sent ACK 27568
[CLIENT] sent ACK 27568
[CLIENT] sent ACK 27585
[CLIENT] sent ACK 27585
[CLIENT] sent ACK 27663
[CLIENT] sent ACK 27663
[CLIENT] sent ACK 27663
[CLIENT] sent ACK 27730
[CLIENT] sent ACK 27730
[CLIENT] sent ACK 27730
[CLIENT] sent ACK 27730
[CLIENT] sent ACK 27796
[CLIENT] sent ACK 27796
[CLIENT] sent ACK 27796
[CLIENT] sent ACK 27796
[CLIENT] sent ACK 27889
[CLIENT] sent ACK 27889
[CLIENT] sent ACK 27889
[CLIENT] sent ACK 27889
[CLIENT] sent ACK 28011
[CLIENT] sent ACK 28011
[CLIENT] sent ACK 28011
[CLIENT] sent ACK 28011
[CLIENT] sent ACK 28011
[CLIENT] sent ACK 28118
[CLIENT] sent ACK 28118
[CLIENT] sent ACK 28118
[CLIENT] sent ACK 28118
[CLIENT] sent ACK 28118
[CLIENT] sent ACK 28190
[CLIENT] sent ACK 28190
[CLIENT] sent ACK 28190
[CLIENT] sent ACK 28394
[CLIENT] sent ACK 28394
[CLIENT] sent ACK 28394
[CLIENT] sent ACK 28394
[CLIENT] sent ACK 28394
[CLIENT] sent ACK 28394
[CLIENT] sent ACK 28394
[CLIENT] sent ACK 28394
[CLIENT] sent ACK 28414
[CLIENT] sent ACK 28478
[CLIENT] sent ACK 28478
[CLIENT] sent ACK 28478
[CLIENT] sent ACK 28562
[CLIENT] sent ACK 28562
[CLIENT] sent ACK 28562
[CLIENT] sent ACK 28562
[CLIENT] sent ACK 28658
[CLIENT] sent ACK 28658
[CLIENT] sent ACK 28658
[CLIENT] sent ACK 28658
[CLIENT] sent ACK 28736
[CLIENT] sent ACK 28736
[CLIENT] sent ACK 28736
[CLIENT] sent ACK 28800
[CLIENT] sent ACK 28800
[CLIENT] sent ACK 28800
[CLIENT] sent ACK 28836
[CLIENT] sent ACK 28836
[CLIENT] sent ACK 28929
[CLIENT] sent ACK 28929
[CLIENT] sent ACK 28929
[CLIENT] sent ACK 28929
[CLIENT] sent ACK 29025
[CLIENT] sent ACK 29025
[CLIENT] sent ACK 29025
[CLIENT] sent ACK 29025
[CLIENT] sent ACK 29120
[CLIENT] sent ACK 29120
[CLIENT] sent ACK 29120
[CLIENT] sent ACK 29120
[CLIENT] sent ACK 29193
[CLIENT] sent ACK 29193
[CLIENT] sent ACK 29193
[CLIENT] sent ACK 29278
[CLIENT] sent ACK 29278
[CLIENT] sent ACK 29278
[CLIENT] sent ACK 29278
[CLIENT] sent ACK 29325
[CLIENT] sent ACK 29325
[CLIENT] sent ACK 29396
[CLIENT] sent ACK 29396
[CLIENT] sent ACK 29396
[CLIENT] sent ACK 29468
[CLIENT] sent ACK 29468
[CLIENT] sent ACK 29468
[CLIENT] sent ACK 29558
[CLIENT] sent ACK 29558
[CLIENT] sent ACK 29558
[CLIENT] sent ACK 29558
[CLIENT] sent ACK 29629
[CLIENT] sent ACK 29629
[CLIENT] sent ACK 29629
[CLIENT] sent ACK 29668
[CLIENT] sent ACK 29668
[CLIENT] sent ACK 29736
[CLIENT] sent ACK 29736
[CLIENT] sent ACK 29736
[CLIENT] sent ACK 29809
[CLIENT] sent ACK 29809
[CLIENT] sent ACK 29809
[CLIENT] sent ACK 29879
[CLIENT] sent ACK 29879
[CLIENT] sent ACK 29879
[CLIENT] sent ACK 29957
[CLIENT] sent ACK 29957
[CLIENT] sent ACK 29957
[CLIENT] sent ACK 29996
[CLIENT] sent ACK 30035
[CLIENT] sent ACK 30079
[CLIENT] sent ACK 30079
[CLIENT] sent ACK 30156
[CLIENT] sent ACK 30156
[CLIENT] sent ACK 30156
[CLIENT] sent ACK 30156
[CLIENT] sent ACK 30184
[CLIENT] sent ACK 30184
[CLIENT] sent ACK 30352
[CLIENT] sent ACK 30352
[CLIENT] sent ACK 30352
[CLIENT] sent ACK 30352
[CLIENT] sent ACK 30352
[CLIENT] sent ACK 30352
[CLIENT] sent ACK 30352
[CLIENT] sent ACK 30435
[CLIENT] sent ACK 30435
[CLIENT] sent ACK 30435
[CLIENT] sent ACK 30435
[CLIENT] sent ACK 30499
[CLIENT] sent ACK 30499
[CLIENT] sent ACK 30704
[CLIENT] sent ACK 30704
[CLIENT] sent ACK 30704
[CLIENT] sent ACK 30704
[CLIENT] sent ACK 30704
[CLIENT] sent ACK 30704
[CLIENT] sent ACK 30704
[CLIENT] sent ACK 30704
[CLIENT] sent ACK 30783
[CLIENT] sent ACK 30783
[CLIENT] sent ACK 30783
[CLIENT] sent ACK 30858
[CLIENT] sent ACK 30858
[CLIENT] sent ACK 30858
[CLIENT] sent ACK 30858
[CLIENT] sent ACK 30960
[CLIENT] sent ACK 30960
[CLIENT] sent ACK 30960
[CLIENT] sent ACK 30960
[CLIENT] sent ACK 31029
[CLIENT] sent ACK 31029
[CLIENT] sent ACK 31029
[CLIENT] sent ACK 31141
[CLIENT] sent ACK 31141
[CLIENT] sent ACK 31141
[CLIENT] sent ACK 31141
[CLIENT] sent ACK 31141
[CLIENT] sent ACK 31218
[CLIENT] sent ACK 31218
[CLIENT] sent ACK 31218
[CLIENT] sent ACK 31270
[CLIENT] sent ACK 31270
[CLIENT] sent ACK 31297
[CLIENT] sent ACK 31347
[CLIENT] sent ACK 31361
[CLIENT] sent ACK 31449
[CLIENT] sent ACK 31449
[CLIENT] sent ACK 31449
[CLIENT] sent ACK 31449
[CLIENT] sent ACK 31526
[CLIENT] sent ACK 31526
[CLIENT] sent ACK 31526
[CLIENT] sent ACK 31597
[CLIENT] sent ACK 31597
[CLIENT] sent ACK 31597
[CLIENT] sent ACK 31710
[CLIENT] sent ACK 31710
[CLIENT] sent ACK 31710
[CLIENT] sent ACK 31710
[CLIENT] sent ACK 31710
[CLIENT] sent ACK 31787
[CLIENT] sent ACK 31787
[CLIENT] sent ACK 31787
[CLIENT] sent ACK 31902
[CLIENT] sent ACK 31902
[CLIENT] sent ACK 31902
[CLIENT] sent ACK 31902
[CLIENT] sent ACK 31902
[CLIENT] sent ACK 31972
[CLIENT] sent ACK 31972
[CLIENT] sent ACK 31972
[CLIENT] sent ACK 32036
[CLIENT] sent ACK 32036
[CLIENT] sent ACK 32036
[CLIENT] sent ACK 32123
[CLIENT] sent ACK 32123
[CLIENT] sent ACK 32123
[CLIENT] sent ACK 32123
[CLIENT] sent ACK 32197
[CLIENT] sent ACK 32197
[CLIENT] sent ACK 32197
[CLIENT] sent ACK 32264
[CLIENT] sent ACK 32264
[CLIENT] sent ACK 32264
[CLIENT] sent ACK 32271
[CLIENT] sent ACK 32271
[CLIENT] sent ACK 32360
[CLIENT] sent ACK 32360
[CLIENT] sent ACK 32360
[CLIENT] sent ACK 32360
[CLIENT] sent ACK 32360
[CLIENT] sent ACK 32426
[CLIENT] sent ACK 32426
[CLIENT] sent ACK 32426
[CLIENT] sent ACK 32490
[CLIENT] sent ACK 32490
[CLIENT] sent ACK 32490
[CLIENT] sent ACK 32561
[CLIENT] sent ACK 32561
[CLIENT] sent ACK 32561
[CLIENT] sent ACK 32736
[CLIENT] sent ACK 32736
[CLIENT] sent ACK 32736
[CLIENT] sent ACK 32736
[CLIENT] sent ACK 32736
[CLIENT] sent ACK 32736
[CLIENT] sent ACK 32736
[CLIENT] sent ACK 32869
[CLIENT] sent ACK 32869
[CLIENT] sent ACK 32869
[CLIENT] sent ACK 32869
[CLIENT] sent ACK 32869
[CLIENT] sent ACK 32939
[CLIENT] sent ACK 33000
[CLIENT] sent ACK 33050
[CLIENT] sent ACK 33050
[CLIENT] sent ACK 33121
[CLIENT] sent ACK 33121
[CLIENT] sent ACK 33121
[CLIENT] sent ACK 33121
[CLIENT] sent ACK 33185
[CLIENT] sent ACK 33185
[CLIENT] sent ACK 33185
[CLIENT] sent ACK 33231
[CLIENT] sent ACK 33231
[CLIENT] sent ACK 33303
[CLIENT] sent ACK 33303
[CLIENT] sent ACK 33303
[CLIENT] sent ACK 33382
[CLIENT] sent ACK 33382
[CLIENT] sent ACK 33382
[CLIENT] sent ACK 33451
[CLIENT] sent ACK 33451
[CLIENT] sent ACK 33451
[CLIENT] sent ACK 33532
[CLIENT] sent ACK 33532
[CLIENT] sent ACK 33532
[CLIENT] sent ACK 33532
[CLIENT] sent ACK 33599
[CLIENT] sent ACK 33599
[CLIENT] sent ACK 33599
[CLIENT] sent ACK 33717
[CLIENT] sent ACK 33717
[CLIENT] sent ACK 33717
[CLIENT] sent ACK 33717
[CLIENT] sent ACK 33717
[CLIENT] sent ACK 33842
[CLIENT] sent ACK 33842
[CLIENT] sent ACK 33842
[CLIENT] sent ACK 33842
[CLIENT] sent ACK 33842
[CLIENT] sent ACK 33928
[CLIENT] sent ACK 33928
[CLIENT] sent ACK 33928
[CLIENT] sent ACK 33928
[CLIENT] sent ACK 34004
[CLIENT] sent ACK 34004
[CLIENT] sent ACK 34004
[CLIENT] sent ACK 34090
[CLIENT] sent ACK 34090
[CLIENT] sent ACK 34090
[CLIENT] sent ACK 34090
[CLIENT] sent ACK 34129
[CLIENT] sent ACK 34129
[CLIENT] sent ACK 34196
[CLIENT] sent ACK 34196
[CLIENT] sent ACK 34196
[CLIENT] sent ACK 34263
[CLIENT] sent ACK 34263
[CLIENT] sent ACK 34263
[CLIENT] sent ACK 34350
[CLIENT] sent ACK 34350
[CLIENT] sent ACK 34350
[CLIENT] sent ACK 34350
[CLIENT] sent ACK 34417
[CLIENT] sent ACK 34417
[CLIENT] sent ACK 34417
[CLIENT] sent ACK 34503
[CLIENT] sent ACK 34503
[CLIENT] sent ACK 34503
[CLIENT] sent ACK 34611
[CLIENT] sent ACK 34611
[CLIENT] sent ACK 34611
[CLIENT] sent ACK 34611
[CLIENT] sent ACK 34639
[CLIENT] sent ACK 34639
[CLIENT] sent ACK 34742
[CLIENT] sent ACK 34742
[CLIENT] sent ACK 34742
[CLIENT] sent ACK 34742
[CLIENT] sent ACK 34797
[CLIENT] sent ACK 34797
[CLIENT] sent ACK 34797
[CLIENT] sent ACK 34870
[CLIENT] sent ACK 34870
[CLIENT] sent ACK 34870
[CLIENT] sent ACK 35002
[CLIENT] sent ACK 35002
[CLIENT] sent ACK 35002
[CLIENT] sent ACK 35002
[CLIENT] sent ACK 35002
[CLIENT] sent ACK 35092
[CLIENT] sent ACK 35092
[CLIENT] sent ACK 35092
[CLIENT] sent ACK 35092
[CLIENT] sent ACK 35182
[CLIENT] sent ACK 35182
[CLIENT] sent ACK 35182
[CLIENT] sent ACK 35182
[CLIENT] sent ACK 35266
[CLIENT] sent ACK 35266
[CLIENT] sent ACK 35266
[CLIENT] sent ACK 35266
[CLIENT] sent ACK 35346
[CLIENT] sent ACK 35346
[CLIENT] sent ACK 35346
[CLIENT] sent ACK 35350
[CLIENT] sent ACK 35425
[CLIENT] sent ACK 35425
[CLIENT] sent ACK 35425
[CLIENT] sent ACK 35515
[CLIENT] sent ACK 35515
[CLIENT] sent ACK 35515
[CLIENT] sent ACK 35515
[CLIENT] sent ACK 35587
[CLIENT] sent ACK 35587
[CLIENT] sent ACK 35587
[CLIENT] sent ACK 35670
[CLIENT] sent ACK 35670
[CLIENT] sent ACK 35670
[CLIENT] sent ACK 35670
[CLIENT] sent ACK 35841
[CLIENT] sent ACK 35841
[CLIENT] sent ACK 35841
[CLIENT] sent ACK 35841
[CLIENT] sent ACK 35841
[CLIENT] sent ACK 35841
[CLIENT] sent ACK 35841
[CLIENT] sent ACK 35926
[CLIENT] sent ACK 35926
[CLIENT] sent ACK 35926
[CLIENT] sent ACK 35926
[CLIENT] sent ACK 36007
[CLIENT] sent ACK 36007
[CLIENT] sent ACK 36007
[CLIENT] sent ACK 36018
[CLIENT] sent ACK 36019
[CLIENT] sent ACK 36019
[CLIENT] sent ACK 36087
[CLIENT] sent ACK 36087
[CLIENT] sent ACK 36087
[CLIENT] sent ACK 36174
[CLIENT] sent ACK 36174
[CLIENT] sent ACK 36174
[CLIENT] sent ACK 36174
[CLIENT] sent ACK 36255
[CLIENT] sent ACK 36255
[CLIENT] sent ACK 36255
[CLIENT] sent ACK 36255
[CLIENT] sent ACK 36376
[CLIENT] sent ACK 36376
[CLIENT] sent ACK 36376
[CLIENT] sent ACK 36376
[CLIENT] sent ACK 36376
[CLIENT] sent ACK 36484
[CLIENT] sent ACK 36484
[CLIENT] sent ACK 36484
[CLIENT] sent ACK 36484
[CLIENT] sent ACK 36524
[CLIENT] sent ACK 36564
[CLIENT] sent ACK 36595
[CLIENT] sent ACK 36595
[CLIENT] sent ACK 36649
[CLIENT] sent ACK 36749
[CLIENT] sent ACK 36749
[CLIENT] sent ACK 36749
[CLIENT] sent ACK 36749
[CLIENT] sent ACK 36749
[CLIENT] sent ACK 36786
[CLIENT] sent ACK 36786
[CLIENT] sent ACK 36786
[CLIENT] sent ACK 36887
[CLIENT] sent ACK 36887
[CLIENT] sent ACK 36887
[CLIENT] sent ACK 36887
[CLIENT] sent ACK 37014
[CLIENT] sent ACK 37014
[CLIENT] sent ACK 37014
[CLIENT] sent ACK 37014
[CLIENT] sent ACK 37014
[CLIENT] sent ACK 37100
[CLIENT] sent ACK 37100
[CLIENT] sent ACK 37100
[CLIENT] sent ACK 37100
[CLIENT] sent ACK 37100
[CLIENT] sent ACK 37166
[CLIENT] sent ACK 37166
[CLIENT] sent ACK 37166
[CLIENT] sent ACK 37274
[CLIENT] sent ACK 37274
[CLIENT] sent ACK 37274
[CLIENT] sent ACK 37274
[CLIENT] sent ACK 37587
[CLIENT] sent ACK 37587
[CLIENT] sent ACK 37587
[CLIENT] sent ACK 37587
[CLIENT] sent ACK 37587
[CLIENT] sent ACK 37587
[CLIENT] sent ACK 37587
[CLIENT] sent ACK 37587
[CLIENT] sent ACK 37587
[CLIENT] sent ACK 37587
[CLIENT] sent ACK 37587
[CLIENT] sent ACK 37663
[CLIENT] sent ACK 37663
[CLIENT] sent ACK 37663
[CLIENT] sent ACK 37727
[CLIENT] sent ACK 37727
[CLIENT] sent ACK 37727
[CLIENT] sent ACK 37795
[CLIENT] sent ACK 37795
[CLIENT] sent ACK 37795
[CLIENT] sent ACK 37870
[CLIENT] sent ACK 37870
[CLIENT] sent ACK 37870
[CLIENT] sent ACK 37940
[CLIENT] sent ACK 37940
[CLIENT] sent ACK 37940
[CLIENT] sent ACK 38015
[CLIENT] sent ACK 38015
[CLIENT] sent ACK 38015
[CLIENT] sent ACK 38080
[CLIENT] sent ACK 38080
[CLIENT] sent ACK 38080
[CLIENT] sent ACK 38151
[CLIENT] sent ACK 38151
[CLIENT] sent ACK 38151
[CLIENT] sent ACK 38345
[CLIENT] sent ACK 38345
[CLIENT] sent ACK 38345
[CLIENT] sent ACK 38345
[CLIENT] sent ACK 38345
[CLIENT] sent ACK 38345
[CLIENT] sent ACK 38345
[CLIENT] sent ACK 38437
[CLIENT] sent ACK 38437
[CLIENT] sent ACK 38437
[CLIENT] sent ACK 38437
[CLIENT] sent ACK 38550
[CLIENT] sent ACK 38550
[CLIENT] sent ACK 38550
[CLIENT] sent ACK 38550
[CLIENT] sent ACK 38550
[CLIENT] sent ACK 38624
[CLIENT] sent ACK 38624
[CLIENT] sent ACK 38624
[CLIENT] sent ACK 38712
[CLIENT] sent ACK 38712
[CLIENT] sent ACK 38712
[CLIENT] sent ACK 38712
[CLIENT] sent ACK 38802
[CLIENT] sent ACK 38802
[CLIENT] sent ACK 38802
[CLIENT] sent ACK 38802
[CLIENT] sent ACK 38802
[CLIENT] sent ACK 38868
[CLIENT] sent ACK 38868
[CLIENT] sent ACK 38868
[CLIENT] sent ACK 38943
[CLIENT] sent ACK 38943
[CLIENT] sent ACK 38943
