Script started on 2026-04-22 16:26:55+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_1gb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 139664
[CLIENT] sent ACK 139664
[CLIENT] sent ACK 139755
[CLIENT] sent ACK 139755
[CLIENT] sent ACK 139755
[CLIENT] sent ACK 139755
[CLIENT] sent ACK 139849
[CLIENT] sent ACK 139849
[CLIENT] sent ACK 139849
[CLIENT] sent ACK 139849
[CLIENT] sent ACK 139915
[CLIENT] sent ACK 139915
[CLIENT] sent ACK 139915
[CLIENT] sent ACK 139984
[CLIENT] sent ACK 139984
[CLIENT] sent ACK 139984
[CLIENT] sent ACK 140053
[CLIENT] sent ACK 140053
[CLIENT] sent ACK 140053
[CLIENT] sent ACK 140257
[CLIENT] sent ACK 140257
[CLIENT] sent ACK 140257
[CLIENT] sent ACK 140257
[CLIENT] sent ACK 140257
[CLIENT] sent ACK 140257
[CLIENT] sent ACK 140257
[CLIENT] sent ACK 140257
[CLIENT] sent ACK 140327
[CLIENT] sent ACK 140327
[CLIENT] sent ACK 140327
[CLIENT] sent ACK 140435
[CLIENT] sent ACK 140435
[CLIENT] sent ACK 140435
[CLIENT] sent ACK 140435
[CLIENT] sent ACK 140435
[CLIENT] sent ACK 140524
[CLIENT] sent ACK 140524
[CLIENT] sent ACK 140524
[CLIENT] sent ACK 140524
[CLIENT] sent ACK 140582
[CLIENT] sent ACK 140582
[CLIENT] sent ACK 140582
[CLIENT] sent ACK 140667
[CLIENT] sent ACK 140667
[CLIENT] sent ACK 140667
[CLIENT] sent ACK 140667
[CLIENT] sent ACK 140760
[CLIENT] sent ACK 140760
[CLIENT] sent ACK 140760
[CLIENT] sent ACK 140760
[CLIENT] sent ACK 140877
[CLIENT] sent ACK 140877
[CLIENT] sent ACK 140877
[CLIENT] sent ACK 140877
[CLIENT] sent ACK 140877
[CLIENT] sent ACK 140946
[CLIENT] sent ACK 140946
[CLIENT] sent ACK 140946
[CLIENT] sent ACK 141012
[CLIENT] sent ACK 141012
[CLIENT] sent ACK 141012
[CLIENT] sent ACK 141078
[CLIENT] sent ACK 141078
[CLIENT] sent ACK 141078
[CLIENT] sent ACK 141183
[CLIENT] sent ACK 141183
[CLIENT] sent ACK 141183
[CLIENT] sent ACK 141183
[CLIENT] sent ACK 141254
[CLIENT] sent ACK 141254
[CLIENT] sent ACK 141254
[CLIENT] sent ACK 141370
[CLIENT] sent ACK 141370
[CLIENT] sent ACK 141370
[CLIENT] sent ACK 141370
[CLIENT] sent ACK 141370
[CLIENT] sent ACK 141436
[CLIENT] sent ACK 141436
[CLIENT] sent ACK 141436
[CLIENT] sent ACK 141524
[CLIENT] sent ACK 141524
[CLIENT] sent ACK 141524
[CLIENT] sent ACK 141524
[CLIENT] sent ACK 141715
[CLIENT] sent ACK 141715
[CLIENT] sent ACK 141715
[CLIENT] sent ACK 141715
[CLIENT] sent ACK 141715
[CLIENT] sent ACK 141715
[CLIENT] sent ACK 141715
[CLIENT] sent ACK 141728
[CLIENT] sent ACK 141808
[CLIENT] sent ACK 141808
[CLIENT] sent ACK 141808
[CLIENT] sent ACK 141808
[CLIENT] sent ACK 141902
[CLIENT] sent ACK 141902
[CLIENT] sent ACK 141902
[CLIENT] sent ACK 141902
[CLIENT] sent ACK 141992
[CLIENT] sent ACK 141992
[CLIENT] sent ACK 141992
[CLIENT] sent ACK 141992
[CLIENT] sent ACK 142062
[CLIENT] sent ACK 142062
[CLIENT] sent ACK 142062
[CLIENT] sent ACK 142137
[CLIENT] sent ACK 142137
[CLIENT] sent ACK 142137
[CLIENT] sent ACK 142215
[CLIENT] sent ACK 142215
[CLIENT] sent ACK 142215
[CLIENT] sent ACK 142294
[CLIENT] sent ACK 142294
[CLIENT] sent ACK 142294
[CLIENT] sent ACK 142311
[CLIENT] sent ACK 142385
[CLIENT] sent ACK 142385
[CLIENT] sent ACK 142385
[CLIENT] sent ACK 142498
[CLIENT] sent ACK 142498
[CLIENT] sent ACK 142498
[CLIENT] sent ACK 142498
[CLIENT] sent ACK 142498
[CLIENT] sent ACK 142548
[CLIENT] sent ACK 142548
[CLIENT] sent ACK 142622
[CLIENT] sent ACK 142622
[CLIENT] sent ACK 142622
[CLIENT] sent ACK 142688
[CLIENT] sent ACK 142688
[CLIENT] sent ACK 142688
[CLIENT] sent ACK 142779
[CLIENT] sent ACK 142779
[CLIENT] sent ACK 142779
[CLIENT] sent ACK 142779
[CLIENT] sent ACK 142875
[CLIENT] sent ACK 142875
[CLIENT] sent ACK 142982
[CLIENT] sent ACK 142982
[CLIENT] sent ACK 142982
[CLIENT] sent ACK 142982
[CLIENT] sent ACK 142982
[CLIENT] sent ACK 143057
[CLIENT] sent ACK 143057
[CLIENT] sent ACK 143057
[CLIENT] sent ACK 143122
[CLIENT] sent ACK 143122
[CLIENT] sent ACK 143122
[CLIENT] sent ACK 143191
[CLIENT] sent ACK 143191
[CLIENT] sent ACK 143191
[CLIENT] sent ACK 143200
[CLIENT] sent ACK 143283
[CLIENT] sent ACK 143283
[CLIENT] sent ACK 143283
[CLIENT] sent ACK 143283
[CLIENT] sent ACK 143379
[CLIENT] sent ACK 143379
[CLIENT] sent ACK 143379
[CLIENT] sent ACK 143379
[CLIENT] sent ACK 143453
[CLIENT] sent ACK 143453
[CLIENT] sent ACK 143453
[CLIENT] sent ACK 143539
[CLIENT] sent ACK 143539
[CLIENT] sent ACK 143539
[CLIENT] sent ACK 143539
[CLIENT] sent ACK 143626
[CLIENT] sent ACK 143626
[CLIENT] sent ACK 143626
[CLIENT] sent ACK 143626
[CLIENT] sent ACK 143719
[CLIENT] sent ACK 143719
[CLIENT] sent ACK 143719
[CLIENT] sent ACK 143719
[CLIENT] sent ACK 143790
[CLIENT] sent ACK 143790
[CLIENT] sent ACK 143790
[CLIENT] sent ACK 143801
[CLIENT] sent ACK 143801
[CLIENT] sent ACK 143909
[CLIENT] sent ACK 143909
[CLIENT] sent ACK 143909
[CLIENT] sent ACK 143909
[CLIENT] sent ACK 143909
[CLIENT] sent ACK 144015
[CLIENT] sent ACK 144015
[CLIENT] sent ACK 144015
[CLIENT] sent ACK 144015
[CLIENT] sent ACK 144054
[CLIENT] sent ACK 144108
[CLIENT] sent ACK 144224
[CLIENT] sent ACK 144224
[CLIENT] sent ACK 144224
[CLIENT] sent ACK 144224
[CLIENT] sent ACK 144224
[CLIENT] sent ACK 144224
[CLIENT] sent ACK 144224
[CLIENT] sent ACK 144322
[CLIENT] sent ACK 144322
[CLIENT] sent ACK 144322
[CLIENT] sent ACK 144322
[CLIENT] sent ACK 144404
[CLIENT] sent ACK 144404
[CLIENT] sent ACK 144404
[CLIENT] sent ACK 144404
[CLIENT] sent ACK 144470
[CLIENT] sent ACK 144470
[CLIENT] sent ACK 144470
[CLIENT] sent ACK 144544
[CLIENT] sent ACK 144544
[CLIENT] sent ACK 144544
[CLIENT] sent ACK 144573
[CLIENT] sent ACK 144573
[CLIENT] sent ACK 144644
[CLIENT] sent ACK 144644
[CLIENT] sent ACK 144644
[CLIENT] sent ACK 144729
[CLIENT] sent ACK 144729
[CLIENT] sent ACK 144729
[CLIENT] sent ACK 144729
[CLIENT] sent ACK 144827
[CLIENT] sent ACK 144827
[CLIENT] sent ACK 144827
[CLIENT] sent ACK 144827
[CLIENT] sent ACK 144894
[CLIENT] sent ACK 144894
[CLIENT] sent ACK 144894
[CLIENT] sent ACK 144959
[CLIENT] sent ACK 144959
[CLIENT] sent ACK 144959
[CLIENT] sent ACK 145046
[CLIENT] sent ACK 145046
[CLIENT] sent ACK 145046
[CLIENT] sent ACK 145046
[CLIENT] sent ACK 145125
[CLIENT] sent ACK 145125
[CLIENT] sent ACK 145125
[CLIENT] sent ACK 145148
[CLIENT] sent ACK 145243
[CLIENT] sent ACK 145243
[CLIENT] sent ACK 145243
[CLIENT] sent ACK 145243
[CLIENT] sent ACK 145257
[CLIENT] sent ACK 145257
[CLIENT] sent ACK 145339
[CLIENT] sent ACK 145339
[CLIENT] sent ACK 145339
[CLIENT] sent ACK 145339
[CLIENT] sent ACK 145421
[CLIENT] sent ACK 145421
[CLIENT] sent ACK 145421
[CLIENT] sent ACK 145421
[CLIENT] sent ACK 145504
[CLIENT] sent ACK 145504
[CLIENT] sent ACK 145504
[CLIENT] sent ACK 145504
[CLIENT] sent ACK 145570
[CLIENT] sent ACK 145570
[CLIENT] sent ACK 145570
[CLIENT] sent ACK 145676
[CLIENT] sent ACK 145676
[CLIENT] sent ACK 145676
[CLIENT] sent ACK 145676
[CLIENT] sent ACK 145832
[CLIENT] sent ACK 145832
[CLIENT] sent ACK 145832
[CLIENT] sent ACK 145832
[CLIENT] sent ACK 145832
[CLIENT] sent ACK 145832
[CLIENT] sent ACK 145928
[CLIENT] sent ACK 145928
[CLIENT] sent ACK 145928
[CLIENT] sent ACK 145928
[CLIENT] sent ACK 146003
[CLIENT] sent ACK 146003
[CLIENT] sent ACK 146003
[CLIENT] sent ACK 146089
[CLIENT] sent ACK 146089
[CLIENT] sent ACK 146089
[CLIENT] sent ACK 146089
[CLIENT] sent ACK 146158
[CLIENT] sent ACK 146158
[CLIENT] sent ACK 146158
[CLIENT] sent ACK 146228
[CLIENT] sent ACK 146228
[CLIENT] sent ACK 146228
[CLIENT] sent ACK 146298
[CLIENT] sent ACK 146298
[CLIENT] sent ACK 146298
[CLIENT] sent ACK 146370
[CLIENT] sent ACK 146370
[CLIENT] sent ACK 146370
[CLIENT] sent ACK 146434
[CLIENT] sent ACK 146434
[CLIENT] sent ACK 146434
[CLIENT] sent ACK 146503
[CLIENT] sent ACK 146503
[CLIENT] sent ACK 146503
[CLIENT] sent ACK 146545
[CLIENT] sent ACK 146545
[CLIENT] sent ACK 146624
[CLIENT] sent ACK 146624
[CLIENT] sent ACK 146624
[CLIENT] sent ACK 146660
[CLIENT] sent ACK 146718
[CLIENT] sent ACK 146727
[CLIENT] sent ACK 146727
[CLIENT] sent ACK 146785
[CLIENT] sent ACK 146793
[CLIENT] sent ACK 146793
[CLIENT] sent ACK 146793
[CLIENT] sent ACK 146868
[CLIENT] sent ACK 146868
[CLIENT] sent ACK 146868
[CLIENT] sent ACK 146912
[CLIENT] sent ACK 146912
[CLIENT] sent ACK 147100
[CLIENT] sent ACK 147100
[CLIENT] sent ACK 147100
[CLIENT] sent ACK 147100
[CLIENT] sent ACK 147100
[CLIENT] sent ACK 147100
[CLIENT] sent ACK 147100
[CLIENT] sent ACK 147181
[CLIENT] sent ACK 147181
[CLIENT] sent ACK 147181
[CLIENT] sent ACK 147181
[CLIENT] sent ACK 147209
[CLIENT] sent ACK 147209
[CLIENT] sent ACK 147276
[CLIENT] sent ACK 147276
[CLIENT] sent ACK 147276
[CLIENT] sent ACK 147350
[CLIENT] sent ACK 147350
[CLIENT] sent ACK 147350
[CLIENT] sent ACK 147416
[CLIENT] sent ACK 147416
[CLIENT] sent ACK 147416
[CLIENT] sent ACK 147490
[CLIENT] sent ACK 147490
[CLIENT] sent ACK 147490
[CLIENT] sent ACK 147568
[CLIENT] sent ACK 147568
[CLIENT] sent ACK 147568
[CLIENT] sent ACK 147568
[CLIENT] sent ACK 147577
[CLIENT] sent ACK 147657
[CLIENT] sent ACK 147657
[CLIENT] sent ACK 147657
[CLIENT] sent ACK 147693
[CLIENT] sent ACK 147730
[CLIENT] sent ACK 147778
[CLIENT] sent ACK 147805
[CLIENT] sent ACK 147805
[CLIENT] sent ACK 147851
[CLIENT] sent ACK 147951
[CLIENT] sent ACK 147951
[CLIENT] sent ACK 147951
[CLIENT] sent ACK 147951
[CLIENT] sent ACK 147951
[CLIENT] sent ACK 147951
[CLIENT] sent ACK 148027
[CLIENT] sent ACK 148027
[CLIENT] sent ACK 148027
[CLIENT] sent ACK 148184
[CLIENT] sent ACK 148184
[CLIENT] sent ACK 148184
[CLIENT] sent ACK 148184
[CLIENT] sent ACK 148184
[CLIENT] sent ACK 148184
[CLIENT] sent ACK 148266
[CLIENT] sent ACK 148266
[CLIENT] sent ACK 148266
[CLIENT] sent ACK 148266
[CLIENT] sent ACK 148367
[CLIENT] sent ACK 148367
[CLIENT] sent ACK 148367
[CLIENT] sent ACK 148367
[CLIENT] sent ACK 148367
[CLIENT] sent ACK 148505
[CLIENT] sent ACK 148505
[CLIENT] sent ACK 148505
[CLIENT] sent ACK 148505
[CLIENT] sent ACK 148505
[CLIENT] sent ACK 148505
[CLIENT] sent ACK 148586
[CLIENT] sent ACK 148586
[CLIENT] sent ACK 148586
[CLIENT] sent ACK 148586
[CLIENT] sent ACK 148672
[CLIENT] sent ACK 148672
[CLIENT] sent ACK 148672
[CLIENT] sent ACK 148672
[CLIENT] sent ACK 148786
[CLIENT] sent ACK 148786
[CLIENT] sent ACK 148786
[CLIENT] sent ACK 148786
[CLIENT] sent ACK 148786
[CLIENT] sent ACK 148850
[CLIENT] sent ACK 148850
[CLIENT] sent ACK 148850
[CLIENT] sent ACK 148929
[CLIENT] sent ACK 148929
[CLIENT] sent ACK 148929
[CLIENT] sent ACK 148929
[CLIENT] sent ACK 148999
[CLIENT] sent ACK 148999
[CLIENT] sent ACK 148999
[CLIENT] sent ACK 149074
[CLIENT] sent ACK 149074
[CLIENT] sent ACK 149074
[CLIENT] sent ACK 149140
[CLIENT] sent ACK 149140
[CLIENT] sent ACK 149140
[CLIENT] sent ACK 149266
[CLIENT] sent ACK 149266
[CLIENT] sent ACK 149266
[CLIENT] sent ACK 149266
[CLIENT] sent ACK 149266
[CLIENT] sent ACK 149335
[CLIENT] sent ACK 149335
[CLIENT] sent ACK 149335
[CLIENT] sent ACK 149401
[CLIENT] sent ACK 149401
[CLIENT] sent ACK 149401
[CLIENT] sent ACK 149519
[CLIENT] sent ACK 149519
[CLIENT] sent ACK 149519
[CLIENT] sent ACK 149519
[CLIENT] sent ACK 149519
[CLIENT] sent ACK 149601
[CLIENT] sent ACK 149601
[CLIENT] sent ACK 149601
[CLIENT] sent ACK 149601
[CLIENT] sent ACK 149672
[CLIENT] sent ACK 149672
[CLIENT] sent ACK 149672
[CLIENT] sent ACK 149741
[CLIENT] sent ACK 149741
[CLIENT] sent ACK 149741
[CLIENT] sent ACK 149824
[CLIENT] sent ACK 149824
[CLIENT] sent ACK 149824
[CLIENT] sent ACK 149824
[CLIENT] sent ACK 149871
[CLIENT] sent ACK 149871
[CLIENT] sent ACK 149970
[CLIENT] sent ACK 149970
[CLIENT] sent ACK 149970
[CLIENT] sent ACK 149970
[CLIENT] sent ACK 150035
[CLIENT] sent ACK 150035
[CLIENT] sent ACK 150035
[CLIENT] sent ACK 150130
[CLIENT] sent ACK 150130
[CLIENT] sent ACK 150130
[CLIENT] sent ACK 150130
[CLIENT] sent ACK 150241
[CLIENT] sent ACK 150241
[CLIENT] sent ACK 150241
[CLIENT] sent ACK 150241
[CLIENT] sent ACK 150241
[CLIENT] sent ACK 150338
[CLIENT] sent ACK 150338
[CLIENT] sent ACK 150338
[CLIENT] sent ACK 150338
[CLIENT] sent ACK 150414
[CLIENT] sent ACK 150414
[CLIENT] sent ACK 150414
[CLIENT] sent ACK 150479
[CLIENT] sent ACK 150479
[CLIENT] sent ACK 150479
[CLIENT] sent ACK 150551
[CLIENT] sent ACK 150551
[CLIENT] sent ACK 150551
[CLIENT] sent ACK 150631
[CLIENT] sent ACK 150631
[CLIENT] sent ACK 150631
[CLIENT] sent ACK 150690
[CLIENT] sent ACK 150690
[CLIENT] sent ACK 150690
[CLIENT] sent ACK 150754
[CLIENT] sent ACK 150754
[CLIENT] sent ACK 150754
[CLIENT] sent ACK 150838
[CLIENT] sent ACK 150838
[CLIENT] sent ACK 150838
[CLIENT] sent ACK 150838
[CLIENT] sent ACK 150866
[CLIENT] sent ACK 150866
[CLIENT] sent ACK 150924
[CLIENT] sent ACK 150924
[CLIENT] sent ACK 150924
[CLIENT] sent ACK 151033
[CLIENT] sent ACK 151033
[CLIENT] sent ACK 151033
[CLIENT] sent ACK 151033
[CLIENT] sent ACK 151033
[CLIENT] sent ACK 151102
[CLIENT] sent ACK 151102
[CLIENT] sent ACK 151102
[CLIENT] sent ACK 151181
[CLIENT] sent ACK 151181
[CLIENT] sent ACK 151181
[CLIENT] sent ACK 151211
[CLIENT] sent ACK 151291
[CLIENT] sent ACK 151291
[CLIENT] sent ACK 151291
[CLIENT] sent ACK 151291
[CLIENT] sent ACK 151291
[CLIENT] sent ACK 151365
[CLIENT] sent ACK 151365
[CLIENT] sent ACK 151365
[CLIENT] sent ACK 151444
[CLIENT] sent ACK 151444
[CLIENT] sent ACK 151444
[CLIENT] sent ACK 151445
[CLIENT] sent ACK 151511
[CLIENT] sent ACK 151511
[CLIENT] sent ACK 151511
[CLIENT] sent ACK 151585
[CLIENT] sent ACK 151585
[CLIENT] sent ACK 151585
[CLIENT] sent ACK 151737
[CLIENT] sent ACK 151737
[CLIENT] sent ACK 151737
[CLIENT] sent ACK 151737
[CLIENT] sent ACK 151737
[CLIENT] sent ACK 151737
[CLIENT] sent ACK 151817
[CLIENT] sent ACK 151817
[CLIENT] sent ACK 151817
[CLIENT] sent ACK 151872
[CLIENT] sent ACK 151955
[CLIENT] sent ACK 151955
[CLIENT] sent ACK 151955
[CLIENT] sent ACK 151955
[CLIENT] sent ACK 151966
[CLIENT] sent ACK 151966
[CLIENT] sent ACK 152048
[CLIENT] sent ACK 152048
[CLIENT] sent ACK 152048
[CLIENT] sent ACK 152048
[CLIENT] sent ACK 152095
[CLIENT] sent ACK 152095
[CLIENT] sent ACK 152164
[CLIENT] sent ACK 152164
[CLIENT] sent ACK 152164
[CLIENT] sent ACK 152297
[CLIENT] sent ACK 152297
[CLIENT] sent ACK 152297
[CLIENT] sent ACK 152297
[CLIENT] sent ACK 152297
[CLIENT] sent ACK 152416
[CLIENT] sent ACK 152416
[CLIENT] sent ACK 152416
[CLIENT] sent ACK 152416
[CLIENT] sent ACK 152416
[CLIENT] sent ACK 152556
[CLIENT] sent ACK 152556
[CLIENT] sent ACK 152556
[CLIENT] sent ACK 152556
[CLIENT] sent ACK 152556
[CLIENT] sent ACK 152556
[CLIENT] sent ACK 152633
[CLIENT] sent ACK 152633
[CLIENT] sent ACK 152633
[CLIENT] sent ACK 152730
[CLIENT] sent ACK 152730
[CLIENT] sent ACK 152730
[CLIENT] sent ACK 152730
[CLIENT] sent ACK 152730
[CLIENT] sent ACK 152796
[CLIENT] sent ACK 152796
[CLIENT] sent ACK 152796
[CLIENT] sent ACK 152862
[CLIENT] sent ACK 152862
[CLIENT] sent ACK 152862
[CLIENT] sent ACK 152862
[CLIENT] sent ACK 152947
[CLIENT] sent ACK 152947
[CLIENT] sent ACK 152947
[CLIENT] sent ACK 152947
[CLIENT] sent ACK 153043
[CLIENT] sent ACK 153043
[CLIENT] sent ACK 153043
[CLIENT] sent ACK 153043
[CLIENT] sent ACK 153043
[CLIENT] sent ACK 153115
[CLIENT] sent ACK 153115
[CLIENT] sent ACK 153115
[CLIENT] sent ACK 153181
[CLIENT] sent ACK 153181
[CLIENT] sent ACK 153181
[CLIENT] sent ACK 153275
[CLIENT] sent ACK 153275
[CLIENT] sent ACK 153275
[CLIENT] sent ACK 153275
[CLIENT] sent ACK 153354
[CLIENT] sent ACK 153354
[CLIENT] sent ACK 153354
[CLIENT] sent ACK 153420
[CLIENT] sent ACK 153420
[CLIENT] sent ACK 153420
[CLIENT] sent ACK 153487
[CLIENT] sent ACK 153487
[CLIENT] sent ACK 153487
[CLIENT] sent ACK 153586
[CLIENT] sent ACK 153586
[CLIENT] sent ACK 153586
[CLIENT] sent ACK 153586
[CLIENT] sent ACK 153586
[CLIENT] sent ACK 153702
[CLIENT] sent ACK 153702
[CLIENT] sent ACK 153702
[CLIENT] sent ACK 153702
[CLIENT] sent ACK 153702
[CLIENT] sent ACK 153702
[CLIENT] sent ACK 153788
[CLIENT] sent ACK 153788
[CLIENT] sent ACK 153788
[CLIENT] sent ACK 153788
[CLIENT] sent ACK 153788
[CLIENT] sent ACK 153859
[CLIENT] sent ACK 153859
[CLIENT] sent ACK 153859
[CLIENT] sent ACK 153928
[CLIENT] sent ACK 153928
[CLIENT] sent ACK 153928
[CLIENT] sent ACK 153992
[CLIENT] sent ACK 153992
[CLIENT] sent ACK 153992
[CLIENT] sent ACK 154071
[CLIENT] sent ACK 154071
[CLIENT] sent ACK 154071
[CLIENT] sent ACK 154155
[CLIENT] sent ACK 154155
[CLIENT] sent ACK 154155
[CLIENT] sent ACK 154155
[CLIENT] sent ACK 154205
[CLIENT] sent ACK 154205
[CLIENT] sent ACK 154274
[CLIENT] sent ACK 154274
[CLIENT] sent ACK 154274
[CLIENT] sent ACK 154349
[CLIENT] sent ACK 154349
[CLIENT] sent ACK 154349
[CLIENT] sent ACK 154465
[CLIENT] sent ACK 154465
[CLIENT] sent ACK 154465
[CLIENT] sent ACK 154465
[CLIENT] sent ACK 154465
[CLIENT] sent ACK 154564
[CLIENT] sent ACK 154564
[CLIENT] sent ACK 154564
[CLIENT] sent ACK 154564
[CLIENT] sent ACK 154634
[CLIENT] sent ACK 154634
[CLIENT] sent ACK 154634
[CLIENT] sent ACK 154672
[CLIENT] sent ACK 154672
[CLIENT] sent ACK 154737
[CLIENT] sent ACK 154737
[CLIENT] sent ACK 154737
[CLIENT] sent ACK 154823
[CLIENT] sent ACK 154823
[CLIENT] sent ACK 154823
[CLIENT] sent ACK 154823
[CLIENT] sent ACK 154894
[CLIENT] sent ACK 154894
[CLIENT] sent ACK 154894
[CLIENT] sent ACK 155003
[CLIENT] sent ACK 155003
[CLIENT] sent ACK 155003
[CLIENT] sent ACK 155003
[CLIENT] sent ACK 155003
[CLIENT] sent ACK 155070
[CLIENT] sent ACK 155070
[CLIENT] sent ACK 155070
[CLIENT] sent ACK 155082
[CLIENT] sent ACK 155082
[CLIENT] sent ACK 155146
[CLIENT] sent ACK 155146
[CLIENT] sent ACK 155146
[CLIENT] sent ACK 155268
[CLIENT] sent ACK 155268
[CLIENT] sent ACK 155268
[CLIENT] sent ACK 155268
[CLIENT] sent ACK 155268
[CLIENT] sent ACK 155337
[CLIENT] sent ACK 155337
[CLIENT] sent ACK 155337
[CLIENT] sent ACK 155446
[CLIENT] sent ACK 155446
[CLIENT] sent ACK 155446
[CLIENT] sent ACK 155446
[CLIENT] sent ACK 155473
[CLIENT] sent ACK 155538
[CLIENT] sent ACK 155538
[CLIENT] sent ACK 155538
[CLIENT] sent ACK 155581
[CLIENT] sent ACK 155581
[CLIENT] sent ACK 155658
[CLIENT] sent ACK 155658
[CLIENT] sent ACK 155658
[CLIENT] sent ACK 155696
[CLIENT] sent ACK 155734
[CLIENT] sent ACK 155794
[CLIENT] sent ACK 155841
[CLIENT] sent ACK 155841
[CLIENT] sent ACK 155841
[CLIENT] sent ACK 155874
[CLIENT] sent ACK 155874
[CLIENT] sent ACK 155934
[CLIENT] sent ACK 155956
[CLIENT] sent ACK 155956
[CLIENT] sent ACK 156013
[CLIENT] sent ACK 156064
[CLIENT] sent ACK 156064
[CLIENT] sent ACK 156079
[CLIENT] sent ACK 156079
[CLIENT] sent ACK 156082
[CLIENT] sent ACK 156082
[CLIENT] sent ACK 156150
[CLIENT] sent ACK 156150
[CLIENT] sent ACK 156150
[CLIENT] sent ACK 156214
[CLIENT] sent ACK 156214
[CLIENT] sent ACK 156214
[CLIENT] sent ACK 156214
[CLIENT] sent ACK 156285
[CLIENT] sent ACK 156285
[CLIENT] sent ACK 156285
[CLIENT] sent ACK 156349
[CLIENT] sent ACK 156349
[CLIENT] sent ACK 156349
[CLIENT] sent ACK 156457
[CLIENT] sent ACK 156457
[CLIENT] sent ACK 156457
[CLIENT] sent ACK 156457
[CLIENT] sent ACK 156457
[CLIENT] sent ACK 156554
[CLIENT] sent ACK 156554
[CLIENT] sent ACK 156554
[CLIENT] sent ACK 156554
[CLIENT] sent ACK 156633
[CLIENT] sent ACK 156633
[CLIENT] sent ACK 156633
[CLIENT] sent ACK 156656
[CLIENT] sent ACK 156778
[CLIENT] sent ACK 156778
[CLIENT] sent ACK 156778
[CLIENT] sent ACK 156778
[CLIENT] sent ACK 156778
[CLIENT] sent ACK 156847
[CLIENT] sent ACK 156847
[CLIENT] sent ACK 156847
[CLIENT] sent ACK 156951
[CLIENT] sent ACK 156951
[CLIENT] sent ACK 156951
[CLIENT] sent ACK 156951
[CLIENT] sent ACK 157039
[CLIENT] sent ACK 157039
[CLIENT] sent ACK 157039
[CLIENT] sent ACK 157039
[CLIENT] sent ACK 157103
[CLIENT] sent ACK 157103
[CLIENT] sent ACK 157103
[CLIENT] sent ACK 157175
[CLIENT] sent ACK 157175
[CLIENT] sent ACK 157175
[CLIENT] sent ACK 157245
[CLIENT] sent ACK 157245
[CLIENT] sent ACK 157245
[CLIENT] sent ACK 157340
[CLIENT] sent ACK 157340
[CLIENT] sent ACK 157340
[CLIENT] sent ACK 157340
[CLIENT] sent ACK 157405
[CLIENT] sent ACK 157405
[CLIENT] sent ACK 157405
[CLIENT] sent ACK 157516
[CLIENT] sent ACK 157516
[CLIENT] sent ACK 157516
[CLIENT] sent ACK 157516
[CLIENT] sent ACK 157516
[CLIENT] sent ACK 157623
[CLIENT] sent ACK 157623
[CLIENT] sent ACK 157623
[CLIENT] sent ACK 157623
[CLIENT] sent ACK 157660
[CLIENT] sent ACK 157698
[CLIENT] sent ACK 157760
[CLIENT] sent ACK 157770
[CLIENT] sent ACK 157770
[CLIENT] sent ACK 157770
[CLIENT] sent ACK 157856
[CLIENT] sent ACK 157856
[CLIENT] sent ACK 157856
[CLIENT] sent ACK 157856
[CLIENT] sent ACK 157930
[CLIENT] sent ACK 157930
[CLIENT] sent ACK 157930
[CLIENT] sent ACK 158002
[CLIENT] sent ACK 158002
[CLIENT] sent ACK 158002
[CLIENT] sent ACK 158074
[CLIENT] sent ACK 158074
[CLIENT] sent ACK 158074
[CLIENT] sent ACK 158144
[CLIENT] sent ACK 158144
[CLIENT] sent ACK 158144
[CLIENT] sent ACK 158150
[CLIENT] sent ACK 158150
[CLIENT] sent ACK 158215
[CLIENT] sent ACK 158215
[CLIENT] sent ACK 158215
[CLIENT] sent ACK 158238
[CLIENT] sent ACK 158293
[CLIENT] sent ACK 158328
[CLIENT] sent ACK 158328
[CLIENT] sent ACK 158399
[CLIENT] sent ACK 158399
[CLIENT] sent ACK 158399
[CLIENT] sent ACK 158399
[CLIENT] sent ACK 158468
[CLIENT] sent ACK 158468
[CLIENT] sent ACK 158468
[CLIENT] sent ACK 158532
[CLIENT] sent ACK 158532
[CLIENT] sent ACK 158532
[CLIENT] sent ACK 158599
[CLIENT] sent ACK 158599
[CLIENT] sent ACK 158599
[CLIENT] sent ACK 158700
[CLIENT] sent ACK 158700
[CLIENT] sent ACK 158700
[CLIENT] sent ACK 158700
[CLIENT] sent ACK 158854
[CLIENT] sent ACK 158854
[CLIENT] sent ACK 158854
[CLIENT] sent ACK 158854
[CLIENT] sent ACK 158854
[CLIENT] sent ACK 158854
[CLIENT] sent ACK 158920
[CLIENT] sent ACK 158920
[CLIENT] sent ACK 158920
[CLIENT] sent ACK 158985
[CLIENT] sent ACK 158985
[CLIENT] sent ACK 158985
[CLIENT] sent ACK 159107
[CLIENT] sent ACK 159107
[CLIENT] sent ACK 159107
[CLIENT] sent ACK 159107
[CLIENT] sent ACK 159107
[CLIENT] sent ACK 159124
[CLIENT] sent ACK 159216
[CLIENT] sent ACK 159216
[CLIENT] sent ACK 159216
[CLIENT] sent ACK 159216
[CLIENT] sent ACK 159315
