Script started on 2026-04-22 15:55:38+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_500mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 92139
[CLIENT] sent ACK 92139
[CLIENT] sent ACK 92210
[CLIENT] sent ACK 92210
[CLIENT] sent ACK 92210
[CLIENT] sent ACK 92327
[CLIENT] sent ACK 92327
[CLIENT] sent ACK 92327
[CLIENT] sent ACK 92327
[CLIENT] sent ACK 92327
[CLIENT] sent ACK 92405
[CLIENT] sent ACK 92405
[CLIENT] sent ACK 92405
[CLIENT] sent ACK 92485
[CLIENT] sent ACK 92485
[CLIENT] sent ACK 92485
[CLIENT] sent ACK 92562
[CLIENT] sent ACK 92562
[CLIENT] sent ACK 92562
[CLIENT] sent ACK 92634
[CLIENT] sent ACK 92634
[CLIENT] sent ACK 92634
[CLIENT] sent ACK 92719
[CLIENT] sent ACK 92719
[CLIENT] sent ACK 92719
[CLIENT] sent ACK 92820
[CLIENT] sent ACK 92820
[CLIENT] sent ACK 92820
[CLIENT] sent ACK 92820
[CLIENT] sent ACK 92956
[CLIENT] sent ACK 92956
[CLIENT] sent ACK 92956
[CLIENT] sent ACK 92956
[CLIENT] sent ACK 92956
[CLIENT] sent ACK 93035
[CLIENT] sent ACK 93035
[CLIENT] sent ACK 93035
[CLIENT] sent ACK 93108
[CLIENT] sent ACK 93108
[CLIENT] sent ACK 93108
[CLIENT] sent ACK 93184
[CLIENT] sent ACK 93184
[CLIENT] sent ACK 93184
[CLIENT] sent ACK 93274
[CLIENT] sent ACK 93274
[CLIENT] sent ACK 93274
[CLIENT] sent ACK 93274
[CLIENT] sent ACK 93355
[CLIENT] sent ACK 93355
[CLIENT] sent ACK 93355
[CLIENT] sent ACK 93426
[CLIENT] sent ACK 93426
[CLIENT] sent ACK 93426
[CLIENT] sent ACK 93509
[CLIENT] sent ACK 93509
[CLIENT] sent ACK 93509
[CLIENT] sent ACK 93595
[CLIENT] sent ACK 93595
[CLIENT] sent ACK 93595
[CLIENT] sent ACK 93595
[CLIENT] sent ACK 93662
[CLIENT] sent ACK 93662
[CLIENT] sent ACK 93803
[CLIENT] sent ACK 93803
[CLIENT] sent ACK 93803
[CLIENT] sent ACK 93803
[CLIENT] sent ACK 93803
[CLIENT] sent ACK 93911
[CLIENT] sent ACK 93911
[CLIENT] sent ACK 93911
[CLIENT] sent ACK 93911
[CLIENT] sent ACK 93987
[CLIENT] sent ACK 93987
[CLIENT] sent ACK 93987
[CLIENT] sent ACK 93987
[CLIENT] sent ACK 94079
[CLIENT] sent ACK 94079
[CLIENT] sent ACK 94079
[CLIENT] sent ACK 94079
[CLIENT] sent ACK 94156
[CLIENT] sent ACK 94156
[CLIENT] sent ACK 94156
[CLIENT] sent ACK 94267
[CLIENT] sent ACK 94267
[CLIENT] sent ACK 94267
[CLIENT] sent ACK 94267
[CLIENT] sent ACK 94311
[CLIENT] sent ACK 94351
[CLIENT] sent ACK 94380
[CLIENT] sent ACK 94380
[CLIENT] sent ACK 94421
[CLIENT] sent ACK 94503
[CLIENT] sent ACK 94503
[CLIENT] sent ACK 94503
[CLIENT] sent ACK 94503
[CLIENT] sent ACK 94604
[CLIENT] sent ACK 94604
[CLIENT] sent ACK 94604
[CLIENT] sent ACK 94604
[CLIENT] sent ACK 94720
[CLIENT] sent ACK 94720
[CLIENT] sent ACK 94720
[CLIENT] sent ACK 94720
[CLIENT] sent ACK 94720
[CLIENT] sent ACK 94815
[CLIENT] sent ACK 94815
[CLIENT] sent ACK 94815
[CLIENT] sent ACK 94815
[CLIENT] sent ACK 94951
[CLIENT] sent ACK 94951
[CLIENT] sent ACK 94951
[CLIENT] sent ACK 94951
[CLIENT] sent ACK 94951
[CLIENT] sent ACK 95016
[CLIENT] sent ACK 95016
[CLIENT] sent ACK 95016
[CLIENT] sent ACK 95108
[CLIENT] sent ACK 95108
[CLIENT] sent ACK 95108
[CLIENT] sent ACK 95108
[CLIENT] sent ACK 95187
[CLIENT] sent ACK 95187
[CLIENT] sent ACK 95187
[CLIENT] sent ACK 95257
[CLIENT] sent ACK 95257
[CLIENT] sent ACK 95257
[CLIENT] sent ACK 95386
[CLIENT] sent ACK 95386
[CLIENT] sent ACK 95386
[CLIENT] sent ACK 95386
[CLIENT] sent ACK 95386
[CLIENT] sent ACK 95473
[CLIENT] sent ACK 95473
[CLIENT] sent ACK 95473
[CLIENT] sent ACK 95588
[CLIENT] sent ACK 95588
[CLIENT] sent ACK 95588
[CLIENT] sent ACK 95588
[CLIENT] sent ACK 95588
[CLIENT] sent ACK 95653
[CLIENT] sent ACK 95653
[CLIENT] sent ACK 95653
[CLIENT] sent ACK 95700
[CLIENT] sent ACK 95700
[CLIENT] sent ACK 95782
[CLIENT] sent ACK 95782
[CLIENT] sent ACK 95782
[CLIENT] sent ACK 95782
[CLIENT] sent ACK 95922
[CLIENT] sent ACK 95922
[CLIENT] sent ACK 95922
[CLIENT] sent ACK 95922
[CLIENT] sent ACK 95922
[CLIENT] sent ACK 95922
[CLIENT] sent ACK 96036
[CLIENT] sent ACK 96036
[CLIENT] sent ACK 96036
[CLIENT] sent ACK 96036
[CLIENT] sent ACK 96036
[CLIENT] sent ACK 96144
[CLIENT] sent ACK 96144
[CLIENT] sent ACK 96144
[CLIENT] sent ACK 96144
[CLIENT] sent ACK 96214
[CLIENT] sent ACK 96214
[CLIENT] sent ACK 96214
[CLIENT] sent ACK 96308
[CLIENT] sent ACK 96308
[CLIENT] sent ACK 96308
[CLIENT] sent ACK 96308
[CLIENT] sent ACK 96384
[CLIENT] sent ACK 96384
[CLIENT] sent ACK 96384
[CLIENT] sent ACK 96466
[CLIENT] sent ACK 96466
[CLIENT] sent ACK 96466
[CLIENT] sent ACK 96516
[CLIENT] sent ACK 96538
[CLIENT] sent ACK 96538
[CLIENT] sent ACK 96538
[CLIENT] sent ACK 96608
[CLIENT] sent ACK 96608
[CLIENT] sent ACK 96608
[CLIENT] sent ACK 96674
[CLIENT] sent ACK 96674
[CLIENT] sent ACK 96674
[CLIENT] sent ACK 96757
[CLIENT] sent ACK 96757
[CLIENT] sent ACK 96757
[CLIENT] sent ACK 96776
[CLIENT] sent ACK 96878
[CLIENT] sent ACK 96878
[CLIENT] sent ACK 96878
[CLIENT] sent ACK 96878
[CLIENT] sent ACK 97020
[CLIENT] sent ACK 97020
[CLIENT] sent ACK 97020
[CLIENT] sent ACK 97096
[CLIENT] sent ACK 97096
[CLIENT] sent ACK 97096
[CLIENT] sent ACK 97191
[CLIENT] sent ACK 97191
[CLIENT] sent ACK 97191
[CLIENT] sent ACK 97191
[CLIENT] sent ACK 97271
[CLIENT] sent ACK 97271
[CLIENT] sent ACK 97271
[CLIENT] sent ACK 97449
[CLIENT] sent ACK 97449
[CLIENT] sent ACK 97449
[CLIENT] sent ACK 97449
[CLIENT] sent ACK 97449
[CLIENT] sent ACK 97449
[CLIENT] sent ACK 97449
[CLIENT] sent ACK 97580
[CLIENT] sent ACK 97580
[CLIENT] sent ACK 97580
[CLIENT] sent ACK 97580
[CLIENT] sent ACK 97580
[CLIENT] sent ACK 97741
[CLIENT] sent ACK 97741
[CLIENT] sent ACK 97741
[CLIENT] sent ACK 97741
[CLIENT] sent ACK 97741
[CLIENT] sent ACK 97741
[CLIENT] sent ACK 97810
[CLIENT] sent ACK 97810
[CLIENT] sent ACK 97810
[CLIENT] sent ACK 97874
[CLIENT] sent ACK 97874
[CLIENT] sent ACK 97874
[CLIENT] sent ACK 97970
[CLIENT] sent ACK 97970
[CLIENT] sent ACK 97970
[CLIENT] sent ACK 97970
[CLIENT] sent ACK 98041
[CLIENT] sent ACK 98041
[CLIENT] sent ACK 98041
[CLIENT] sent ACK 98133
[CLIENT] sent ACK 98133
[CLIENT] sent ACK 98133
[CLIENT] sent ACK 98133
[CLIENT] sent ACK 98175
[CLIENT] sent ACK 98175
[CLIENT] sent ACK 98248
[CLIENT] sent ACK 98248
[CLIENT] sent ACK 98248
[CLIENT] sent ACK 98322
[CLIENT] sent ACK 98322
[CLIENT] sent ACK 98322
[CLIENT] sent ACK 98390
[CLIENT] sent ACK 98390
[CLIENT] sent ACK 98390
[CLIENT] sent ACK 98490
[CLIENT] sent ACK 98490
[CLIENT] sent ACK 98490
[CLIENT] sent ACK 98490
[CLIENT] sent ACK 98576
[CLIENT] sent ACK 98576
[CLIENT] sent ACK 98576
[CLIENT] sent ACK 98576
[CLIENT] sent ACK 98690
[CLIENT] sent ACK 98690
[CLIENT] sent ACK 98690
[CLIENT] sent ACK 98690
[CLIENT] sent ACK 98690
[CLIENT] sent ACK 98702
[CLIENT] sent ACK 98772
[CLIENT] sent ACK 98772
[CLIENT] sent ACK 98772
[CLIENT] sent ACK 98862
[CLIENT] sent ACK 98862
[CLIENT] sent ACK 98862
[CLIENT] sent ACK 98862
[CLIENT] sent ACK 98964
[CLIENT] sent ACK 98964
[CLIENT] sent ACK 98964
[CLIENT] sent ACK 98964
[CLIENT] sent ACK 99034
[CLIENT] sent ACK 99034
[CLIENT] sent ACK 99034
[CLIENT] sent ACK 99098
[CLIENT] sent ACK 99098
[CLIENT] sent ACK 99098
[CLIENT] sent ACK 99268
[CLIENT] sent ACK 99268
[CLIENT] sent ACK 99268
[CLIENT] sent ACK 99268
[CLIENT] sent ACK 99268
[CLIENT] sent ACK 99268
[CLIENT] sent ACK 99268
[CLIENT] sent ACK 99384
[CLIENT] sent ACK 99384
[CLIENT] sent ACK 99384
[CLIENT] sent ACK 99384
[CLIENT] sent ACK 99384
[CLIENT] sent ACK 99509
[CLIENT] sent ACK 99509
[CLIENT] sent ACK 99509
[CLIENT] sent ACK 99509
[CLIENT] sent ACK 99509
[CLIENT] sent ACK 99635
[CLIENT] sent ACK 99635
[CLIENT] sent ACK 99635
[CLIENT] sent ACK 99635
[CLIENT] sent ACK 99635
[CLIENT] sent ACK 99779
[CLIENT] sent ACK 99779
[CLIENT] sent ACK 99779
[CLIENT] sent ACK 99779
[CLIENT] sent ACK 99779
[CLIENT] sent ACK 99779
[CLIENT] sent ACK 99854
[CLIENT] sent ACK 99854
[CLIENT] sent ACK 99854
[CLIENT] sent ACK 99953
[CLIENT] sent ACK 99953
[CLIENT] sent ACK 99953
[CLIENT] sent ACK 99953
[CLIENT] sent ACK 100051
[CLIENT] sent ACK 100051
[CLIENT] sent ACK 100051
[CLIENT] sent ACK 100051
[CLIENT] sent ACK 100064
[CLIENT] sent ACK 100064
[CLIENT] sent ACK 100195
[CLIENT] sent ACK 100195
[CLIENT] sent ACK 100195
[CLIENT] sent ACK 100195
[CLIENT] sent ACK 100195
[CLIENT] sent ACK 100260
[CLIENT] sent ACK 100260
[CLIENT] sent ACK 100260
[CLIENT] sent ACK 100347
[CLIENT] sent ACK 100347
[CLIENT] sent ACK 100347
[CLIENT] sent ACK 100347
[CLIENT] sent ACK 100456
[CLIENT] sent ACK 100456
[CLIENT] sent ACK 100456
[CLIENT] sent ACK 100456
[CLIENT] sent ACK 100456
[CLIENT] sent ACK 100581
[CLIENT] sent ACK 100581
[CLIENT] sent ACK 100581
[CLIENT] sent ACK 100581
[CLIENT] sent ACK 100581
[CLIENT] sent ACK 100657
[CLIENT] sent ACK 100657
[CLIENT] sent ACK 100657
[CLIENT] sent ACK 100819
[CLIENT] sent ACK 100819
[CLIENT] sent ACK 100819
[CLIENT] sent ACK 100819
[CLIENT] sent ACK 100819
[CLIENT] sent ACK 100819
[CLIENT] sent ACK 100902
[CLIENT] sent ACK 100902
[CLIENT] sent ACK 100902
[CLIENT] sent ACK 100902
[CLIENT] sent ACK 101008
[CLIENT] sent ACK 101008
[CLIENT] sent ACK 101008
[CLIENT] sent ACK 101008
[CLIENT] sent ACK 101050
[CLIENT] sent ACK 101085
[CLIENT] sent ACK 101123
[CLIENT] sent ACK 101123
[CLIENT] sent ACK 101253
[CLIENT] sent ACK 101253
[CLIENT] sent ACK 101253
[CLIENT] sent ACK 101253
[CLIENT] sent ACK 101253
[CLIENT] sent ACK 101253
[CLIENT] sent ACK 101288
[CLIENT] sent ACK 101288
[CLIENT] sent ACK 101463
[CLIENT] sent ACK 101463
[CLIENT] sent ACK 101463
[CLIENT] sent ACK 101463
[CLIENT] sent ACK 101463
[CLIENT] sent ACK 101463
[CLIENT] sent ACK 101463
[CLIENT] sent ACK 101557
[CLIENT] sent ACK 101557
[CLIENT] sent ACK 101557
[CLIENT] sent ACK 101557
[CLIENT] sent ACK 101646
[CLIENT] sent ACK 101646
[CLIENT] sent ACK 101646
[CLIENT] sent ACK 101646
[CLIENT] sent ACK 101733
[CLIENT] sent ACK 101733
[CLIENT] sent ACK 101733
[CLIENT] sent ACK 101733
[CLIENT] sent ACK 101870
[CLIENT] sent ACK 101870
[CLIENT] sent ACK 101870
[CLIENT] sent ACK 101870
[CLIENT] sent ACK 101870
[CLIENT] sent ACK 101995
[CLIENT] sent ACK 101995
[CLIENT] sent ACK 101995
[CLIENT] sent ACK 101995
[CLIENT] sent ACK 101995
[CLIENT] sent ACK 102072
[CLIENT] sent ACK 102072
[CLIENT] sent ACK 102072
[CLIENT] sent ACK 102123
[CLIENT] sent ACK 102123
[CLIENT] sent ACK 102217
[CLIENT] sent ACK 102217
[CLIENT] sent ACK 102217
[CLIENT] sent ACK 102217
[CLIENT] sent ACK 102400
[CLIENT] sent ACK 102400
[CLIENT] sent ACK 102400
[CLIENT] sent ACK 102400
[CLIENT] sent ACK 102400
[CLIENT] sent ACK 102400
[CLIENT] sent ACK 102400
[CLIENT] sent ACK 102506
[CLIENT] sent ACK 102506
[CLIENT] sent ACK 102506
[CLIENT] sent ACK 102506
[CLIENT] sent ACK 102573
[CLIENT] sent ACK 102573
[CLIENT] sent ACK 102573
[CLIENT] sent ACK 102689
[CLIENT] sent ACK 102689
[CLIENT] sent ACK 102689
[CLIENT] sent ACK 102689
[CLIENT] sent ACK 102689
[CLIENT] sent ACK 102755
[CLIENT] sent ACK 102755
[CLIENT] sent ACK 102755
[CLIENT] sent ACK 102836
[CLIENT] sent ACK 102836
[CLIENT] sent ACK 102836
[CLIENT] sent ACK 102836
[CLIENT] sent ACK 102934
[CLIENT] sent ACK 102934
[CLIENT] sent ACK 102934
[CLIENT] sent ACK 102934
[CLIENT] sent ACK 103042
[CLIENT] sent ACK 103042
[CLIENT] sent ACK 103042
[CLIENT] sent ACK 103042
[CLIENT] sent ACK 103108
[CLIENT] sent ACK 103108
[CLIENT] sent ACK 103108
[CLIENT] sent ACK 103255
[CLIENT] sent ACK 103255
[CLIENT] sent ACK 103255
[CLIENT] sent ACK 103255
[CLIENT] sent ACK 103255
[CLIENT] sent ACK 103255
[CLIENT] sent ACK 103340
[CLIENT] sent ACK 103340
[CLIENT] sent ACK 103340
[CLIENT] sent ACK 103352
[CLIENT] sent ACK 103497
[CLIENT] sent ACK 103497
[CLIENT] sent ACK 103497
[CLIENT] sent ACK 103497
[CLIENT] sent ACK 103497
[CLIENT] sent ACK 103592
[CLIENT] sent ACK 103592
[CLIENT] sent ACK 103592
[CLIENT] sent ACK 103592
[CLIENT] sent ACK 103714
[CLIENT] sent ACK 103714
[CLIENT] sent ACK 103714
[CLIENT] sent ACK 103714
[CLIENT] sent ACK 103714
[CLIENT] sent ACK 103785
[CLIENT] sent ACK 103785
[CLIENT] sent ACK 103785
[CLIENT] sent ACK 103883
[CLIENT] sent ACK 103883
[CLIENT] sent ACK 103883
[CLIENT] sent ACK 103883
[CLIENT] sent ACK 103954
[CLIENT] sent ACK 103954
[CLIENT] sent ACK 103954
[CLIENT] sent ACK 104254
[CLIENT] sent ACK 104254
[CLIENT] sent ACK 104254
[CLIENT] sent ACK 104254
[CLIENT] sent ACK 104254
[CLIENT] sent ACK 104254
[CLIENT] sent ACK 104254
[CLIENT] sent ACK 104254
[CLIENT] sent ACK 104254
[CLIENT] sent ACK 104254
[CLIENT] sent ACK 104254
[CLIENT] sent ACK 104500
[CLIENT] sent ACK 104500
[CLIENT] sent ACK 104500
[CLIENT] sent ACK 104500
[CLIENT] sent ACK 104500
[CLIENT] sent ACK 104500
[CLIENT] sent ACK 104500
[CLIENT] sent ACK 104500
[CLIENT] sent ACK 104500
[CLIENT] sent ACK 104500
[CLIENT] sent ACK 104572
[CLIENT] sent ACK 104572
[CLIENT] sent ACK 104572
[CLIENT] sent ACK 104636
[CLIENT] sent ACK 104636
[CLIENT] sent ACK 104636
[CLIENT] sent ACK 104644
[CLIENT] sent ACK 104644
[CLIENT] sent ACK 104709
[CLIENT] sent ACK 104709
[CLIENT] sent ACK 104709
[CLIENT] sent ACK 104740
[CLIENT] sent ACK 104740
[CLIENT] sent ACK 104808
[CLIENT] sent ACK 104808
[CLIENT] sent ACK 104808
[CLIENT] sent ACK 104955
[CLIENT] sent ACK 104955
[CLIENT] sent ACK 104955
[CLIENT] sent ACK 104955
[CLIENT] sent ACK 104955
[CLIENT] sent ACK 104955
[CLIENT] sent ACK 104955
[CLIENT] sent ACK 104962
[CLIENT] sent ACK 105051
[CLIENT] sent ACK 105051
[CLIENT] sent ACK 105051
[CLIENT] sent ACK 105051
[CLIENT] sent ACK 105131
[CLIENT] sent ACK 105131
[CLIENT] sent ACK 105131
[CLIENT] sent ACK 105162
[CLIENT] sent ACK 105201
[CLIENT] sent ACK 105296
[CLIENT] sent ACK 105296
[CLIENT] sent ACK 105296
[CLIENT] sent ACK 105296
[CLIENT] sent ACK 105296
[CLIENT] sent ACK 105440
[CLIENT] sent ACK 105440
[CLIENT] sent ACK 105440
[CLIENT] sent ACK 105440
[CLIENT] sent ACK 105440
[CLIENT] sent ACK 105440
[CLIENT] sent ACK 105569
[CLIENT] sent ACK 105569
[CLIENT] sent ACK 105569
[CLIENT] sent ACK 105569
[CLIENT] sent ACK 105569
[CLIENT] sent ACK 105677
[CLIENT] sent ACK 105677
[CLIENT] sent ACK 105677
[CLIENT] sent ACK 105677
[CLIENT] sent ACK 105717
[CLIENT] sent ACK 105743
[CLIENT] sent ACK 105818
[CLIENT] sent ACK 105818
[CLIENT] sent ACK 105818
[CLIENT] sent ACK 105818
[CLIENT] sent ACK 105891
[CLIENT] sent ACK 105891
[CLIENT] sent ACK 105891
[CLIENT] sent ACK 105960
[CLIENT] sent ACK 105960
[CLIENT] sent ACK 105960
[CLIENT] sent ACK 106030
[CLIENT] sent ACK 106030
[CLIENT] sent ACK 106030
[CLIENT] sent ACK 106121
[CLIENT] sent ACK 106121
[CLIENT] sent ACK 106121
[CLIENT] sent ACK 106121
[CLIENT] sent ACK 106198
[CLIENT] sent ACK 106198
[CLIENT] sent ACK 106198
[CLIENT] sent ACK 106292
[CLIENT] sent ACK 106292
[CLIENT] sent ACK 106292
[CLIENT] sent ACK 106292
[CLIENT] sent ACK 106401
[CLIENT] sent ACK 106401
[CLIENT] sent ACK 106401
[CLIENT] sent ACK 106401
[CLIENT] sent ACK 106401
[CLIENT] sent ACK 106510
[CLIENT] sent ACK 106510
[CLIENT] sent ACK 106510
[CLIENT] sent ACK 106510
[CLIENT] sent ACK 106543
[CLIENT] sent ACK 106576
[CLIENT] sent ACK 106623
[CLIENT] sent ACK 106646
[CLIENT] sent ACK 106646
[CLIENT] sent ACK 106647
[CLIENT] sent ACK 106647
[CLIENT] sent ACK 106714
[CLIENT] sent ACK 106714
[CLIENT] sent ACK 106714
[CLIENT] sent ACK 106784
[CLIENT] sent ACK 106784
[CLIENT] sent ACK 106784
[CLIENT] sent ACK 106894
[CLIENT] sent ACK 106894
[CLIENT] sent ACK 106894
[CLIENT] sent ACK 106894
[CLIENT] sent ACK 106894
[CLIENT] sent ACK 106999
[CLIENT] sent ACK 106999
[CLIENT] sent ACK 106999
[CLIENT] sent ACK 106999
[CLIENT] sent ACK 107173
[CLIENT] sent ACK 107173
[CLIENT] sent ACK 107173
[CLIENT] sent ACK 107173
[CLIENT] sent ACK 107173
[CLIENT] sent ACK 107173
[CLIENT] sent ACK 107173
[CLIENT] sent ACK 107260
[CLIENT] sent ACK 107260
[CLIENT] sent ACK 107260
[CLIENT] sent ACK 107260
[CLIENT] sent ACK 107383
[CLIENT] sent ACK 107383
[CLIENT] sent ACK 107383
[CLIENT] sent ACK 107383
[CLIENT] sent ACK 107383
[CLIENT] sent ACK 107436
[CLIENT] sent ACK 107436
[CLIENT] sent ACK 107503
[CLIENT] sent ACK 107503
[CLIENT] sent ACK 107503
[CLIENT] sent ACK 107709
[CLIENT] sent ACK 107709
[CLIENT] sent ACK 107709
[CLIENT] sent ACK 107709
[CLIENT] sent ACK 107709
[CLIENT] sent ACK 107709
[CLIENT] sent ACK 107709
[CLIENT] sent ACK 107709
[CLIENT] sent ACK 107839
[CLIENT] sent ACK 107839
[CLIENT] sent ACK 107839
[CLIENT] sent ACK 107839
[CLIENT] sent ACK 107839
[CLIENT] sent ACK 107909
[CLIENT] sent ACK 107909
[CLIENT] sent ACK 107909
[CLIENT] sent ACK 108012
[CLIENT] sent ACK 108012
[CLIENT] sent ACK 108012
[CLIENT] sent ACK 108012
[CLIENT] sent ACK 108124
[CLIENT] sent ACK 108124
[CLIENT] sent ACK 108124
[CLIENT] sent ACK 108124
[CLIENT] sent ACK 108124
[CLIENT] sent ACK 108214
[CLIENT] sent ACK 108214
[CLIENT] sent ACK 108214
[CLIENT] sent ACK 108214
[CLIENT] sent ACK 108295
[CLIENT] sent ACK 108295
[CLIENT] sent ACK 108295
[CLIENT] sent ACK 108295
[CLIENT] sent ACK 108380
[CLIENT] sent ACK 108380
[CLIENT] sent ACK 108380
[CLIENT] sent ACK 108380
[CLIENT] sent ACK 108380
[CLIENT] sent ACK 108481
[CLIENT] sent ACK 108481
[CLIENT] sent ACK 108481
[CLIENT] sent ACK 108481
[CLIENT] sent ACK 108554
[CLIENT] sent ACK 108554
[CLIENT] sent ACK 108554
[CLIENT] sent ACK 108656
[CLIENT] sent ACK 108656
[CLIENT] sent ACK 108656
[CLIENT] sent ACK 108656
[CLIENT] sent ACK 108731
[CLIENT] sent ACK 108731
[CLIENT] sent ACK 108731
[CLIENT] sent ACK 108731
[CLIENT] sent ACK 108822
[CLIENT] sent ACK 108822
[CLIENT] sent ACK 108822
[CLIENT] sent ACK 108822
[CLIENT] sent ACK 108912
[CLIENT] sent ACK 108912
[CLIENT] sent ACK 108912
[CLIENT] sent ACK 108912
[CLIENT] sent ACK 108993
[CLIENT] sent ACK 108993
[CLIENT] sent ACK 108993
[CLIENT] sent ACK 108993
[CLIENT] sent ACK 109064
[CLIENT] sent ACK 109064
[CLIENT] sent ACK 109064
[CLIENT] sent ACK 109156
[CLIENT] sent ACK 109156
[CLIENT] sent ACK 109156
[CLIENT] sent ACK 109156
[CLIENT] sent ACK 109238
[CLIENT] sent ACK 109238
[CLIENT] sent ACK 109238
[CLIENT] sent ACK 109238
[CLIENT] sent ACK 109315
[CLIENT] sent ACK 109315
[CLIENT] sent ACK 109315
[CLIENT] sent ACK 109443
[CLIENT] sent ACK 109443
[CLIENT] sent ACK 109443
[CLIENT] sent ACK 109443
[CLIENT] sent ACK 109443
[CLIENT] sent ACK 109516
[CLIENT] sent ACK 109516
[CLIENT] sent ACK 109516
[CLIENT] sent ACK 109657
[CLIENT] sent ACK 109657
[CLIENT] sent ACK 109657
[CLIENT] sent ACK 109657
[CLIENT] sent ACK 109657
[CLIENT] sent ACK 109657
[CLIENT] sent ACK 109743
[CLIENT] sent ACK 109743
[CLIENT] sent ACK 109743
[CLIENT] sent ACK 109743
[CLIENT] sent ACK 109824
[CLIENT] sent ACK 109824
[CLIENT] sent ACK 109824
[CLIENT] sent ACK 109858
[CLIENT] sent ACK 109947
[CLIENT] sent ACK 109947
[CLIENT] sent ACK 109947
[CLIENT] sent ACK 109947
[CLIENT] sent ACK 110022
[CLIENT] sent ACK 110022
[CLIENT] sent ACK 110022
[CLIENT] sent ACK 110090
[CLIENT] sent ACK 110090
[CLIENT] sent ACK 110090
[CLIENT] sent ACK 110090
[CLIENT] sent ACK 110155
[CLIENT] sent ACK 110155
[CLIENT] sent ACK 110155
[CLIENT] sent ACK 110222
[CLIENT] sent ACK 110222
[CLIENT] sent ACK 110222
[CLIENT] sent ACK 110291
[CLIENT] sent ACK 110291
[CLIENT] sent ACK 110291
[CLIENT] sent ACK 110462
[CLIENT] sent ACK 110462
[CLIENT] sent ACK 110462
[CLIENT] sent ACK 110462
[CLIENT] sent ACK 110553
[CLIENT] sent ACK 110553
[CLIENT] sent ACK 110553
[CLIENT] sent ACK 110553
[CLIENT] sent ACK 110688
[CLIENT] sent ACK 110688
[CLIENT] sent ACK 110688
[CLIENT] sent ACK 110688
[CLIENT] sent ACK 110688
[CLIENT] sent ACK 110735
[CLIENT] sent ACK 110792
[CLIENT] sent ACK 110821
[CLIENT] sent ACK 110821
[CLIENT] sent ACK 110900
[CLIENT] sent ACK 110900
[CLIENT] sent ACK 110900
[CLIENT] sent ACK 110900
[CLIENT] sent ACK 111057
[CLIENT] sent ACK 111057
[CLIENT] sent ACK 111057
[CLIENT] sent ACK 111057
[CLIENT] sent ACK 111057
[CLIENT] sent ACK 111057
[CLIENT] sent ACK 111130
[CLIENT] sent ACK 111130
[CLIENT] sent ACK 111130
[CLIENT] sent ACK 111195
[CLIENT] sent ACK 111195
[CLIENT] sent ACK 111195
[CLIENT] sent ACK 111288
[CLIENT] sent ACK 111288
[CLIENT] sent ACK 111288
[CLIENT] sent ACK 111288
[CLIENT] sent ACK 111397
[CLIENT] sent ACK 111397
[CLIENT] sent ACK 111397
[CLIENT] sent ACK 111397
[CLIENT] sent ACK 111451
[CLIENT] sent ACK 111462
[CLIENT] sent ACK 111462
[CLIENT] sent ACK 111568
[CLIENT] sent ACK 111568
[CLIENT] sent ACK 111568
[CLIENT] sent ACK 111568
[CLIENT] sent ACK 111727
[CLIENT] sent ACK 111727
[CLIENT] sent ACK 111727
[CLIENT] sent ACK 111727
[CLIENT] sent ACK 111727
[CLIENT] sent ACK 111727
[CLIENT] sent ACK 111800
[CLIENT] sent ACK 111800
[CLIENT] sent ACK 111800
[CLIENT] sent ACK 111867
[CLIENT] sent ACK 111867
[CLIENT] sent ACK 111867
[CLIENT] sent ACK 111958
[CLIENT] sent ACK 111958
[CLIENT] sent ACK 111958
[CLIENT] sent ACK 111958
[CLIENT] sent ACK 112146
[CLIENT] sent ACK 112146
[CLIENT] sent ACK 112146
[CLIENT] sent ACK 112146
[CLIENT] sent ACK 112146
[CLIENT] sent ACK 112146
[CLIENT] sent ACK 112146
[CLIENT] sent ACK 112208
[CLIENT] sent ACK 112208
[CLIENT] sent ACK 112208
[CLIENT] sent ACK 112283
[CLIENT] sent ACK 112283
[CLIENT] sent ACK 112283
[CLIENT] sent ACK 112435
[CLIENT] sent ACK 112435
[CLIENT] sent ACK 112435
[CLIENT] sent ACK 112435
[CLIENT] sent ACK 112435
[CLIENT] sent ACK 112435
[CLIENT] sent ACK 112501
[CLIENT] sent ACK 112501
[CLIENT] sent ACK 112501
[CLIENT] sent ACK 112600
[CLIENT] sent ACK 112600
[CLIENT] sent ACK 112600
[CLIENT] sent ACK 112600
[CLIENT] sent ACK 112600
[CLIENT] sent ACK 112667
[CLIENT] sent ACK 112667
[CLIENT] sent ACK 112667
[CLIENT] sent ACK 112728
[CLIENT] sent ACK 112728
[CLIENT] sent ACK 112728
[CLIENT] sent ACK 112728
[CLIENT] sent ACK 112818
[CLIENT] sent ACK 112818
[CLIENT] sent ACK 112818
[CLIENT] sent ACK 112818
[CLIENT] sent ACK 112899
[CLIENT] sent ACK 112899
[CLIENT] sent ACK 112899
