Script started on 2026-04-22 16:16:48+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_500mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 86905
[CLIENT] sent ACK 86919
[CLIENT] sent ACK 86992
[CLIENT] sent ACK 86992
[CLIENT] sent ACK 86992
[CLIENT] sent ACK 87060
[CLIENT] sent ACK 87060
[CLIENT] sent ACK 87060
[CLIENT] sent ACK 87109
[CLIENT] sent ACK 87109
[CLIENT] sent ACK 87184
[CLIENT] sent ACK 87184
[CLIENT] sent ACK 87184
[CLIENT] sent ACK 87232
[CLIENT] sent ACK 87459
[CLIENT] sent ACK 87459
[CLIENT] sent ACK 87459
[CLIENT] sent ACK 87459
[CLIENT] sent ACK 87459
[CLIENT] sent ACK 87459
[CLIENT] sent ACK 87459
[CLIENT] sent ACK 87459
[CLIENT] sent ACK 87526
[CLIENT] sent ACK 87526
[CLIENT] sent ACK 87526
[CLIENT] sent ACK 87629
[CLIENT] sent ACK 87629
[CLIENT] sent ACK 87629
[CLIENT] sent ACK 87629
[CLIENT] sent ACK 87683
[CLIENT] sent ACK 87683
[CLIENT] sent ACK 87683
[CLIENT] sent ACK 87683
[CLIENT] sent ACK 87758
[CLIENT] sent ACK 87758
[CLIENT] sent ACK 87758
[CLIENT] sent ACK 87826
[CLIENT] sent ACK 87826
[CLIENT] sent ACK 87826
[CLIENT] sent ACK 87900
[CLIENT] sent ACK 87900
[CLIENT] sent ACK 87900
[CLIENT] sent ACK 87911
[CLIENT] sent ACK 87911
[CLIENT] sent ACK 87985
[CLIENT] sent ACK 87985
[CLIENT] sent ACK 87985
[CLIENT] sent ACK 88089
[CLIENT] sent ACK 88089
[CLIENT] sent ACK 88089
[CLIENT] sent ACK 88089
[CLIENT] sent ACK 88183
[CLIENT] sent ACK 88183
[CLIENT] sent ACK 88183
[CLIENT] sent ACK 88183
[CLIENT] sent ACK 88306
[CLIENT] sent ACK 88306
[CLIENT] sent ACK 88306
[CLIENT] sent ACK 88306
[CLIENT] sent ACK 88306
[CLIENT] sent ACK 88374
[CLIENT] sent ACK 88374
[CLIENT] sent ACK 88374
[CLIENT] sent ACK 88391
[CLIENT] sent ACK 88571
[CLIENT] sent ACK 88571
[CLIENT] sent ACK 88571
[CLIENT] sent ACK 88571
[CLIENT] sent ACK 88571
[CLIENT] sent ACK 88571
[CLIENT] sent ACK 88571
[CLIENT] sent ACK 88571
[CLIENT] sent ACK 88647
[CLIENT] sent ACK 88647
[CLIENT] sent ACK 88647
[CLIENT] sent ACK 88788
[CLIENT] sent ACK 88788
[CLIENT] sent ACK 88788
[CLIENT] sent ACK 88788
[CLIENT] sent ACK 88788
[CLIENT] sent ACK 88860
[CLIENT] sent ACK 88860
[CLIENT] sent ACK 88860
[CLIENT] sent ACK 88903
[CLIENT] sent ACK 88903
[CLIENT] sent ACK 88972
[CLIENT] sent ACK 88972
[CLIENT] sent ACK 88972
[CLIENT] sent ACK 89042
[CLIENT] sent ACK 89042
[CLIENT] sent ACK 89042
[CLIENT] sent ACK 89120
[CLIENT] sent ACK 89120
[CLIENT] sent ACK 89120
[CLIENT] sent ACK 89186
[CLIENT] sent ACK 89186
[CLIENT] sent ACK 89186
[CLIENT] sent ACK 89251
[CLIENT] sent ACK 89251
[CLIENT] sent ACK 89251
[CLIENT] sent ACK 89315
[CLIENT] sent ACK 89315
[CLIENT] sent ACK 89315
[CLIENT] sent ACK 89383
[CLIENT] sent ACK 89383
[CLIENT] sent ACK 89383
[CLIENT] sent ACK 89466
[CLIENT] sent ACK 89466
[CLIENT] sent ACK 89466
[CLIENT] sent ACK 89466
[CLIENT] sent ACK 89553
[CLIENT] sent ACK 89553
[CLIENT] sent ACK 89553
[CLIENT] sent ACK 89553
[CLIENT] sent ACK 89679
[CLIENT] sent ACK 89679
[CLIENT] sent ACK 89679
[CLIENT] sent ACK 89679
[CLIENT] sent ACK 89679
[CLIENT] sent ACK 89744
[CLIENT] sent ACK 89744
[CLIENT] sent ACK 89744
[CLIENT] sent ACK 89853
[CLIENT] sent ACK 89853
[CLIENT] sent ACK 89853
[CLIENT] sent ACK 89853
[CLIENT] sent ACK 89918
[CLIENT] sent ACK 89918
[CLIENT] sent ACK 89918
[CLIENT] sent ACK 89991
[CLIENT] sent ACK 89991
[CLIENT] sent ACK 89991
[CLIENT] sent ACK 90061
[CLIENT] sent ACK 90061
[CLIENT] sent ACK 90061
[CLIENT] sent ACK 90158
[CLIENT] sent ACK 90158
[CLIENT] sent ACK 90158
[CLIENT] sent ACK 90158
[CLIENT] sent ACK 90279
[CLIENT] sent ACK 90279
[CLIENT] sent ACK 90279
[CLIENT] sent ACK 90279
[CLIENT] sent ACK 90279
[CLIENT] sent ACK 90359
[CLIENT] sent ACK 90359
[CLIENT] sent ACK 90359
[CLIENT] sent ACK 90431
[CLIENT] sent ACK 90431
[CLIENT] sent ACK 90431
[CLIENT] sent ACK 90496
[CLIENT] sent ACK 90496
[CLIENT] sent ACK 90496
[CLIENT] sent ACK 90578
[CLIENT] sent ACK 90578
[CLIENT] sent ACK 90578
[CLIENT] sent ACK 90638
[CLIENT] sent ACK 90721
[CLIENT] sent ACK 90721
[CLIENT] sent ACK 90721
[CLIENT] sent ACK 90721
[CLIENT] sent ACK 90737
[CLIENT] sent ACK 90831
[CLIENT] sent ACK 90831
[CLIENT] sent ACK 90831
[CLIENT] sent ACK 90831
[CLIENT] sent ACK 90904
[CLIENT] sent ACK 90904
[CLIENT] sent ACK 90904
[CLIENT] sent ACK 90970
[CLIENT] sent ACK 90970
[CLIENT] sent ACK 90970
[CLIENT] sent ACK 91040
[CLIENT] sent ACK 91040
[CLIENT] sent ACK 91040
[CLIENT] sent ACK 91116
[CLIENT] sent ACK 91116
[CLIENT] sent ACK 91116
[CLIENT] sent ACK 91176
[CLIENT] sent ACK 91176
[CLIENT] sent ACK 91176
[CLIENT] sent ACK 91292
[CLIENT] sent ACK 91292
[CLIENT] sent ACK 91292
[CLIENT] sent ACK 91292
[CLIENT] sent ACK 91292
[CLIENT] sent ACK 91370
[CLIENT] sent ACK 91370
[CLIENT] sent ACK 91370
[CLIENT] sent ACK 91433
[CLIENT] sent ACK 91463
[CLIENT] sent ACK 91463
[CLIENT] sent ACK 91497
[CLIENT] sent ACK 91542
[CLIENT] sent ACK 91588
[CLIENT] sent ACK 91588
[CLIENT] sent ACK 91609
[CLIENT] sent ACK 91609
[CLIENT] sent ACK 91609
[CLIENT] sent ACK 91673
[CLIENT] sent ACK 91673
[CLIENT] sent ACK 91673
[CLIENT] sent ACK 91900
[CLIENT] sent ACK 91900
[CLIENT] sent ACK 91900
[CLIENT] sent ACK 91900
[CLIENT] sent ACK 91900
[CLIENT] sent ACK 91900
[CLIENT] sent ACK 91900
[CLIENT] sent ACK 91900
[CLIENT] sent ACK 91930
[CLIENT] sent ACK 91930
[CLIENT] sent ACK 92031
[CLIENT] sent ACK 92031
[CLIENT] sent ACK 92031
[CLIENT] sent ACK 92031
[CLIENT] sent ACK 92111
[CLIENT] sent ACK 92111
[CLIENT] sent ACK 92111
[CLIENT] sent ACK 92178
[CLIENT] sent ACK 92178
[CLIENT] sent ACK 92178
[CLIENT] sent ACK 92267
[CLIENT] sent ACK 92267
[CLIENT] sent ACK 92267
[CLIENT] sent ACK 92267
[CLIENT] sent ACK 92358
[CLIENT] sent ACK 92358
[CLIENT] sent ACK 92358
[CLIENT] sent ACK 92358
[CLIENT] sent ACK 92428
[CLIENT] sent ACK 92428
[CLIENT] sent ACK 92428
[CLIENT] sent ACK 92491
[CLIENT] sent ACK 92491
[CLIENT] sent ACK 92491
[CLIENT] sent ACK 92566
[CLIENT] sent ACK 92566
[CLIENT] sent ACK 92566
[CLIENT] sent ACK 92638
[CLIENT] sent ACK 92638
[CLIENT] sent ACK 92638
[CLIENT] sent ACK 92720
[CLIENT] sent ACK 92720
[CLIENT] sent ACK 92720
[CLIENT] sent ACK 92765
[CLIENT] sent ACK 92784
[CLIENT] sent ACK 92849
[CLIENT] sent ACK 92849
[CLIENT] sent ACK 92849
[CLIENT] sent ACK 92947
[CLIENT] sent ACK 92947
[CLIENT] sent ACK 92947
[CLIENT] sent ACK 92947
[CLIENT] sent ACK 92947
[CLIENT] sent ACK 93025
[CLIENT] sent ACK 93025
[CLIENT] sent ACK 93025
[CLIENT] sent ACK 93099
[CLIENT] sent ACK 93099
[CLIENT] sent ACK 93099
[CLIENT] sent ACK 93232
[CLIENT] sent ACK 93232
[CLIENT] sent ACK 93232
[CLIENT] sent ACK 93232
[CLIENT] sent ACK 93232
[CLIENT] sent ACK 93301
[CLIENT] sent ACK 93301
[CLIENT] sent ACK 93301
[CLIENT] sent ACK 93473
[CLIENT] sent ACK 93473
[CLIENT] sent ACK 93473
[CLIENT] sent ACK 93473
[CLIENT] sent ACK 93473
[CLIENT] sent ACK 93473
[CLIENT] sent ACK 93488
[CLIENT] sent ACK 93563
[CLIENT] sent ACK 93563
[CLIENT] sent ACK 93563
[CLIENT] sent ACK 93582
[CLIENT] sent ACK 93653
[CLIENT] sent ACK 93653
[CLIENT] sent ACK 93653
[CLIENT] sent ACK 93733
[CLIENT] sent ACK 93733
[CLIENT] sent ACK 93733
[CLIENT] sent ACK 93810
[CLIENT] sent ACK 93810
[CLIENT] sent ACK 93810
[CLIENT] sent ACK 93896
[CLIENT] sent ACK 93896
[CLIENT] sent ACK 93896
[CLIENT] sent ACK 93896
[CLIENT] sent ACK 94020
[CLIENT] sent ACK 94020
[CLIENT] sent ACK 94020
[CLIENT] sent ACK 94020
[CLIENT] sent ACK 94020
[CLIENT] sent ACK 94086
[CLIENT] sent ACK 94086
[CLIENT] sent ACK 94086
[CLIENT] sent ACK 94155
[CLIENT] sent ACK 94155
[CLIENT] sent ACK 94155
[CLIENT] sent ACK 94250
[CLIENT] sent ACK 94250
[CLIENT] sent ACK 94250
[CLIENT] sent ACK 94250
[CLIENT] sent ACK 94318
[CLIENT] sent ACK 94318
[CLIENT] sent ACK 94318
[CLIENT] sent ACK 94353
[CLIENT] sent ACK 94353
[CLIENT] sent ACK 94469
[CLIENT] sent ACK 94469
[CLIENT] sent ACK 94469
[CLIENT] sent ACK 94469
[CLIENT] sent ACK 94469
[CLIENT] sent ACK 94469
[CLIENT] sent ACK 94538
[CLIENT] sent ACK 94538
[CLIENT] sent ACK 94538
[CLIENT] sent ACK 94605
[CLIENT] sent ACK 94605
[CLIENT] sent ACK 94605
[CLIENT] sent ACK 94696
[CLIENT] sent ACK 94696
[CLIENT] sent ACK 94696
[CLIENT] sent ACK 94696
[CLIENT] sent ACK 94696
[CLIENT] sent ACK 94703
[CLIENT] sent ACK 94803
[CLIENT] sent ACK 94803
[CLIENT] sent ACK 94803
[CLIENT] sent ACK 94803
[CLIENT] sent ACK 94875
[CLIENT] sent ACK 94875
[CLIENT] sent ACK 94875
[CLIENT] sent ACK 95036
[CLIENT] sent ACK 95036
[CLIENT] sent ACK 95036
[CLIENT] sent ACK 95036
[CLIENT] sent ACK 95036
[CLIENT] sent ACK 95036
[CLIENT] sent ACK 95107
[CLIENT] sent ACK 95107
[CLIENT] sent ACK 95107
[CLIENT] sent ACK 95178
[CLIENT] sent ACK 95178
[CLIENT] sent ACK 95178
[CLIENT] sent ACK 95249
[CLIENT] sent ACK 95249
[CLIENT] sent ACK 95249
[CLIENT] sent ACK 95314
[CLIENT] sent ACK 95314
[CLIENT] sent ACK 95314
[CLIENT] sent ACK 95391
[CLIENT] sent ACK 95391
[CLIENT] sent ACK 95391
[CLIENT] sent ACK 95476
[CLIENT] sent ACK 95476
[CLIENT] sent ACK 95476
[CLIENT] sent ACK 95476
[CLIENT] sent ACK 95558
[CLIENT] sent ACK 95558
[CLIENT] sent ACK 95558
[CLIENT] sent ACK 95558
[CLIENT] sent ACK 95655
[CLIENT] sent ACK 95655
[CLIENT] sent ACK 95655
[CLIENT] sent ACK 95655
[CLIENT] sent ACK 95878
[CLIENT] sent ACK 95878
[CLIENT] sent ACK 95878
[CLIENT] sent ACK 95878
[CLIENT] sent ACK 95878
[CLIENT] sent ACK 95878
[CLIENT] sent ACK 95878
[CLIENT] sent ACK 95878
[CLIENT] sent ACK 95934
[CLIENT] sent ACK 95993
[CLIENT] sent ACK 95993
[CLIENT] sent ACK 96026
[CLIENT] sent ACK 96026
[CLIENT] sent ACK 96083
[CLIENT] sent ACK 96113
[CLIENT] sent ACK 96113
[CLIENT] sent ACK 96160
[CLIENT] sent ACK 96160
[CLIENT] sent ACK 96180
[CLIENT] sent ACK 96221
[CLIENT] sent ACK 96265
[CLIENT] sent ACK 96265
[CLIENT] sent ACK 96301
[CLIENT] sent ACK 96301
[CLIENT] sent ACK 96337
[CLIENT] sent ACK 96392
[CLIENT] sent ACK 96424
[CLIENT] sent ACK 96424
[CLIENT] sent ACK 96457
[CLIENT] sent ACK 96457
[CLIENT] sent ACK 96520
[CLIENT] sent ACK 96561
[CLIENT] sent ACK 96561
[CLIENT] sent ACK 96588
[CLIENT] sent ACK 96588
[CLIENT] sent ACK 96651
[CLIENT] sent ACK 96701
[CLIENT] sent ACK 96701
[CLIENT] sent ACK 96716
[CLIENT] sent ACK 96716
[CLIENT] sent ACK 96733
[CLIENT] sent ACK 96825
[CLIENT] sent ACK 96825
[CLIENT] sent ACK 96825
[CLIENT] sent ACK 96825
[CLIENT] sent ACK 96907
[CLIENT] sent ACK 96907
[CLIENT] sent ACK 96907
[CLIENT] sent ACK 96936
[CLIENT] sent ACK 96936
[CLIENT] sent ACK 97014
[CLIENT] sent ACK 97014
[CLIENT] sent ACK 97014
[CLIENT] sent ACK 97154
[CLIENT] sent ACK 97154
[CLIENT] sent ACK 97154
[CLIENT] sent ACK 97154
[CLIENT] sent ACK 97154
[CLIENT] sent ACK 97255
[CLIENT] sent ACK 97255
[CLIENT] sent ACK 97255
[CLIENT] sent ACK 97255
[CLIENT] sent ACK 97332
[CLIENT] sent ACK 97332
[CLIENT] sent ACK 97332
[CLIENT] sent ACK 97413
[CLIENT] sent ACK 97413
[CLIENT] sent ACK 97413
[CLIENT] sent ACK 97484
[CLIENT] sent ACK 97484
[CLIENT] sent ACK 97484
[CLIENT] sent ACK 97550
[CLIENT] sent ACK 97550
[CLIENT] sent ACK 97550
[CLIENT] sent ACK 97626
[CLIENT] sent ACK 97626
[CLIENT] sent ACK 97626
[CLIENT] sent ACK 97728
[CLIENT] sent ACK 97728
[CLIENT] sent ACK 97728
[CLIENT] sent ACK 97728
[CLIENT] sent ACK 97826
[CLIENT] sent ACK 97826
[CLIENT] sent ACK 97826
[CLIENT] sent ACK 97826
[CLIENT] sent ACK 97918
[CLIENT] sent ACK 97918
[CLIENT] sent ACK 97918
[CLIENT] sent ACK 97918
[CLIENT] sent ACK 98006
[CLIENT] sent ACK 98006
[CLIENT] sent ACK 98006
[CLIENT] sent ACK 98006
[CLIENT] sent ACK 98087
[CLIENT] sent ACK 98087
[CLIENT] sent ACK 98087
[CLIENT] sent ACK 98087
[CLIENT] sent ACK 98153
[CLIENT] sent ACK 98153
[CLIENT] sent ACK 98153
[CLIENT] sent ACK 98302
[CLIENT] sent ACK 98302
[CLIENT] sent ACK 98302
[CLIENT] sent ACK 98302
[CLIENT] sent ACK 98302
[CLIENT] sent ACK 98302
[CLIENT] sent ACK 98504
[CLIENT] sent ACK 98504
[CLIENT] sent ACK 98504
[CLIENT] sent ACK 98504
[CLIENT] sent ACK 98504
[CLIENT] sent ACK 98504
[CLIENT] sent ACK 98504
[CLIENT] sent ACK 98504
[CLIENT] sent ACK 98600
[CLIENT] sent ACK 98600
[CLIENT] sent ACK 98600
[CLIENT] sent ACK 98600
[CLIENT] sent ACK 98678
[CLIENT] sent ACK 98678
[CLIENT] sent ACK 98678
[CLIENT] sent ACK 98751
[CLIENT] sent ACK 98751
[CLIENT] sent ACK 98751
[CLIENT] sent ACK 98817
[CLIENT] sent ACK 98817
[CLIENT] sent ACK 98817
[CLIENT] sent ACK 98875
[CLIENT] sent ACK 98875
[CLIENT] sent ACK 98875
[CLIENT] sent ACK 99036
[CLIENT] sent ACK 99036
[CLIENT] sent ACK 99036
[CLIENT] sent ACK 99036
[CLIENT] sent ACK 99036
[CLIENT] sent ACK 99036
[CLIENT] sent ACK 99100
[CLIENT] sent ACK 99100
[CLIENT] sent ACK 99100
[CLIENT] sent ACK 99168
[CLIENT] sent ACK 99168
[CLIENT] sent ACK 99168
[CLIENT] sent ACK 99253
[CLIENT] sent ACK 99253
[CLIENT] sent ACK 99253
[CLIENT] sent ACK 99253
[CLIENT] sent ACK 99425
[CLIENT] sent ACK 99425
[CLIENT] sent ACK 99425
[CLIENT] sent ACK 99425
[CLIENT] sent ACK 99425
[CLIENT] sent ACK 99425
[CLIENT] sent ACK 99425
[CLIENT] sent ACK 99523
[CLIENT] sent ACK 99523
[CLIENT] sent ACK 99523
[CLIENT] sent ACK 99523
[CLIENT] sent ACK 99591
[CLIENT] sent ACK 99591
[CLIENT] sent ACK 99591
[CLIENT] sent ACK 99655
[CLIENT] sent ACK 99655
[CLIENT] sent ACK 99655
[CLIENT] sent ACK 99728
[CLIENT] sent ACK 99728
[CLIENT] sent ACK 99728
[CLIENT] sent ACK 99794
[CLIENT] sent ACK 99794
[CLIENT] sent ACK 99794
[CLIENT] sent ACK 99864
[CLIENT] sent ACK 99864
[CLIENT] sent ACK 99864
[CLIENT] sent ACK 99864
[CLIENT] sent ACK 99941
[CLIENT] sent ACK 99941
[CLIENT] sent ACK 99941
[CLIENT] sent ACK 100010
[CLIENT] sent ACK 100010
[CLIENT] sent ACK 100010
[CLIENT] sent ACK 100123
[CLIENT] sent ACK 100123
[CLIENT] sent ACK 100123
[CLIENT] sent ACK 100123
[CLIENT] sent ACK 100123
[CLIENT] sent ACK 100260
[CLIENT] sent ACK 100260
[CLIENT] sent ACK 100260
[CLIENT] sent ACK 100260
[CLIENT] sent ACK 100260
[CLIENT] sent ACK 100345
[CLIENT] sent ACK 100345
[CLIENT] sent ACK 100345
[CLIENT] sent ACK 100410
[CLIENT] sent ACK 100410
[CLIENT] sent ACK 100410
[CLIENT] sent ACK 100480
[CLIENT] sent ACK 100480
[CLIENT] sent ACK 100480
[CLIENT] sent ACK 100550
[CLIENT] sent ACK 100550
[CLIENT] sent ACK 100550
[CLIENT] sent ACK 100628
[CLIENT] sent ACK 100628
[CLIENT] sent ACK 100628
[CLIENT] sent ACK 100693
[CLIENT] sent ACK 100693
[CLIENT] sent ACK 100693
[CLIENT] sent ACK 100745
[CLIENT] sent ACK 100745
[CLIENT] sent ACK 100745
[CLIENT] sent ACK 100849
[CLIENT] sent ACK 100849
[CLIENT] sent ACK 100849
[CLIENT] sent ACK 100849
[CLIENT] sent ACK 100931
[CLIENT] sent ACK 100931
[CLIENT] sent ACK 100931
[CLIENT] sent ACK 101021
[CLIENT] sent ACK 101021
[CLIENT] sent ACK 101021
[CLIENT] sent ACK 101021
[CLIENT] sent ACK 101099
[CLIENT] sent ACK 101099
[CLIENT] sent ACK 101099
[CLIENT] sent ACK 101172
[CLIENT] sent ACK 101172
[CLIENT] sent ACK 101172
[CLIENT] sent ACK 101298
[CLIENT] sent ACK 101298
[CLIENT] sent ACK 101298
[CLIENT] sent ACK 101298
[CLIENT] sent ACK 101298
[CLIENT] sent ACK 101370
[CLIENT] sent ACK 101370
[CLIENT] sent ACK 101370
[CLIENT] sent ACK 101455
[CLIENT] sent ACK 101455
[CLIENT] sent ACK 101455
[CLIENT] sent ACK 101455
[CLIENT] sent ACK 101546
[CLIENT] sent ACK 101546
[CLIENT] sent ACK 101546
[CLIENT] sent ACK 101546
[CLIENT] sent ACK 101611
[CLIENT] sent ACK 101611
[CLIENT] sent ACK 101611
[CLIENT] sent ACK 101710
[CLIENT] sent ACK 101710
[CLIENT] sent ACK 101710
[CLIENT] sent ACK 101710
[CLIENT] sent ACK 101808
[CLIENT] sent ACK 101808
[CLIENT] sent ACK 101808
[CLIENT] sent ACK 101808
[CLIENT] sent ACK 101874
[CLIENT] sent ACK 101874
[CLIENT] sent ACK 101874
[CLIENT] sent ACK 101952
[CLIENT] sent ACK 101952
[CLIENT] sent ACK 101952
[CLIENT] sent ACK 102025
[CLIENT] sent ACK 102025
[CLIENT] sent ACK 102025
[CLIENT] sent ACK 102097
[CLIENT] sent ACK 102097
[CLIENT] sent ACK 102097
[CLIENT] sent ACK 102164
[CLIENT] sent ACK 102164
[CLIENT] sent ACK 102164
[CLIENT] sent ACK 102228
[CLIENT] sent ACK 102228
[CLIENT] sent ACK 102228
[CLIENT] sent ACK 102369
[CLIENT] sent ACK 102369
[CLIENT] sent ACK 102369
[CLIENT] sent ACK 102369
[CLIENT] sent ACK 102369
[CLIENT] sent ACK 102446
[CLIENT] sent ACK 102446
[CLIENT] sent ACK 102446
[CLIENT] sent ACK 102519
[CLIENT] sent ACK 102519
[CLIENT] sent ACK 102519
[CLIENT] sent ACK 102633
[CLIENT] sent ACK 102633
[CLIENT] sent ACK 102633
[CLIENT] sent ACK 102633
[CLIENT] sent ACK 102735
[CLIENT] sent ACK 102735
[CLIENT] sent ACK 102735
[CLIENT] sent ACK 102735
[CLIENT] sent ACK 102853
[CLIENT] sent ACK 102853
[CLIENT] sent ACK 102860
[CLIENT] sent ACK 102952
[CLIENT] sent ACK 102952
[CLIENT] sent ACK 102952
[CLIENT] sent ACK 102952
[CLIENT] sent ACK 103097
[CLIENT] sent ACK 103097
[CLIENT] sent ACK 103097
[CLIENT] sent ACK 103097
[CLIENT] sent ACK 103097
[CLIENT] sent ACK 103097
[CLIENT] sent ACK 103211
[CLIENT] sent ACK 103211
[CLIENT] sent ACK 103211
[CLIENT] sent ACK 103211
[CLIENT] sent ACK 103211
[CLIENT] sent ACK 103261
[CLIENT] sent ACK 103261
[CLIENT] sent ACK 103363
[CLIENT] sent ACK 103363
[CLIENT] sent ACK 103363
[CLIENT] sent ACK 103363
[CLIENT] sent ACK 103435
[CLIENT] sent ACK 103435
[CLIENT] sent ACK 103435
[CLIENT] sent ACK 103514
[CLIENT] sent ACK 103514
[CLIENT] sent ACK 103514
[CLIENT] sent ACK 103589
[CLIENT] sent ACK 103589
[CLIENT] sent ACK 103589
[CLIENT] sent ACK 103674
[CLIENT] sent ACK 103674
[CLIENT] sent ACK 103674
[CLIENT] sent ACK 103674
[CLIENT] sent ACK 103674
[CLIENT] sent ACK 103776
[CLIENT] sent ACK 103776
[CLIENT] sent ACK 103776
[CLIENT] sent ACK 103776
[CLIENT] sent ACK 103845
[CLIENT] sent ACK 103845
[CLIENT] sent ACK 103845
[CLIENT] sent ACK 103897
[CLIENT] sent ACK 103897
[CLIENT] sent ACK 103973
[CLIENT] sent ACK 103973
[CLIENT] sent ACK 103973
[CLIENT] sent ACK 104067
[CLIENT] sent ACK 104067
[CLIENT] sent ACK 104067
[CLIENT] sent ACK 104067
[CLIENT] sent ACK 104179
[CLIENT] sent ACK 104179
[CLIENT] sent ACK 104179
[CLIENT] sent ACK 104179
[CLIENT] sent ACK 104213
[CLIENT] sent ACK 104213
[CLIENT] sent ACK 104287
[CLIENT] sent ACK 104287
[CLIENT] sent ACK 104287
[CLIENT] sent ACK 104362
[CLIENT] sent ACK 104362
[CLIENT] sent ACK 104362
[CLIENT] sent ACK 104458
[CLIENT] sent ACK 104458
[CLIENT] sent ACK 104458
[CLIENT] sent ACK 104458
[CLIENT] sent ACK 104531
[CLIENT] sent ACK 104531
[CLIENT] sent ACK 104531
[CLIENT] sent ACK 104598
[CLIENT] sent ACK 104598
[CLIENT] sent ACK 104598
[CLIENT] sent ACK 104679
[CLIENT] sent ACK 104679
[CLIENT] sent ACK 104679
[CLIENT] sent ACK 104746
[CLIENT] sent ACK 104746
[CLIENT] sent ACK 104746
[CLIENT] sent ACK 104787
[CLIENT] sent ACK 104787
[CLIENT] sent ACK 104787
[CLIENT] sent ACK 104888
[CLIENT] sent ACK 104888
[CLIENT] sent ACK 104888
[CLIENT] sent ACK 104888
[CLIENT] sent ACK 104971
[CLIENT] sent ACK 104971
[CLIENT] sent ACK 104971
[CLIENT] sent ACK 104978
[CLIENT] sent ACK 105050
[CLIENT] sent ACK 105050
[CLIENT] sent ACK 105050
[CLIENT] sent ACK 105100
[CLIENT] sent ACK 105173
[CLIENT] sent ACK 105173
[CLIENT] sent ACK 105173
[CLIENT] sent ACK 105173
[CLIENT] sent ACK 105248
[CLIENT] sent ACK 105248
[CLIENT] sent ACK 105248
[CLIENT] sent ACK 105280
[CLIENT] sent ACK 105280
[CLIENT] sent ACK 105395
[CLIENT] sent ACK 105395
[CLIENT] sent ACK 105395
[CLIENT] sent ACK 105395
[CLIENT] sent ACK 105395
[CLIENT] sent ACK 105467
[CLIENT] sent ACK 105467
[CLIENT] sent ACK 105467
[CLIENT] sent ACK 105498
[CLIENT] sent ACK 105498
[CLIENT] sent ACK 105579
[CLIENT] sent ACK 105579
[CLIENT] sent ACK 105579
[CLIENT] sent ACK 105579
[CLIENT] sent ACK 105667
[CLIENT] sent ACK 105667
[CLIENT] sent ACK 105667
[CLIENT] sent ACK 105667
[CLIENT] sent ACK 105796
[CLIENT] sent ACK 105796
[CLIENT] sent ACK 105796
[CLIENT] sent ACK 105796
[CLIENT] sent ACK 105796
[CLIENT] sent ACK 105926
[CLIENT] sent ACK 105926
[CLIENT] sent ACK 105926
[CLIENT] sent ACK 105926
[CLIENT] sent ACK 105926
[CLIENT] sent ACK 105977
[CLIENT] sent ACK 105977
[CLIENT] sent ACK 106024
[CLIENT] sent ACK 106094
[CLIENT] sent ACK 106094
[CLIENT] sent ACK 106094
[CLIENT] sent ACK 106094
[CLIENT] sent ACK 106180
[CLIENT] sent ACK 106180
[CLIENT] sent ACK 106180
[CLIENT] sent ACK 106180
[CLIENT] sent ACK 106255
[CLIENT] sent ACK 106255
[CLIENT] sent ACK 106255
[CLIENT] sent ACK 106356
[CLIENT] sent ACK 106356
[CLIENT] sent ACK 106356
[CLIENT] sent ACK 106356
[CLIENT] sent ACK 106454
[CLIENT] sent ACK 106454
[CLIENT] sent ACK 106454
[CLIENT] sent ACK 106454
[CLIENT] sent ACK 106481
[CLIENT] sent ACK 106481
[CLIENT] sent ACK 106557
[CLIENT] sent ACK 106557
[CLIENT] sent ACK 106557
[CLIENT] sent ACK 106636
[CLIENT] sent ACK 106636
[CLIENT] sent ACK 106636
[CLIENT] sent ACK 106700
[CLIENT] sent ACK 106700
[CLIENT] sent ACK 106700
[CLIENT] sent ACK 106791
[CLIENT] sent ACK 106791
[CLIENT] sent ACK 106791
[CLIENT] sent ACK 106791
[CLIENT] sent ACK 106897
[CLIENT] sent ACK 106897
[CLIENT] sent ACK 106897
[CLIENT] sent ACK 106897
[CLIENT] sent ACK 106968
[CLIENT] sent ACK 106968
[CLIENT] sent ACK 106968
[CLIENT] sent ACK 107061
[CLIENT] sent ACK 107061
[CLIENT] sent ACK 107061
[CLIENT] sent ACK 107061
[CLIENT] sent ACK 107146
[CLIENT] sent ACK 107146
[CLIENT] sent ACK 107146
[CLIENT] sent ACK 107146
[CLIENT] sent ACK 107212
[CLIENT] sent ACK 107212
[CLIENT] sent ACK 107212
[CLIENT] sent ACK 107286
[CLIENT] sent ACK 107286
[CLIENT] sent ACK 107286
[CLIENT] sent ACK 107353
[CLIENT] sent ACK 107353
[CLIENT] sent ACK 107353
[CLIENT] sent ACK 107429
[CLIENT] sent ACK 107429
[CLIENT] sent ACK 107429
[CLIENT] sent ACK 107497
[CLIENT] sent ACK 107497
[CLIENT] sent ACK 107497
