Script started on 2026-04-22 15:38:19+00:00 [COMMAND="cd ~/secure-reliable-file-fransfer && { /usr/bin/time -p sudo PYTHONPATH=. python3 -u main.py --mode client --config config_phase1.json --file ./gdrive-folder/test_800mb_file; } 2>&1" TERM="xterm-256color" TTY="/dev/pts/0" COLUMNS="222" LINES="30"]
[CLIENT] running on 172.31.64.201:50000
[CLIENT] sent ACK 132971
[CLIENT] sent ACK 132971
[CLIENT] sent ACK 133057
[CLIENT] sent ACK 133057
[CLIENT] sent ACK 133057
[CLIENT] sent ACK 133057
[CLIENT] sent ACK 133222
[CLIENT] sent ACK 133222
[CLIENT] sent ACK 133222
[CLIENT] sent ACK 133222
[CLIENT] sent ACK 133222
[CLIENT] sent ACK 133222
[CLIENT] sent ACK 133222
[CLIENT] sent ACK 133318
[CLIENT] sent ACK 133318
[CLIENT] sent ACK 133318
[CLIENT] sent ACK 133318
[CLIENT] sent ACK 133419
[CLIENT] sent ACK 133419
[CLIENT] sent ACK 133419
[CLIENT] sent ACK 133419
[CLIENT] sent ACK 133419
[CLIENT] sent ACK 133613
[CLIENT] sent ACK 133613
[CLIENT] sent ACK 133613
[CLIENT] sent ACK 133613
[CLIENT] sent ACK 133613
[CLIENT] sent ACK 133613
[CLIENT] sent ACK 133613
[CLIENT] sent ACK 133613
[CLIENT] sent ACK 133716
[CLIENT] sent ACK 133716
[CLIENT] sent ACK 133716
[CLIENT] sent ACK 133716
[CLIENT] sent ACK 133716
[CLIENT] sent ACK 133786
[CLIENT] sent ACK 133786
[CLIENT] sent ACK 133786
[CLIENT] sent ACK 133786
[CLIENT] sent ACK 133890
[CLIENT] sent ACK 133890
[CLIENT] sent ACK 133890
[CLIENT] sent ACK 133890
[CLIENT] sent ACK 133890
[CLIENT] sent ACK 134023
[CLIENT] sent ACK 134023
[CLIENT] sent ACK 134023
[CLIENT] sent ACK 134023
[CLIENT] sent ACK 134023
[CLIENT] sent ACK 134023
[CLIENT] sent ACK 134148
[CLIENT] sent ACK 134148
[CLIENT] sent ACK 134148
[CLIENT] sent ACK 134148
[CLIENT] sent ACK 134148
[CLIENT] sent ACK 134148
[CLIENT] sent ACK 134233
[CLIENT] sent ACK 134233
[CLIENT] sent ACK 134233
[CLIENT] sent ACK 134233
[CLIENT] sent ACK 134374
[CLIENT] sent ACK 134374
[CLIENT] sent ACK 134374
[CLIENT] sent ACK 134374
[CLIENT] sent ACK 134374
[CLIENT] sent ACK 134374
[CLIENT] sent ACK 134445
[CLIENT] sent ACK 134445
[CLIENT] sent ACK 134445
[CLIENT] sent ACK 134498
[CLIENT] sent ACK 134539
[CLIENT] sent ACK 134539
[CLIENT] sent ACK 134583
[CLIENT] sent ACK 134583
[CLIENT] sent ACK 134633
[CLIENT] sent ACK 134633
[CLIENT] sent ACK 134652
[CLIENT] sent ACK 134652
[CLIENT] sent ACK 134718
[CLIENT] sent ACK 134718
[CLIENT] sent ACK 134718
[CLIENT] sent ACK 134842
[CLIENT] sent ACK 134842
[CLIENT] sent ACK 134842
[CLIENT] sent ACK 134842
[CLIENT] sent ACK 134842
[CLIENT] sent ACK 134842
[CLIENT] sent ACK 134921
[CLIENT] sent ACK 134921
[CLIENT] sent ACK 134921
[CLIENT] sent ACK 134921
[CLIENT] sent ACK 135078
[CLIENT] sent ACK 135078
[CLIENT] sent ACK 135078
[CLIENT] sent ACK 135078
[CLIENT] sent ACK 135078
[CLIENT] sent ACK 135078
[CLIENT] sent ACK 135078
[CLIENT] sent ACK 135194
[CLIENT] sent ACK 135194
[CLIENT] sent ACK 135194
[CLIENT] sent ACK 135194
[CLIENT] sent ACK 135194
[CLIENT] sent ACK 135277
[CLIENT] sent ACK 135277
[CLIENT] sent ACK 135277
[CLIENT] sent ACK 135277
[CLIENT] sent ACK 135348
[CLIENT] sent ACK 135348
[CLIENT] sent ACK 135348
[CLIENT] sent ACK 135477
[CLIENT] sent ACK 135477
[CLIENT] sent ACK 135477
[CLIENT] sent ACK 135477
[CLIENT] sent ACK 135477
[CLIENT] sent ACK 135477
[CLIENT] sent ACK 135619
[CLIENT] sent ACK 135619
[CLIENT] sent ACK 135619
[CLIENT] sent ACK 135619
[CLIENT] sent ACK 135619
[CLIENT] sent ACK 135619
[CLIENT] sent ACK 135704
[CLIENT] sent ACK 135704
[CLIENT] sent ACK 135704
[CLIENT] sent ACK 135704
[CLIENT] sent ACK 135862
[CLIENT] sent ACK 135862
[CLIENT] sent ACK 135862
[CLIENT] sent ACK 135862
[CLIENT] sent ACK 135862
[CLIENT] sent ACK 135862
[CLIENT] sent ACK 135862
[CLIENT] sent ACK 136037
[CLIENT] sent ACK 136037
[CLIENT] sent ACK 136037
[CLIENT] sent ACK 136037
[CLIENT] sent ACK 136037
[CLIENT] sent ACK 136037
[CLIENT] sent ACK 136037
[CLIENT] sent ACK 136037
[CLIENT] sent ACK 136159
[CLIENT] sent ACK 136159
[CLIENT] sent ACK 136159
[CLIENT] sent ACK 136159
[CLIENT] sent ACK 136159
[CLIENT] sent ACK 136159
[CLIENT] sent ACK 136249
[CLIENT] sent ACK 136249
[CLIENT] sent ACK 136249
[CLIENT] sent ACK 136249
[CLIENT] sent ACK 136388
[CLIENT] sent ACK 136388
[CLIENT] sent ACK 136388
[CLIENT] sent ACK 136388
[CLIENT] sent ACK 136388
[CLIENT] sent ACK 136388
[CLIENT] sent ACK 136475
[CLIENT] sent ACK 136475
[CLIENT] sent ACK 136475
[CLIENT] sent ACK 136475
[CLIENT] sent ACK 136562
[CLIENT] sent ACK 136562
[CLIENT] sent ACK 136562
[CLIENT] sent ACK 136562
[CLIENT] sent ACK 136645
[CLIENT] sent ACK 136645
[CLIENT] sent ACK 136645
[CLIENT] sent ACK 136645
[CLIENT] sent ACK 136729
[CLIENT] sent ACK 136729
[CLIENT] sent ACK 136729
[CLIENT] sent ACK 136729
[CLIENT] sent ACK 136888
[CLIENT] sent ACK 136888
[CLIENT] sent ACK 136888
[CLIENT] sent ACK 136888
[CLIENT] sent ACK 136888
[CLIENT] sent ACK 136888
[CLIENT] sent ACK 136888
[CLIENT] sent ACK 137011
[CLIENT] sent ACK 137011
[CLIENT] sent ACK 137011
[CLIENT] sent ACK 137011
[CLIENT] sent ACK 137011
[CLIENT] sent ACK 137011
[CLIENT] sent ACK 137089
[CLIENT] sent ACK 137089
[CLIENT] sent ACK 137089
[CLIENT] sent ACK 137089
[CLIENT] sent ACK 137162
[CLIENT] sent ACK 137162
[CLIENT] sent ACK 137162
[CLIENT] sent ACK 137162
[CLIENT] sent ACK 137257
[CLIENT] sent ACK 137257
[CLIENT] sent ACK 137257
[CLIENT] sent ACK 137257
[CLIENT] sent ACK 137329
[CLIENT] sent ACK 137329
[CLIENT] sent ACK 137329
[CLIENT] sent ACK 137329
[CLIENT] sent ACK 137542
[CLIENT] sent ACK 137542
[CLIENT] sent ACK 137542
[CLIENT] sent ACK 137542
[CLIENT] sent ACK 137542
[CLIENT] sent ACK 137542
[CLIENT] sent ACK 137542
[CLIENT] sent ACK 137542
[CLIENT] sent ACK 137542
[CLIENT] sent ACK 137772
[CLIENT] sent ACK 137772
[CLIENT] sent ACK 137772
[CLIENT] sent ACK 137772
[CLIENT] sent ACK 137772
[CLIENT] sent ACK 137772
[CLIENT] sent ACK 137772
[CLIENT] sent ACK 137772
[CLIENT] sent ACK 137772
[CLIENT] sent ACK 137772
[CLIENT] sent ACK 137888
[CLIENT] sent ACK 137888
[CLIENT] sent ACK 137888
[CLIENT] sent ACK 137888
[CLIENT] sent ACK 137888
[CLIENT] sent ACK 137981
[CLIENT] sent ACK 137981
[CLIENT] sent ACK 137981
[CLIENT] sent ACK 137981
[CLIENT] sent ACK 138062
[CLIENT] sent ACK 138062
[CLIENT] sent ACK 138062
[CLIENT] sent ACK 138062
[CLIENT] sent ACK 138203
[CLIENT] sent ACK 138203
[CLIENT] sent ACK 138203
[CLIENT] sent ACK 138203
[CLIENT] sent ACK 138203
[CLIENT] sent ACK 138203
[CLIENT] sent ACK 138284
[CLIENT] sent ACK 138284
[CLIENT] sent ACK 138284
[CLIENT] sent ACK 138284
[CLIENT] sent ACK 138405
[CLIENT] sent ACK 138405
[CLIENT] sent ACK 138405
[CLIENT] sent ACK 138405
[CLIENT] sent ACK 138405
[CLIENT] sent ACK 138514
[CLIENT] sent ACK 138514
[CLIENT] sent ACK 138514
[CLIENT] sent ACK 138514
[CLIENT] sent ACK 138514
[CLIENT] sent ACK 138587
[CLIENT] sent ACK 138587
[CLIENT] sent ACK 138587
[CLIENT] sent ACK 138600
[CLIENT] sent ACK 138667
[CLIENT] sent ACK 138667
[CLIENT] sent ACK 138667
[CLIENT] sent ACK 138901
[CLIENT] sent ACK 138901
[CLIENT] sent ACK 138901
[CLIENT] sent ACK 138901
[CLIENT] sent ACK 138901
[CLIENT] sent ACK 138901
[CLIENT] sent ACK 138901
[CLIENT] sent ACK 138901
[CLIENT] sent ACK 138901
[CLIENT] sent ACK 138901
[CLIENT] sent ACK 139038
[CLIENT] sent ACK 139038
[CLIENT] sent ACK 139038
[CLIENT] sent ACK 139038
[CLIENT] sent ACK 139038
[CLIENT] sent ACK 139038
[CLIENT] sent ACK 139113
[CLIENT] sent ACK 139113
[CLIENT] sent ACK 139113
[CLIENT] sent ACK 139113
[CLIENT] sent ACK 139310
[CLIENT] sent ACK 139310
[CLIENT] sent ACK 139310
[CLIENT] sent ACK 139310
[CLIENT] sent ACK 139310
[CLIENT] sent ACK 139310
[CLIENT] sent ACK 139310
[CLIENT] sent ACK 139310
[CLIENT] sent ACK 139310
[CLIENT] sent ACK 139436
[CLIENT] sent ACK 139436
[CLIENT] sent ACK 139436
[CLIENT] sent ACK 139436
[CLIENT] sent ACK 139436
[CLIENT] sent ACK 139436
[CLIENT] sent ACK 139505
[CLIENT] sent ACK 139505
[CLIENT] sent ACK 139505
[CLIENT] sent ACK 139615
[CLIENT] sent ACK 139615
[CLIENT] sent ACK 139615
[CLIENT] sent ACK 139615
[CLIENT] sent ACK 139615
[CLIENT] sent ACK 139685
[CLIENT] sent ACK 139685
[CLIENT] sent ACK 139685
[CLIENT] sent ACK 139757
[CLIENT] sent ACK 139757
[CLIENT] sent ACK 139757
[CLIENT] sent ACK 139757
[CLIENT] sent ACK 139963
[CLIENT] sent ACK 139963
[CLIENT] sent ACK 139963
[CLIENT] sent ACK 139963
[CLIENT] sent ACK 139963
[CLIENT] sent ACK 139963
[CLIENT] sent ACK 139963
[CLIENT] sent ACK 139963
[CLIENT] sent ACK 139963
[CLIENT] sent ACK 140062
[CLIENT] sent ACK 140062
[CLIENT] sent ACK 140062
[CLIENT] sent ACK 140062
[CLIENT] sent ACK 140062
[CLIENT] sent ACK 140220
[CLIENT] sent ACK 140220
[CLIENT] sent ACK 140220
[CLIENT] sent ACK 140220
[CLIENT] sent ACK 140220
[CLIENT] sent ACK 140220
[CLIENT] sent ACK 140220
[CLIENT] sent ACK 140301
[CLIENT] sent ACK 140301
[CLIENT] sent ACK 140301
[CLIENT] sent ACK 140301
[CLIENT] sent ACK 140323
[CLIENT] sent ACK 140323
[CLIENT] sent ACK 140424
[CLIENT] sent ACK 140424
[CLIENT] sent ACK 140424
[CLIENT] sent ACK 140424
[CLIENT] sent ACK 140424
[CLIENT] sent ACK 140509
[CLIENT] sent ACK 140509
[CLIENT] sent ACK 140509
[CLIENT] sent ACK 140509
[CLIENT] sent ACK 140662
[CLIENT] sent ACK 140662
[CLIENT] sent ACK 140662
[CLIENT] sent ACK 140662
[CLIENT] sent ACK 140662
[CLIENT] sent ACK 140662
[CLIENT] sent ACK 140662
[CLIENT] sent ACK 140782
[CLIENT] sent ACK 140782
[CLIENT] sent ACK 140782
[CLIENT] sent ACK 140782
[CLIENT] sent ACK 140782
[CLIENT] sent ACK 140874
[CLIENT] sent ACK 140874
[CLIENT] sent ACK 140874
[CLIENT] sent ACK 140874
[CLIENT] sent ACK 140955
[CLIENT] sent ACK 140955
[CLIENT] sent ACK 140955
[CLIENT] sent ACK 140955
[CLIENT] sent ACK 141050
[CLIENT] sent ACK 141050
[CLIENT] sent ACK 141050
[CLIENT] sent ACK 141050
[CLIENT] sent ACK 141264
[CLIENT] sent ACK 141264
[CLIENT] sent ACK 141264
[CLIENT] sent ACK 141264
[CLIENT] sent ACK 141264
[CLIENT] sent ACK 141264
[CLIENT] sent ACK 141264
[CLIENT] sent ACK 141264
[CLIENT] sent ACK 141264
[CLIENT] sent ACK 141366
[CLIENT] sent ACK 141366
[CLIENT] sent ACK 141366
[CLIENT] sent ACK 141366
[CLIENT] sent ACK 141366
[CLIENT] sent ACK 141462
[CLIENT] sent ACK 141462
[CLIENT] sent ACK 141462
[CLIENT] sent ACK 141462
[CLIENT] sent ACK 141462
[CLIENT] sent ACK 141560
[CLIENT] sent ACK 141560
[CLIENT] sent ACK 141560
[CLIENT] sent ACK 141560
[CLIENT] sent ACK 141560
[CLIENT] sent ACK 141790
[CLIENT] sent ACK 141790
[CLIENT] sent ACK 141790
[CLIENT] sent ACK 141790
[CLIENT] sent ACK 141790
[CLIENT] sent ACK 141790
[CLIENT] sent ACK 141790
[CLIENT] sent ACK 141790
[CLIENT] sent ACK 141790
[CLIENT] sent ACK 141790
[CLIENT] sent ACK 142026
[CLIENT] sent ACK 142026
[CLIENT] sent ACK 142026
[CLIENT] sent ACK 142026
[CLIENT] sent ACK 142026
[CLIENT] sent ACK 142026
[CLIENT] sent ACK 142026
[CLIENT] sent ACK 142026
[CLIENT] sent ACK 142026
[CLIENT] sent ACK 142026
[CLIENT] sent ACK 142176
[CLIENT] sent ACK 142176
[CLIENT] sent ACK 142176
[CLIENT] sent ACK 142176
[CLIENT] sent ACK 142176
[CLIENT] sent ACK 142176
[CLIENT] sent ACK 142176
[CLIENT] sent ACK 142249
[CLIENT] sent ACK 142249
[CLIENT] sent ACK 142249
[CLIENT] sent ACK 142249
[CLIENT] sent ACK 142316
[CLIENT] sent ACK 142316
[CLIENT] sent ACK 142316
[CLIENT] sent ACK 142428
[CLIENT] sent ACK 142428
[CLIENT] sent ACK 142428
[CLIENT] sent ACK 142428
[CLIENT] sent ACK 142428
[CLIENT] sent ACK 142599
[CLIENT] sent ACK 142599
[CLIENT] sent ACK 142599
[CLIENT] sent ACK 142599
[CLIENT] sent ACK 142599
[CLIENT] sent ACK 142599
[CLIENT] sent ACK 142599
[CLIENT] sent ACK 142686
[CLIENT] sent ACK 142686
[CLIENT] sent ACK 142686
[CLIENT] sent ACK 142686
[CLIENT] sent ACK 142967
[CLIENT] sent ACK 142967
[CLIENT] sent ACK 142967
[CLIENT] sent ACK 142967
[CLIENT] sent ACK 142967
[CLIENT] sent ACK 142967
[CLIENT] sent ACK 142967
[CLIENT] sent ACK 142967
[CLIENT] sent ACK 142967
[CLIENT] sent ACK 142967
[CLIENT] sent ACK 142967
[CLIENT] sent ACK 142967
[CLIENT] sent ACK 143041
[CLIENT] sent ACK 143041
[CLIENT] sent ACK 143041
[CLIENT] sent ACK 143041
[CLIENT] sent ACK 143151
[CLIENT] sent ACK 143151
[CLIENT] sent ACK 143151
[CLIENT] sent ACK 143151
[CLIENT] sent ACK 143151
[CLIENT] sent ACK 143270
[CLIENT] sent ACK 143270
[CLIENT] sent ACK 143270
[CLIENT] sent ACK 143270
[CLIENT] sent ACK 143270
[CLIENT] sent ACK 143369
[CLIENT] sent ACK 143369
[CLIENT] sent ACK 143369
[CLIENT] sent ACK 143369
[CLIENT] sent ACK 143369
[CLIENT] sent ACK 143440
[CLIENT] sent ACK 143440
[CLIENT] sent ACK 143440
[CLIENT] sent ACK 143638
[CLIENT] sent ACK 143638
[CLIENT] sent ACK 143638
[CLIENT] sent ACK 143638
[CLIENT] sent ACK 143638
[CLIENT] sent ACK 143638
[CLIENT] sent ACK 143638
[CLIENT] sent ACK 143638
[CLIENT] sent ACK 143638
[CLIENT] sent ACK 143737
[CLIENT] sent ACK 143737
[CLIENT] sent ACK 143737
[CLIENT] sent ACK 143737
[CLIENT] sent ACK 143737
[CLIENT] sent ACK 143805
[CLIENT] sent ACK 143805
[CLIENT] sent ACK 143805
[CLIENT] sent ACK 143940
[CLIENT] sent ACK 143940
[CLIENT] sent ACK 143940
[CLIENT] sent ACK 143940
[CLIENT] sent ACK 143940
[CLIENT] sent ACK 143940
[CLIENT] sent ACK 144101
[CLIENT] sent ACK 144101
[CLIENT] sent ACK 144101
[CLIENT] sent ACK 144101
[CLIENT] sent ACK 144101
[CLIENT] sent ACK 144101
[CLIENT] sent ACK 144101
[CLIENT] sent ACK 144270
[CLIENT] sent ACK 144270
[CLIENT] sent ACK 144270
[CLIENT] sent ACK 144270
[CLIENT] sent ACK 144270
[CLIENT] sent ACK 144270
[CLIENT] sent ACK 144270
[CLIENT] sent ACK 144335
[CLIENT] sent ACK 144335
[CLIENT] sent ACK 144335
[CLIENT] sent ACK 144483
[CLIENT] sent ACK 144483
[CLIENT] sent ACK 144483
[CLIENT] sent ACK 144483
[CLIENT] sent ACK 144483
[CLIENT] sent ACK 144483
[CLIENT] sent ACK 144483
[CLIENT] sent ACK 144558
[CLIENT] sent ACK 144558
[CLIENT] sent ACK 144558
[CLIENT] sent ACK 144558
[CLIENT] sent ACK 144630
[CLIENT] sent ACK 144630
[CLIENT] sent ACK 144630
[CLIENT] sent ACK 144630
[CLIENT] sent ACK 144888
[CLIENT] sent ACK 144888
[CLIENT] sent ACK 144888
[CLIENT] sent ACK 144888
[CLIENT] sent ACK 144888
[CLIENT] sent ACK 144888
[CLIENT] sent ACK 144888
[CLIENT] sent ACK 144888
[CLIENT] sent ACK 144888
[CLIENT] sent ACK 144888
[CLIENT] sent ACK 144888
[CLIENT] sent ACK 144978
[CLIENT] sent ACK 144978
[CLIENT] sent ACK 144978
[CLIENT] sent ACK 144978
[CLIENT] sent ACK 145250
[CLIENT] sent ACK 145250
[CLIENT] sent ACK 145250
[CLIENT] sent ACK 145250
[CLIENT] sent ACK 145250
[CLIENT] sent ACK 145250
[CLIENT] sent ACK 145250
[CLIENT] sent ACK 145250
[CLIENT] sent ACK 145250
[CLIENT] sent ACK 145250
[CLIENT] sent ACK 145250
[CLIENT] sent ACK 145350
[CLIENT] sent ACK 145350
[CLIENT] sent ACK 145350
[CLIENT] sent ACK 145350
[CLIENT] sent ACK 145350
[CLIENT] sent ACK 145517
[CLIENT] sent ACK 145517
[CLIENT] sent ACK 145517
[CLIENT] sent ACK 145517
[CLIENT] sent ACK 145517
[CLIENT] sent ACK 145517
[CLIENT] sent ACK 145517
[CLIENT] sent ACK 145618
[CLIENT] sent ACK 145618
[CLIENT] sent ACK 145618
[CLIENT] sent ACK 145618
[CLIENT] sent ACK 145618
[CLIENT] sent ACK 145701
[CLIENT] sent ACK 145701
[CLIENT] sent ACK 145701
[CLIENT] sent ACK 145802
[CLIENT] sent ACK 145802
[CLIENT] sent ACK 145802
[CLIENT] sent ACK 145802
[CLIENT] sent ACK 145802
[CLIENT] sent ACK 145892
[CLIENT] sent ACK 145892
[CLIENT] sent ACK 145892
[CLIENT] sent ACK 145892
[CLIENT] sent ACK 146081
[CLIENT] sent ACK 146081
[CLIENT] sent ACK 146081
[CLIENT] sent ACK 146081
[CLIENT] sent ACK 146081
[CLIENT] sent ACK 146081
[CLIENT] sent ACK 146081
[CLIENT] sent ACK 146081
[CLIENT] sent ACK 146171
[CLIENT] sent ACK 146171
[CLIENT] sent ACK 146171
[CLIENT] sent ACK 146171
[CLIENT] sent ACK 146257
[CLIENT] sent ACK 146257
[CLIENT] sent ACK 146257
[CLIENT] sent ACK 146257
[CLIENT] sent ACK 146356
[CLIENT] sent ACK 146356
[CLIENT] sent ACK 146356
[CLIENT] sent ACK 146356
[CLIENT] sent ACK 146356
[CLIENT] sent ACK 146460
[CLIENT] sent ACK 146460
[CLIENT] sent ACK 146460
[CLIENT] sent ACK 146460
[CLIENT] sent ACK 146460
[CLIENT] sent ACK 146580
[CLIENT] sent ACK 146580
[CLIENT] sent ACK 146580
[CLIENT] sent ACK 146580
[CLIENT] sent ACK 146580
[CLIENT] sent ACK 146580
[CLIENT] sent ACK 146763
[CLIENT] sent ACK 146763
[CLIENT] sent ACK 146763
[CLIENT] sent ACK 146763
[CLIENT] sent ACK 146763
[CLIENT] sent ACK 146763
[CLIENT] sent ACK 146763
[CLIENT] sent ACK 146763
[CLIENT] sent ACK 146830
[CLIENT] sent ACK 146830
[CLIENT] sent ACK 146830
[CLIENT] sent ACK 146915
[CLIENT] sent ACK 146915
[CLIENT] sent ACK 146915
[CLIENT] sent ACK 146915
[CLIENT] sent ACK 147032
[CLIENT] sent ACK 147032
[CLIENT] sent ACK 147032
[CLIENT] sent ACK 147032
[CLIENT] sent ACK 147032
[CLIENT] sent ACK 147141
[CLIENT] sent ACK 147141
[CLIENT] sent ACK 147141
[CLIENT] sent ACK 147141
[CLIENT] sent ACK 147141
[CLIENT] sent ACK 147213
[CLIENT] sent ACK 147213
[CLIENT] sent ACK 147213
[CLIENT] sent ACK 147315
[CLIENT] sent ACK 147315
[CLIENT] sent ACK 147315
[CLIENT] sent ACK 147315
[CLIENT] sent ACK 147315
[CLIENT] sent ACK 147315
[CLIENT] sent ACK 147329
[CLIENT] sent ACK 147426
[CLIENT] sent ACK 147426
[CLIENT] sent ACK 147426
[CLIENT] sent ACK 147500
[CLIENT] sent ACK 147500
[CLIENT] sent ACK 147500
[CLIENT] sent ACK 147568
[CLIENT] sent ACK 147568
[CLIENT] sent ACK 147568
[CLIENT] sent ACK 147666
[CLIENT] sent ACK 147666
[CLIENT] sent ACK 147666
[CLIENT] sent ACK 147666
[CLIENT] sent ACK 147737
[CLIENT] sent ACK 147737
[CLIENT] sent ACK 147737
[CLIENT] sent ACK 147895
[CLIENT] sent ACK 147895
[CLIENT] sent ACK 147895
[CLIENT] sent ACK 147895
[CLIENT] sent ACK 147895
[CLIENT] sent ACK 147895
[CLIENT] sent ACK 147895
[CLIENT] sent ACK 148047
[CLIENT] sent ACK 148047
[CLIENT] sent ACK 148047
[CLIENT] sent ACK 148047
[CLIENT] sent ACK 148047
[CLIENT] sent ACK 148047
[CLIENT] sent ACK 148164
[CLIENT] sent ACK 148164
[CLIENT] sent ACK 148164
[CLIENT] sent ACK 148164
[CLIENT] sent ACK 148164
[CLIENT] sent ACK 148263
[CLIENT] sent ACK 148263
[CLIENT] sent ACK 148263
[CLIENT] sent ACK 148263
[CLIENT] sent ACK 148430
[CLIENT] sent ACK 148430
[CLIENT] sent ACK 148430
[CLIENT] sent ACK 148430
[CLIENT] sent ACK 148430
[CLIENT] sent ACK 148430
[CLIENT] sent ACK 148430
[CLIENT] sent ACK 148430
[CLIENT] sent ACK 148564
[CLIENT] sent ACK 148564
[CLIENT] sent ACK 148564
[CLIENT] sent ACK 148564
[CLIENT] sent ACK 148564
[CLIENT] sent ACK 148564
[CLIENT] sent ACK 148670
[CLIENT] sent ACK 148670
[CLIENT] sent ACK 148670
[CLIENT] sent ACK 148670
[CLIENT] sent ACK 148670
[CLIENT] sent ACK 148754
[CLIENT] sent ACK 148754
[CLIENT] sent ACK 148754
[CLIENT] sent ACK 148754
[CLIENT] sent ACK 148841
[CLIENT] sent ACK 148841
[CLIENT] sent ACK 148841
[CLIENT] sent ACK 148841
[CLIENT] sent ACK 148998
[CLIENT] sent ACK 148998
[CLIENT] sent ACK 148998
[CLIENT] sent ACK 148998
[CLIENT] sent ACK 148998
[CLIENT] sent ACK 148998
[CLIENT] sent ACK 148998
[CLIENT] sent ACK 149093
[CLIENT] sent ACK 149093
[CLIENT] sent ACK 149093
[CLIENT] sent ACK 149093
[CLIENT] sent ACK 149217
[CLIENT] sent ACK 149217
[CLIENT] sent ACK 149217
[CLIENT] sent ACK 149217
[CLIENT] sent ACK 149217
[CLIENT] sent ACK 149293
[CLIENT] sent ACK 149293
[CLIENT] sent ACK 149293
[CLIENT] sent ACK 149330
[CLIENT] sent ACK 149333
[CLIENT] sent ACK 149410
[CLIENT] sent ACK 149410
[CLIENT] sent ACK 149410
[CLIENT] sent ACK 149410
[CLIENT] sent ACK 149493
[CLIENT] sent ACK 149493
[CLIENT] sent ACK 149493
[CLIENT] sent ACK 149493
[CLIENT] sent ACK 149658
[CLIENT] sent ACK 149658
[CLIENT] sent ACK 149658
[CLIENT] sent ACK 149658
[CLIENT] sent ACK 149658
[CLIENT] sent ACK 149658
[CLIENT] sent ACK 149658
[CLIENT] sent ACK 149685
[CLIENT] sent ACK 149685
[CLIENT] sent ACK 149786
[CLIENT] sent ACK 149786
[CLIENT] sent ACK 149786
[CLIENT] sent ACK 149786
[CLIENT] sent ACK 149786
[CLIENT] sent ACK 149886
[CLIENT] sent ACK 149886
[CLIENT] sent ACK 149886
[CLIENT] sent ACK 149886
[CLIENT] sent ACK 149886
[CLIENT] sent ACK 149994
[CLIENT] sent ACK 149994
[CLIENT] sent ACK 149994
[CLIENT] sent ACK 149994
[CLIENT] sent ACK 149994
[CLIENT] sent ACK 150068
[CLIENT] sent ACK 150068
[CLIENT] sent ACK 150068
[CLIENT] sent ACK 150155
[CLIENT] sent ACK 150155
[CLIENT] sent ACK 150155
[CLIENT] sent ACK 150155
[CLIENT] sent ACK 150232
[CLIENT] sent ACK 150232
[CLIENT] sent ACK 150232
[CLIENT] sent ACK 150232
[CLIENT] sent ACK 150337
[CLIENT] sent ACK 150337
[CLIENT] sent ACK 150337
[CLIENT] sent ACK 150337
[CLIENT] sent ACK 150337
[CLIENT] sent ACK 150401
[CLIENT] sent ACK 150401
[CLIENT] sent ACK 150401
[CLIENT] sent ACK 150515
[CLIENT] sent ACK 150515
[CLIENT] sent ACK 150515
[CLIENT] sent ACK 150515
[CLIENT] sent ACK 150515
[CLIENT] sent ACK 150580
[CLIENT] sent ACK 150580
[CLIENT] sent ACK 150580
[CLIENT] sent ACK 150860
[CLIENT] sent ACK 150860
[CLIENT] sent ACK 150860
[CLIENT] sent ACK 150860
[CLIENT] sent ACK 150860
[CLIENT] sent ACK 150860
[CLIENT] sent ACK 150860
[CLIENT] sent ACK 150860
[CLIENT] sent ACK 150860
[CLIENT] sent ACK 150860
[CLIENT] sent ACK 150860
[CLIENT] sent ACK 150956
[CLIENT] sent ACK 150956
[CLIENT] sent ACK 150956
[CLIENT] sent ACK 150956
[CLIENT] sent ACK 151114
[CLIENT] sent ACK 151114
[CLIENT] sent ACK 151114
[CLIENT] sent ACK 151114
[CLIENT] sent ACK 151114
[CLIENT] sent ACK 151114
[CLIENT] sent ACK 151114
[CLIENT] sent ACK 151208
[CLIENT] sent ACK 151208
[CLIENT] sent ACK 151208
[CLIENT] sent ACK 151208
[CLIENT] sent ACK 151288
[CLIENT] sent ACK 151288
[CLIENT] sent ACK 151288
[CLIENT] sent ACK 151288
[CLIENT] sent ACK 151429
[CLIENT] sent ACK 151429
[CLIENT] sent ACK 151429
[CLIENT] sent ACK 151429
[CLIENT] sent ACK 151429
[CLIENT] sent ACK 151429
[CLIENT] sent ACK 151598
[CLIENT] sent ACK 151598
[CLIENT] sent ACK 151598
[CLIENT] sent ACK 151598
[CLIENT] sent ACK 151598
[CLIENT] sent ACK 151598
[CLIENT] sent ACK 151598
[CLIENT] sent ACK 151598
[CLIENT] sent ACK 151673
[CLIENT] sent ACK 151673
[CLIENT] sent ACK 151673
[CLIENT] sent ACK 151673
[CLIENT] sent ACK 151703
[CLIENT] sent ACK 151703
[CLIENT] sent ACK 151786
[CLIENT] sent ACK 151786
[CLIENT] sent ACK 151786
[CLIENT] sent ACK 151786
[CLIENT] sent ACK 151905
[CLIENT] sent ACK 151905
[CLIENT] sent ACK 151905
[CLIENT] sent ACK 151905
[CLIENT] sent ACK 151905
[CLIENT] sent ACK 152088
[CLIENT] sent ACK 152088
[CLIENT] sent ACK 152088
